true_values,predicted_values,abs_error
2.048,1.7713888,0.07651383
2.338,2.2103062,0.01630573
2.811,2.4157903,0.15619078
3.336,3.0700903,0.070707954
3.79,3.5044727,0.081525795
4.214,3.9325461,0.079216406
3.798,4.302061,0.25407746
3.383,3.4273627,0.0019680567
2.852,3.2478738,0.15671605
2.484,2.4962895,0.00015103241
1.987,2.3440022,0.12745062
1.723,1.6191347,0.010788018
1.29,1.6043494,0.09881555
1.11,1.0129471,0.009419272
1.187,1.021678,0.027331386
1.302,1.1957915,0.011280259
1.626,1.3202796,0.09346499
1.808,1.8062482,3.068735e-06
1.818,1.790453,0.0007588373
1.765,1.7576463,5.4076365e-05
1.772,1.6544969,0.013806966
1.734,1.7292497,2.2564891e-05
1.658,1.6272035,0.00094842614
1.509,1.5573232,0.0023351389
1.307,1.356375,0.0024378845
1.325,1.1578567,0.027936898
1.533,1.3056014,0.05171014
1.771,1.6157129,0.024114098
1.808,1.8455217,0.0014078795
1.721,1.7237842,7.75206e-06
1.546,1.6068351,0.0037009122
1.389,1.3781185,0.00011840798
1.325,1.2611599,0.004075565
1.093,1.2453666,0.023215557
0.858,0.95023346,0.008507014
0.741,0.77642226,0.0012547369
0.687,0.72515917,0.0014561239
0.725,0.7065196,0.00034152594
0.691,0.7701373,0.0062627164
0.565,0.71842957,0.023540633
0.384,0.5961914,0.045025192
0.085,0.45255685,0.13509803
0.032,0.19106078,0.025300331
0.0,0.16171145,0.026150595
0.065,0.12920523,0.0041223112
5.847,0.2338574,31.507374
16.0,9.43776,43.06299
7.787,14.309156,42.53852
0.065,6.608383,42.815865
0.0,0.75886464,0.5758755
0.0,0.10095286,0.010191481
0.0,0.14671206,0.02152443
0.2,0.13894916,0.003727206
1.785,0.42432642,1.8514324
2.604,3.6385436,1.0702803
2.959,2.6267204,0.11040979
2.208,3.2414718,1.068064
1.905,1.5742285,0.10940975
2.048,1.9415203,0.011337941
2.093,1.9853851,0.011580961
2.218,2.0930924,0.015601882
2.513,2.2236276,0.08373641
3.247,2.6600904,0.3444628
4.128,3.6673677,0.21218193
3.66,4.4733696,0.66156995
1.939,3.2240953,1.6514701
1.174,1.3372173,0.02663989
0.08,0.9194894,0.70474243
0.034,0.17427397,0.019676784
0.056,0.16254711,0.011352287
0.086,0.19850802,0.012658055
0.05,0.24430919,0.037756063
0.024,0.19047618,0.027714318
0.022,0.16297793,0.019874778
0.016,0.16610622,0.022531878
0.0,0.15901709,0.025286434
0.0,0.13796759,0.019035054
0.0,0.14215732,0.020208703
0.0,0.14236617,0.020268127
0.0,0.1427443,0.020375935
0.0,0.14269757,0.020362597
0.0,0.14270544,0.020364843
0.0,0.14270663,0.020365182
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270687,0.020365251
0.0,0.14270711,0.020365318
0.0,0.14270687,0.020365251
0.0,0.14270687,0.020365251
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270687,0.020365251
0.0,0.14270687,0.020365251
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270687,0.020365251
0.0,0.14270687,0.020365251
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270687,0.020365251
0.0,0.14270687,0.020365251
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.015,0.14270687,0.016309045
0.016,0.16473055,0.022120776
0.037,0.16193771,0.015609432
0.063,0.19162583,0.016544607
0.045,0.2215395,0.031166194
0.031,0.18970633,0.025187697
0.035,0.17428517,0.01940036
0.051,0.183038,0.017434033
0.075,0.20480394,0.016849063
0.135,0.23338914,0.009680422
0.187,0.3052683,0.013987387
0.204,0.35169053,0.021812495
0.183,0.35586667,0.029882886
0.25,0.3257172,0.005733096
0.57,0.40717435,0.02651219
1.229,0.78154254,0.20021816
1.384,1.7033687,0.10199638
1.354,1.319453,0.0011934933
1.866,1.3013637,0.31881422
2.145,2.241521,0.009316284
2.527,2.1235704,0.16275537
2.396,2.7920246,0.15683557
2.129,2.0982223,0.00094726635
1.63,2.0280128,0.15841416
0.844,1.2621942,0.17488636
0.389,0.6444249,0.06524189
0.068,0.4115622,0.118034974
0.044,0.17445445,0.017018363
0.059,0.17884994,0.014364007
0.334,0.20738816,0.016030556
1.107,0.57399416,0.28409523
2.337,1.7142262,0.387847
3.585,3.280485,0.09272946
5.02,4.115823,0.8175364
6.433,5.7248087,0.50153506
6.939,6.8878336,0.0026180143
7.783,6.7152195,1.1401552
8.758,8.044089,0.509669
8.24,8.993047,0.5670798
8.322,7.3034105,1.0375236
7.015,8.315349,1.6909069
5.378,5.8141947,0.19026598
5.504,4.874834,0.39585
5.327,5.5878367,0.06803573
4.654,4.911094,0.06609752
4.263,4.314275,0.0026291027
4.103,4.0463023,0.0032146457
4.179,3.9693005,0.043973833
3.923,4.1540413,0.05338003
3.251,3.6604376,0.1676392
2.552,2.918618,0.1344087
2.149,2.2168887,0.0046088807
1.89,1.9399027,0.0024902772
1.657,1.6895611,0.0010602307
1.555,1.4802227,0.0055916365
1.488,1.4554131,0.0010619082
1.326,1.3887427,0.003936648
1.149,1.1855719,0.001337501
1.225,1.0317211,0.037356738
1.273,1.2416124,0.0009851794
1.217,1.2392819,0.0004964824
1.269,1.1408973,0.016410323
1.396,1.2592964,0.018687878
1.34,1.4153566,0.0056786174
1.11,1.234561,0.015515431
0.892,0.9712901,0.0062869187
0.765,0.8061569,0.0016938894
0.747,0.74059653,4.1004125e-05
