true_values,predicted_values,abs_error
4.378,8.283872,3.9058719
4.36,5.1945777,0.83457756
5.314,5.667869,0.35386896
4.65,8.22038,3.5703797
3.625,5.222058,1.5970578
2.6660000000000004,5.1962504,2.5302505
1.93,5.129858,3.1998582
1.598,2.9388697,1.3408697
1.629,3.0454266,1.4164267
1.544,3.0877056,1.5437056
1.519,2.6788056,1.1598055
1.344,2.8983362,1.5543362
0.789,2.2718456,1.4828455
0.493,2.0448542,1.5518541
0.38,2.0321789,1.6521789
0.472,2.0310225,1.5590225
0.35600000000000004,2.0321746,1.6761746
0.16,2.029335,1.869335
0.07100000000000001,2.027258,1.9562579
0.036000000000000004,2.0262904,1.9902904
0.003,2.025554,2.022554
0.0,2.0248418,2.0248418
0.002,2.0241718,2.0221717
0.009000000000000001,2.0235176,2.0145175
0.0,2.0228696,2.0228696
0.0,2.0222054,2.0222054
0.0,2.0215511,2.0215511
0.0,2.020905,2.020905
0.0,2.020265,2.020265
0.0,2.0196261,2.0196261
0.0,2.0189881,2.0189881
0.0,2.0183778,2.0183778
0.0,2.0177534,2.0177534
0.0,2.0171213,2.0171213
0.0,2.0164924,2.0164924
0.0,2.0158544,2.0158544
0.009000000000000001,2.0152597,2.0062597
0.027000000000000003,2.0146756,1.9876757
0.040999999999999995,2.0140939,1.9730939
0.122,2.0135121,1.8915122
0.6609999999999999,2.0130806,1.3520806
0.9279999999999999,2.02425,1.09625
1.27,2.079979,0.80997896
1.232,2.6418262,1.4098262
0.675,2.2613564,1.5863564
0.206,2.0202327,1.8142327
0.06,2.0098505,1.9498506
0.048,2.008864,1.960864
0.042,2.0082612,1.9662611
0.054000000000000006,2.0076756,1.9536756
0.09300000000000001,2.007131,1.914131
0.391,2.0066526,1.6156526
0.517,2.008062,1.4910619
0.451,2.0100648,1.5590649
0.366,2.007822,1.6418221
0.307,2.0059044,1.6989044
0.17,2.0048795,1.8348795
0.07400000000000001,2.0035543,1.9295543
0.187,2.002746,1.8157461
0.7040000000000001,2.0025563,1.2985563
0.621,2.0206633,1.3996632
0.5710000000000001,2.0115395,1.4405395
0.6859999999999999,2.0082197,1.3222197
0.08,2.0169735,1.9369735
0.0,1.9995544,1.9995544
0.0,1.9988699,1.9988699
0.0,1.9983382,1.9983382
0.0,1.9978279,1.9978279
0.0,1.9973211,1.9973211
0.0,1.9968085,1.9968085
0.0,1.9962931,1.9962931
0.0,1.9957805,1.9957805
0.0,1.9952695,1.9952695
0.0,1.9947537,1.9947537
0.0,1.9942452,1.9942452
0.0,1.993746,1.993746
0.001,1.9932457,1.9922457
0.018000000000000002,1.9927435,1.9747435
0.027000000000000003,1.9922725,1.9652725
0.042,1.9917938,1.9497937
0.08600000000000001,1.9913446,1.9053446
0.42700000000000005,1.9909581,1.5639582
0.34800000000000003,1.9932449,1.6452448
0.08900000000000001,1.9914913,1.9024913
0.07100000000000001,1.9895093,1.9185094
0.064,1.9889847,1.9249847
0.066,1.9884791,1.9224792
0.314,1.9880126,1.6740125
0.652,1.9887049,1.336705
0.508,2.0006132,1.4926132
0.125,1.9915707,1.8665707
0.077,1.986329,1.9093289
0.07100000000000001,1.9857422,1.9147422
0.068,1.985267,1.9172671
0.069,1.9848012,1.9158012
0.045,1.9843371,1.9393371
0.013999999999999999,1.9838269,1.9698268
0.0,1.9833136,1.9833136
0.0,1.9828343,1.9828343
0.0,1.9823807,1.9823807
0.0,1.9819356,1.9819356
0.0,1.9814959,1.9814959
0.0,1.9810548,1.9810548
0.027000000000000003,1.9806317,1.9536318
0.048,1.9802285,1.9322286
0.07400000000000001,1.9798336,1.9058336
0.29600000000000004,1.9794605,1.6834605
0.59,1.9801,1.3901
0.7659999999999999,1.9878767,1.2218766
0.879,2.0084198,1.1294198
0.909,2.039822,1.1308222
0.8160000000000001,2.0494304,1.2334304
0.5770000000000001,2.0154023,1.4384023
0.35100000000000003,1.984456,1.633456
0.17600000000000002,1.9776601,1.8016601
0.107,1.9759151,1.8689151
0.161,1.9752713,1.8142713
0.281,1.9750129,1.6940129
0.446,1.9752281,1.5292281
0.551,1.9770672,1.4260672
0.66,1.9800026,1.3200026
0.993,1.9867983,0.9937983
1.196,2.0959496,0.89994967
1.083,2.3547437,1.2717438
0.836,2.106512,1.2705121
0.682,2.0085936,1.3265936
0.71,1.9860864,1.2760863
0.7290000000000001,1.9889853,1.2599853
0.833,1.9911361,1.1581361
0.836,2.012422,1.1764221
0.954,2.0119545,1.0579545
1.396,2.0627007,0.6667007
1.94,3.1521614,1.2121613
2.3609999999999998,4.6481037,2.2871037
1.992,4.893278,2.901278
1.7380000000000002,3.3224587,1.5844587
1.443,3.665396,2.222396
0.993,2.2381854,1.2451854
0.893,2.0621507,1.1691507
0.6980000000000001,2.0288894,1.3308895
0.5770000000000001,1.9842172,1.4072171
0.494,1.9739845,1.4799845
0.408,1.9698826,1.5618826
0.29,1.9674425,1.6774426
0.207,1.9653558,1.7583557
0.248,1.9643863,1.7163863
0.45,1.9642807,1.5142808
0.65,1.9671198,1.3171198
0.6940000000000001,1.9786111,1.2846111
0.63,1.9841958,1.3541958
0.635,1.9762427,1.3412427
0.604,1.9764658,1.3724658
0.41700000000000004,1.9734031,1.5564032
0.081,1.9642733,1.8832734
0.053,1.9606676,1.9076676
0.033,1.9602327,1.9272327
0.023,1.9598268,1.9368268
0.025,1.959453,1.934453
0.025,1.9591053,1.9341053
0.018000000000000002,1.9587542,1.9407542
0.0,1.9583912,1.9583912
0.0,1.9580115,1.9580115
0.0,1.9576676,1.9576676
0.0,1.9573233,1.9573233
0.0,1.9569528,1.9569528
0.0,1.9566095,1.9566095
0.0,1.9562715,1.9562715
0.0,1.955932,1.955932
0.0,1.9555777,1.9555777
0.0,1.9552362,1.9552362
0.0,1.9549284,1.9549284
0.0,1.9546041,1.9546041
0.0,1.9542755,1.9542755
0.0,1.9539521,1.9539521
0.018000000000000002,1.9536253,1.9356253
0.044000000000000004,1.9533468,1.9093468
0.078,1.9530934,1.8750935
0.233,1.952894,1.7198939
0.273,1.9535066,1.6805066
0.401,1.9536322,1.5526322
0.544,1.9558632,1.4118632
0.7559999999999999,1.9624194,1.2064195
0.8909999999999999,1.9960127,1.1050127
1.182,2.0552583,0.87325823
1.3530000000000002,2.5390182,1.1860181
1.5019999999999998,2.8274312,1.3254312
1.393,3.291497,1.898497
1.3330000000000002,2.45801,1.12501
1.328,2.8762596,1.5482596
1.2309999999999999,2.525889,1.294889
1.3459999999999999,2.4480064,1.1020064
1.513,2.9632974,1.4502974
1.561,3.2986493,1.7376493
1.5490000000000002,3.2023237,1.6533237
1.709,3.2465298,1.5375298
2.048,4.0627255,2.0147254
2.338,4.6921663,2.3541663
2.8110000000000004,4.943058,2.132058
3.3360000000000003,5.081024,1.7450242
3.79,5.096463,1.3064632
4.2139999999999995,5.147971,0.9339709
3.798,5.458074,1.660074
3.383,5.126565,1.7435651
2.852,5.0965757,2.2445757
2.484,5.0791016,2.5951016
1.9869999999999999,4.9822073,2.9952073
1.723,3.5518177,1.8288176
1.29,3.6769242,2.3869243
1.11,2.0940385,0.9840385
1.187,2.3238292,1.1368291
1.3019999999999998,2.407257,1.105257
1.626,2.5662441,0.9402441
1.808,4.030041,2.2220411
1.818,3.4304345,1.6124345
1.765,4.1277304,2.3627305
1.7719999999999998,3.104596,1.332596
1.734,4.22534,2.49134
1.658,2.8638883,1.2058883
1.509,3.9229448,2.4139447
1.307,2.3121738,1.0051738
1.325,2.6970818,1.3720818
1.533,2.488362,0.9553621
1.771,3.6802778,1.9092778
1.808,3.4873219,1.6793219
1.7209999999999999,3.9082487,2.1872487
1.546,2.9881968,1.4421968
1.389,3.043767,1.6547669
1.325,2.391298,1.066298
1.093,2.608988,1.515988
0.858,2.0616436,1.2036436
0.741,1.9923744,1.2513745
0.687,1.964749,1.2777491
0.725,1.9565865,1.2315865
0.6910000000000001,1.9623288,1.2713288
0.5650000000000001,1.9564471,1.3914471
0.384,1.9458045,1.5618045
0.085,1.9380975,1.8530974
0.032,1.9350522,1.9030522
0.0,1.9346213,1.9346213
0.065,1.9342865,1.8692865
5.847,1.9341991,3.912801
16.0,8.353539,7.6464605
7.787000000000001,15.868835,8.081835
0.065,9.051441,8.986442
0.0,1.9590483,1.9590483
0.0,1.9346246,1.9346246
0.0,1.9325078,1.9325078
0.2,1.9321152,1.7321151
1.785,1.9323828,0.14738286
2.6039999999999996,4.7737637,2.1697636
2.9589999999999996,5.00735,2.0483499
2.208,5.0662746,2.8582747
1.905,4.0503283,2.1453283
2.048,3.535071,1.4870708
2.093,4.6132164,2.5202165
2.218,3.935314,1.717314
2.513,4.801914,2.2889142
3.247,4.9471626,1.7001626
4.128,5.074562,0.9465623
3.66,5.2252316,1.5652316
1.939,5.0872536,3.1482534
1.1740000000000002,2.7048843,1.5308843
0.08,2.06606,1.98606
0.034,1.9281226,1.8941226
0.055999999999999994,1.9278212,1.8718212
0.08600000000000001,1.9276105,1.8416106
0.05,1.9274298,1.8774298
0.024,1.9271072,1.9031072
0.022000000000000002,1.9268181,1.9048182
0.016,1.9265715,1.9105715
0.0,1.9263203,1.9263203
0.0,1.9260445,1.9260445
0.0,1.9257927,1.9257927
0.0,1.9255421,1.9255421
0.0,1.9252983,1.9252983
0.0,1.9250479,1.9250479
0.0,1.9248875,1.9248875
0.0,1.924578,1.924578
0.0,1.9243532,1.9243532
0.0,1.9241264,1.9241264
0.0,1.9238992,1.9238992
0.0,1.9236791,1.9236791
0.0,1.9234585,1.9234585
0.0,1.9232143,1.9232143
0.0,1.9229721,1.9229721
0.0,1.9227349,1.9227349
0.0,1.9225045,1.9225045
0.0,1.9222775,1.9222775
0.0,1.9220535,1.9220535
0.0,1.921825,1.921825
0.0,1.9215893,1.9215893
0.0,1.9213634,1.9213634
0.0,1.9211366,1.9211366
0.0,1.9209187,1.9209187
0.0,1.9206934,1.9206934
0.0,1.9204618,1.9204618
0.0,1.920236,1.920236
0.0,1.9200113,1.9200113
0.0,1.9197887,1.9197887
0.015,1.9195702,1.9045702
0.016,1.9193683,1.9033682
0.037000000000000005,1.9191474,1.8821473
0.063,1.9189495,1.8559495
0.045,1.9187709,1.873771
0.031,1.9185191,1.8875191
0.035,1.9182856,1.8832856
0.051,1.9180733,1.8670733
0.075,1.917889,1.842889
0.135,1.9177172,1.7827172
0.187,1.9176459,1.7306459
0.204,1.917594,1.713594
0.183,1.917438,1.7344381
0.25,1.9171335,1.6671335
0.5700000000000001,1.9172183,1.3472183
1.229,1.9232851,0.69428515
1.384,2.4118342,1.0278343
1.354,2.5956757,1.2416757
1.8659999999999999,2.3757906,0.50979054
2.145,4.7160845,2.5710845
2.5269999999999997,3.9027169,1.3757169
2.396,5.0117073,2.6157074
2.129,4.615347,2.486347
1.63,3.8868427,2.2568426
0.8440000000000001,2.2955172,1.4515172
0.389,1.9333947,1.5443947
0.068,1.9154075,1.8474076
0.044000000000000004,1.9138381,1.8698381
0.059,1.9135987,1.8545986
0.33399999999999996,1.9134215,1.5794215
1.107,1.9142491,0.80724907
2.3369999999999997,2.1021543,0.23484564
3.585,5.039976,1.4549761
5.0200000000000005,5.064577,0.04457712
6.433,7.3962717,0.9632716
6.939,8.370422,1.4314222
7.7829999999999995,8.409431,0.62643147
8.758000000000001,9.057953,0.2999525
8.24,11.5255785,3.2855787
8.322000000000001,8.760849,0.43884945
7.0150000000000015,10.779086,3.7640862
5.377999999999999,8.411696,3.0336967
5.504,5.4609637,0.04303646
5.327000000000001,8.182243,2.8552432
4.654,5.445682,0.79168224
4.263,5.61328,1.3502798
4.103,5.1361294,1.0331292
4.178999999999999,5.1246758,0.94567585
3.923,5.1553774,1.2323773
3.2510000000000003,5.083577,1.8325772
2.552,5.0527296,2.5007296
2.149,4.864476,2.7154763
1.89,3.6971064,1.8071064
1.6569999999999998,3.5671933,1.9101933
1.555,2.5532641,0.9982642
1.4880000000000002,2.9979908,1.5099908
1.3259999999999998,2.4187663,1.0927663
1.149,2.2960484,1.1470484
1.225,2.057054,0.832054
1.273,2.234546,0.96154594
1.217,2.240681,1.0236809
1.269,2.1413145,0.87231445
1.396,2.2732835,0.87728345
1.34,2.5655699,1.2255698
1.11,2.2424865,1.1324865
0.892,2.0247424,1.1327424
0.765,1.9468691,1.1818691
0.747,1.9254165,1.1784165
0.777,1.9247643,1.1477642
0.812,1.9289522,1.1169522
0.7859999999999999,1.9346339,1.1486338
0.762,1.9294703,1.1674702
0.8160000000000001,1.9257843,1.1097844
0.8079999999999999,1.9346688,1.1266687
0.7509999999999999,1.9326453,1.1816454
0.7509999999999999,1.9237709,1.172771
0.7809999999999999,1.9238133,1.1428133
0.718,1.9279178,1.2099178
0.609,1.919577,1.3105769
0.657,1.9113975,1.2543974
0.662,1.9149244,1.2529244
0.522,1.9151107,1.3931108
0.4,1.9077814,1.5077814
0.34600000000000003,1.905022,1.5590221
0.28700000000000003,1.9042046,1.6172047
0.413,1.9035466,1.4905466
0.659,1.9046389,1.2456388
0.836,1.9135963,1.0775962
1.172,1.9383352,0.7663351
1.473,2.204081,0.731081
1.706,3.0755467,1.3695468
1.736,3.3825467,1.6465467
1.6680000000000001,3.2645347,1.5965347
1.567,3.027039,1.460039
1.421,2.766833,1.3458331
1.193,2.420291,1.227291
0.8,2.085197,1.285197
0.5429999999999999,1.9226812,1.3796812
0.306,1.9053178,1.5993178
0.084,1.901177,1.817177
0.067,1.9001703,1.8331703
0.049,1.899963,1.850963
0.035,1.8997597,1.8647597
0.038,1.8995659,1.861566
0.042,1.8994085,1.8574084
0.039,1.8992436,1.8602436
0.037000000000000005,1.8990684,1.8620684
0.04,1.8988951,1.8588952
0.036000000000000004,1.8987297,1.8627297
0.028999999999999998,1.8985549,1.8695549
0.017,1.8983756,1.8813757
0.016,1.8981926,1.8821926
0.022000000000000002,1.8980241,1.8760241
0.018000000000000002,1.8978653,1.8798653
0.013,1.8976924,1.8846924
0.0,1.8975196,1.8975196
0.0,1.8973223,1.8973223
0.0,1.8971518,1.8971518
0.0,1.8969861,1.8969861
0.0,1.8968235,1.8968235
0.0,1.8966583,1.8966583
0.0,1.8964932,1.8964932
0.0,1.8963263,1.8963263
0.0,1.8961643,1.8961643
0.0,1.8960024,1.8960024
0.0,1.8958408,1.8958408
0.0,1.8956802,1.8956802
0.0,1.8955188,1.8955188
0.0,1.8953586,1.8953586
0.0,1.8952013,1.8952013
0.0,1.8950413,1.8950413
0.0,1.8948796,1.8948796
0.0,1.8947188,1.8947188
0.0,1.8945601,1.8945601
0.0,1.8944006,1.8944006
0.0,1.8942431,1.8942431
0.0,1.894084,1.894084
0.0,1.8939248,1.8939248
0.0,1.8937688,1.8937688
0.0,1.893611,1.893611
0.0,1.8934635,1.8934635
0.0,1.8933057,1.8933057
0.0,1.893149,1.893149
0.0,1.8929905,1.8929905
0.0,1.892833,1.892833
0.0,1.8926766,1.8926766
0.0,1.8925233,1.8925233
0.0,1.8923671,1.8923671
0.0,1.8922112,1.8922112
0.0,1.8920554,1.8920554
0.0,1.8919017,1.8919017
0.0,1.8917491,1.8917491
0.0,1.8915956,1.8915956
0.0,1.8914403,1.8914403
0.0,1.891285,1.891285
0.0,1.8911307,1.8911307
0.0,1.8909794,1.8909794
0.0,1.8908281,1.8908281
0.0,1.890676,1.890676
0.0,1.890522,1.890522
0.0,1.89037,1.89037
0.0,1.8902191,1.8902191
0.0,1.890071,1.890071
0.0,1.8899213,1.8899213
0.0,1.8897802,1.8897802
0.0,1.8896296,1.8896296
0.0,1.889481,1.889481
0.0,1.8893315,1.8893315
0.0,1.8891851,1.8891851
0.0,1.8890417,1.8890417
0.0,1.8888966,1.8888966
0.0,1.8887535,1.8887535
0.0,1.8886096,1.8886096
0.0,1.8884709,1.8884709
0.0,1.8883313,1.8883313
0.0,1.8881919,1.8881919
0.0,1.8880603,1.8880603
0.0,1.8879193,1.8879193
0.0,1.8877774,1.8877774
0.0,1.8876357,1.8876357
0.0,1.8874998,1.8874998
0.0,1.8873622,1.8873622
0.0,1.88722,1.88722
0.0,1.887073,1.887073
0.0,1.8869319,1.8869319
0.0,1.8867946,1.8867946
0.0,1.8866575,1.8866575
0.002,1.8865194,1.8845195
0.002,1.8863924,1.8843924
0.004,1.8862512,1.8822513
0.0,1.886113,1.886113
0.0,1.8859645,1.8859645
0.0,1.8858236,1.8858236
0.0,1.8856847,1.8856847
0.006,1.8855461,1.879546
0.01,1.8854218,1.8754218
0.005,1.885291,1.880291
0.0,1.8851421,1.8851421
0.0,1.8849933,1.8849933
0.0,1.8848552,1.8848552
0.008,1.8846823,1.8766823
0.018000000000000002,1.8845592,1.8665591
0.021,1.8844417,1.8634417
0.02,1.88431,1.86431
0.019,1.8841709,1.8651708
0.021,1.8840356,1.8630356
0.017,1.8839034,1.8669034
0.012,1.8837569,1.8717569
0.009000000000000001,1.8836114,1.8746115
0.01,1.883467,1.873467
0.018000000000000002,1.8833312,1.8653312
0.024,1.8832107,1.8592106
0.03,1.8830652,1.8530653
0.04,1.8829399,1.84294
0.040999999999999995,1.8828281,1.8418281
0.025,1.8826953,1.8576953
0.01,1.8825254,1.8725255
0.003,1.8823622,1.8793622
0.011000000000000001,1.8822155,1.8712155
0.025,1.8820964,1.8570964
0.024,1.8819879,1.8579879
0.006,1.881851,1.8758509
0.005,1.8816806,1.8766806
0.025,1.8815447,1.8565447
0.032,1.881479,1.8494791
0.025,1.8813583,1.8563583
0.018000000000000002,1.8812089,1.8632089
0.017,1.8810616,1.8640616
0.02,1.8809277,1.8609277
0.012,1.8808033,1.8688034
0.002,1.8806565,1.8786565
0.006999999999999999,1.8805077,1.8735077
0.023,1.8803897,1.8573897
0.04,1.8803005,1.8403006
0.053,1.8802239,1.8272239
0.067,1.880135,1.813135
0.242,1.8800337,1.6380337
0.424,1.8807576,1.4567575
0.177,1.883382,1.7063819
0.061,1.8800447,1.8190447
0.079,1.8794838,1.8004838
0.31,1.8794183,1.5694182
0.61,1.8808599,1.2708598
0.8200000000000001,1.8932717,1.0732718
0.993,1.9361154,0.9431154
1.18,2.0450392,0.8650392
1.311,2.3303719,1.0193719
1.2919999999999998,2.5652006,1.2732005
1.277,2.318197,1.0411971
1.27,2.4281416,1.1581416
1.0759999999999998,2.344201,1.2682011
1.079,2.0336204,0.95462036
1.24,2.1132326,0.8732326
1.464,2.442746,0.97874594
1.672,3.1330972,1.4610971
1.7619999999999998,3.5052478,1.7432479
1.785,3.586217,1.801217
1.648,3.6237664,1.9757664
1.719,2.8427064,1.1237065
1.8119999999999998,4.044155,2.232155
1.746,3.2297814,1.4837813
1.604,3.7578661,2.1538663
1.567,2.518224,0.95122397
1.664,3.5582817,1.8942816
1.848,2.934248,1.0862479
1.9709999999999999,4.438303,2.467303
2.14,3.6262124,1.4862123
2.126,4.7792063,2.6532063
2.074,4.0519867,1.9779868
2.5380000000000003,4.4289007,1.8909006
3.06,4.964445,1.9044452
3.155,5.0171003,1.8621004
3.145,5.019437,1.8744369
2.931,5.0190134,2.0880134
2.705,5.010726,2.305726
2.943,4.9792166,2.0362165
3.276,5.010975,1.7349749
3.4819999999999998,5.021351,1.5393507
3.615,5.0274773,1.4124773
3.842,5.03535,1.1933498
4.172,5.0663424,0.8943424
4.437,5.22203,0.78503036
4.438,5.549663,1.1116629
4.211,5.3844314,1.1734314
4.001,5.1793113,1.1783113
4.003,5.0983696,1.0953698
4.0569999999999995,5.106227,1.0492268
4.086,5.1298246,1.0438247
3.9739999999999998,5.141979,1.1679792
3.986,5.0895767,1.1035767
3.713,5.098583,1.3855832
3.303,5.0400066,1.7370067
3.14,5.019412,1.8794119
3.147,5.0150433,1.8680432
2.82,5.0151653,2.1951654
2.5989999999999998,4.9874306,2.3884306
2.6260000000000003,4.890213,2.264213
2.727,4.9222307,2.1952307
2.86,4.964978,2.1049783
2.7769999999999997,4.9933834,2.2163835
2.631,4.9748745,2.3438745
2.4419999999999997,4.911371,2.4693713
2.49,4.7007284,2.2107284
2.407,4.8339767,2.4269767
1.973,4.6648016,2.6918015
1.621,2.895315,1.2743149
1.419,2.9131174,1.4941174
1.361,2.200226,0.8392261
1.2309999999999999,2.352383,1.121383
1.131,2.0489483,0.91794825
1.158,2.0084581,0.85045815
1.386,2.0428119,0.65681183
1.723,2.5251873,0.8021872
1.926,3.762865,1.8368651
2.03,3.505906,1.4759061
1.892,4.25576,2.3637602
1.54,2.761096,1.221096
1.335,2.5458722,1.2108722
1.295,2.123828,0.828828
1.21,2.2011433,0.9911432
1.153,2.0419674,0.8889674
1.19,2.01655,0.82655
1.171,2.061583,0.89058304
1.073,2.0296953,0.9566953
0.848,1.9583226,1.1103227
