true_values,predicted_values,abs_error
0.0,648.44385,648.44385
0.0,649.44385,649.44385
0.0,650.44385,650.44385
0.0,651.44385,651.44385
0.006,652.44385,652.43787
0.01,653.44385,653.43384
0.005,654.44385,654.43884
0.0,655.44385,655.44385
0.0,656.44385,656.44385
0.0,657.44385,657.44385
0.008,658.44385,658.43585
0.018000000000000002,659.44385,659.42584
0.021,660.44385,660.42285
0.02,661.44385,661.4238
0.019,662.44385,662.42487
0.021,663.44385,663.42285
0.017,664.44385,664.4268
0.012,665.44385,665.4318
0.009000000000000001,666.44385,666.4349
0.01,667.44385,667.43384
0.018000000000000002,668.44385,668.42584
0.024,669.44385,669.41986
0.03,670.44385,670.4138
0.04,671.44385,671.4039
0.041,672.44385,672.40283
0.025,673.44385,673.4188
0.01,674.44385,674.43384
0.003,675.44385,675.44086
0.011,676.44385,676.43286
0.025,677.44385,677.4188
0.024,678.44385,678.41986
0.006,679.44385,679.43787
0.005,680.44385,680.43884
0.025,681.44385,681.4188
0.032,682.44385,682.41187
0.025,683.44385,683.4188
0.018000000000000002,684.44385,684.42584
0.017,685.44385,685.4268
0.02,686.44385,686.4238
0.012,687.44385,687.4318
0.002,688.44385,688.44183
0.006999999999999999,689.44385,689.4368
0.023,690.44385,690.42084
0.04,691.44385,691.4039
0.053,692.44385,692.39087
0.067,693.44385,693.37683
0.242,694.44385,694.20184
0.424,695.44385,695.01984
0.177,696.44385,696.26685
0.061,697.44385,697.3829
0.079,698.44385,698.36487
0.31,699.44385,699.13385
0.61,700.44385,699.83386
0.8200000000000001,701.44385,700.62384
0.993,702.44385,701.45087
1.18,703.44385,702.26385
1.311,704.44385,703.1329
1.2919999999999998,705.44385,704.15186
1.2770000000000001,706.44385,705.1669
1.27,707.44385,706.1738
1.0759999999999998,708.44385,707.36786
1.079,709.44385,708.36487
1.24,710.44385,709.20386
1.464,711.44385,709.97986
1.672,712.44385,710.77185
1.7619999999999998,713.44385,711.6818
1.785,714.44385,712.6589
1.6480000000000001,715.44385,713.79584
1.719,716.44385,714.72485
1.812,717.44385,715.63184
1.746,718.44385,716.6979
1.604,719.44385,717.83984
1.567,720.44385,718.87683
1.6640000000000001,721.44385,719.77985
1.848,722.44385,720.5958
1.971,723.44385,721.47284
2.14,724.44385,722.30383
2.126,725.44385,723.3179
2.074,726.44385,724.3699
2.5380000000000003,727.44385,724.9058
3.06,728.44385,725.38385
3.155,729.44385,726.2888
3.145,730.44385,727.2988
2.931,731.44385,728.5128
2.705,732.44385,729.73883
2.943,733.44385,730.50085
3.2760000000000002,734.44385,731.16785
3.482,735.44385,731.96185
3.615,736.44385,732.82886
3.842,737.44385,733.60187
4.172,738.44385,734.27185
4.437,739.44385,735.00684
4.438,740.44385,736.00586
4.211,741.44385,737.23285
4.001,742.44385,738.4429
4.003,743.44385,739.44086
4.057,744.44385,740.38684
4.086,745.44385,741.35785
3.974,746.44385,742.46985
3.986,747.44385,743.4578
3.713,748.44385,744.73083
3.303,749.44385,746.14087
3.14,750.44385,747.30383
3.147,751.44385,748.2969
2.82,752.44385,749.62384
2.599,753.44385,750.84485
2.6260000000000003,754.44385,751.8179
2.727,755.44385,752.71686
2.86,756.44385,753.58386
2.777,757.44385,754.6669
2.6310000000000002,758.44385,755.81287
2.442,759.44385,757.00183
2.49,760.44385,757.95386
2.407,761.44385,759.03687
1.973,762.44385,760.4708
1.621,763.44385,761.8229
1.419,764.44385,763.02484
1.361,765.44385,764.0828
1.231,766.44385,765.2128
1.131,767.44385,766.31287
1.158,768.44385,767.2858
1.386,769.44385,768.05786
1.723,770.44385,768.7208
1.926,771.44385,769.5178
2.03,772.44385,770.4138
1.892,773.44385,771.5518
1.54,774.44385,772.9039
1.335,775.44385,774.1088
1.295,776.44385,775.14886
1.21,777.44385,776.2338
1.153,778.44385,777.29083
1.19,779.44385,778.25385
1.171,780.44385,779.2728
1.073,781.44385,780.37085
0.848,782.44385,781.5958
0.8160000000000001,783.44385,782.62787
0.731,784.44385,783.7128
0.614,785.44385,784.82983
0.433,786.44385,786.01086
0.29600000000000004,787.44385,787.1478
0.214,788.44385,788.22986
0.099,789.44385,789.34485
0.07200000000000001,790.44385,790.3718
0.051,791.44385,791.3928
0.017,792.44385,792.4268
0.002,793.44385,793.44183
0.014,794.44385,794.4299
0.03,795.44385,795.4138
0.032,796.44385,796.41187
0.026000000000000002,797.44385,797.41785
0.027000000000000003,798.44385,798.4169
0.038,799.44385,799.4058
0.041,800.44385,800.40283
0.041,801.44385,801.40283
0.04,802.44385,802.4039
0.031,803.44385,803.41284
0.022,804.44385,804.4219
0.006999999999999999,805.44385,805.4368
0.002,806.44385,806.44183
0.0,807.44385,807.44385
0.0,808.44385,808.44385
0.013000000000000001,809.44385,809.43085
0.001,810.44385,810.4429
0.0,811.44385,811.44385
0.025,812.44385,812.4188
0.05,813.44385,813.39386
0.077,814.44385,814.3668
0.083,815.44385,815.36084
0.081,816.44385,816.36285
0.15,817.44385,817.2938
0.337,818.44385,818.1069
0.428,819.44385,819.01587
0.38,820.44385,820.06384
0.44,821.44385,821.00385
0.248,822.44385,822.19586
0.058,823.44385,823.38586
0.043,824.44385,824.4008
0.055,825.44385,825.38885
0.07100000000000001,826.44385,826.37286
0.058,827.44385,827.38586
0.027000000000000003,828.44385,828.4169
0.0,829.44385,829.44385
0.0,830.44385,830.44385
0.0,831.44385,831.44385
0.0,832.44385,832.44385
0.0,833.44385,833.44385
0.0,834.44385,834.44385
0.0,835.44385,835.44385
0.0,836.44385,836.44385
0.0,837.44385,837.44385
0.0,838.44385,838.44385
0.0,839.44385,839.44385
0.0,840.44385,840.44385
0.0,841.44385,841.44385
0.0,842.44385,842.44385
0.0,843.44385,843.44385
0.0,844.44385,844.44385
0.0,845.44385,845.44385
0.0,846.44385,846.44385
0.0,847.44385,847.44385
0.0,848.44385,848.44385
0.0,849.44385,849.44385
0.0,850.44385,850.44385
0.0,851.44385,851.44385
0.0,852.44385,852.44385
0.0,853.44385,853.44385
0.0,854.44385,854.44385
0.0,855.44385,855.44385
0.0,856.44385,856.44385
0.0,857.44385,857.44385
0.0,858.44385,858.44385
0.0,859.44385,859.44385
0.0,860.44385,860.44385
0.021,861.44385,861.42285
0.054000000000000006,862.44385,862.38983
0.122,863.44385,863.32184
0.56,864.44385,863.88385
0.996,865.44385,864.4479
1.6740000000000002,866.44385,864.76984
2.397,867.44385,865.0469
3.007,868.44385,865.4368
3.306,869.44385,866.1378
