true_values,predicted_values,abs_error
0.036000000000000004,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.040999999999999995,0.0,0.041
0.122,0.0,0.122
0.6609999999999999,0.12425649,0.5367435
0.9279999999999999,1.0973521,0.16935217
1.27,0.93399656,0.33600342
1.232,1.2966995,0.06469953
0.675,1.0873855,0.41238552
0.206,0.5858246,0.3798246
0.06,0.0,0.06
0.048,0.0,0.048
0.042,0.0,0.042
0.054000000000000006,0.0,0.054
0.09300000000000001,0.0,0.093
0.391,0.0023138523,0.38868615
0.517,0.7770163,0.26001626
0.451,0.45783842,0.006838411
0.366,0.41166103,0.045661032
0.307,0.27717674,0.029823273
0.17,0.23992515,0.069925144
0.07400000000000001,0.0,0.074
0.187,0.0,0.187
0.7040000000000001,0.4535879,0.2504121
0.621,0.93120944,0.31020945
0.5710000000000001,0.5462582,0.024741769
0.6859999999999999,0.5769286,0.109071374
0.08,0.7078854,0.6278854
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
0.042,0.0,0.042
0.08600000000000001,0.0,0.086
0.42700000000000005,0.011847973,0.415152
0.34800000000000003,0.7822728,0.43427283
0.08900000000000001,0.22187519,0.13287519
0.07100000000000001,0.0,0.071
0.064,0.015420318,0.048579685
0.066,0.0,0.066
0.314,0.0,0.314
0.652,0.68932784,0.037327826
0.508,0.6943753,0.18637526
0.125,0.4414642,0.3164642
0.077,0.0,0.077
0.07100000000000001,0.0,0.071
0.068,0.0,0.068
0.069,0.0,0.069
0.045,0.0,0.045
0.013999999999999999,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.0,0.048
0.07400000000000001,0.0,0.074
0.29600000000000004,0.0,0.296
0.59,0.61203,0.022030056
0.7659999999999999,0.6410183,0.1249817
0.879,0.8272157,0.051784337
0.909,0.87970924,0.029290736
0.8160000000000001,0.872277,0.056277037
0.5770000000000001,0.7453668,0.16836679
0.35100000000000003,0.50065076,0.14965075
0.17600000000000002,0.23424911,0.058249116
0.107,0.0,0.107
0.161,0.0,0.161
0.281,0.23572242,0.045277566
0.446,0.36685538,0.07914463
0.551,0.5145711,0.03642893
0.66,0.5461191,0.11388093
0.993,0.66169345,0.33130652
1.196,1.0531001,0.14289987
1.083,1.1083188,0.025318861
0.836,0.93670416,0.10070413
0.682,0.6997162,0.017716229
0.71,0.6071528,0.10284716
0.7290000000000001,0.7012547,0.027745247
0.833,0.6863527,0.14664727
0.836,0.8289319,0.0070680976
0.954,0.7662897,0.18771029
1.396,0.9365679,0.45943213
1.94,1.4308219,0.50917816
2.3609999999999998,2.0118833,0.3491168
1.992,2.5834377,0.5914377
1.7380000000000002,1.7979101,0.05991006
1.443,1.6367298,0.19372988
0.993,1.3174435,0.32444352
0.893,0.8632257,0.029774308
0.6980000000000001,0.86219,0.16419
0.5770000000000001,0.63079834,0.053798318
0.494,0.5638205,0.06982049
0.408,0.46886075,0.060860753
0.29,0.36269855,0.07269856
0.207,0.14075053,0.066249475
0.248,0.012893558,0.23510644
0.45,0.2740246,0.17597538
0.65,0.5724875,0.0775125
0.6940000000000001,0.6452596,0.048740387
0.63,0.64612186,0.016121864
0.635,0.56210566,0.072894335
0.604,0.59232914,0.011670828
0.41700000000000004,0.546738,0.12973803
0.081,0.30912495,0.22812495
0.053,0.0,0.053
0.033,0.0,0.033
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018000000000000002,0.0,0.018
0.044000000000000004,0.0,0.044
0.078,0.0,0.078
0.233,0.0,0.233
0.273,0.3634478,0.09044778
0.401,0.15972209,0.2412779
0.544,0.45143783,0.0925622
0.7559999999999999,0.5312718,0.22472817
0.8909999999999999,0.77495766,0.116042316
1.182,0.8371599,0.34484017
1.3530000000000002,1.1479838,0.20501626
1.5019999999999998,1.2070696,0.29493034
1.393,1.3579786,0.035021424
1.3330000000000002,1.15801,0.17498994
1.328,1.1648356,0.16316438
1.2309999999999999,1.1596808,0.0713191
1.3459999999999999,1.0534563,0.29254365
1.513,1.2315724,0.28142762
1.561,1.3801159,0.18088412
1.5490000000000002,1.39242,0.15657997
1.709,1.3756297,0.33337033
2.048,1.602385,0.44561505
2.338,2.0768788,0.26112127
2.8110000000000004,2.437455,0.37354517
3.3360000000000003,3.149342,0.1866579
3.79,3.6409774,0.14902258
4.2139999999999995,4.021177,0.19282341
3.798,4.3937387,0.59573865
3.383,3.495634,0.11263418
2.852,3.3173213,0.4653213
2.484,2.6681018,0.18410182
1.9869999999999999,2.3872082,0.40020823
1.723,1.7725168,0.049516797
1.29,1.5584443,0.2684443
1.11,1.0872506,0.022749424
1.187,0.997449,0.18955106
1.3019999999999998,1.1639609,0.13803911
1.626,1.2609235,0.36507654
1.808,1.6522472,0.15575278
1.818,1.717603,0.10039699
1.765,1.6699324,0.09506762
1.7719999999999998,1.5983796,0.17362034
1.734,1.63562,0.09837997
1.658,1.5852528,0.07274723
1.509,1.5086411,0.00035881996
1.307,1.3446431,0.037643075
1.325,1.1457418,0.17925823
1.533,1.250576,0.28242397
1.771,1.493006,0.27799404
1.808,1.7266929,0.08130705
1.7209999999999999,1.6704242,0.050575733
1.546,1.5541695,0.008169532
1.389,1.3698785,0.019121528
1.325,1.2389331,0.08606696
1.093,1.2185462,0.1255461
0.858,0.9519346,0.093934596
0.741,0.75687015,0.015870154
0.687,0.7007189,0.013718903
0.725,0.6692457,0.055754304
0.6910000000000001,0.73629427,0.045294285
0.5650000000000001,0.6405556,0.07555562
0.384,0.47457862,0.090578616
0.085,0.15992725,0.07492725
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.0,5.847
16.0,10.7843485,5.2156515
7.787000000000001,14.080965,6.293965
0.065,6.628228,6.563228
0.0,0.4839052,0.4839052
0.0,0.0,0.0
0.0,0.0,0.0
0.2,0.0,0.2
1.785,0.85778224,0.9272177
2.6039999999999996,2.944151,0.34015083
2.9589999999999996,2.6198747,0.3391254
2.208,3.012382,0.8043821
1.905,1.891274,0.013725996
2.048,1.7867467,0.26125336
2.093,2.0122426,0.08075738
2.218,2.0064697,0.21153021
2.513,2.1653268,0.34767318
3.247,2.588519,0.6584809
4.128,3.720334,0.40766573
3.66,4.5163884,0.85638833
1.939,3.2101126,1.2711126
1.1740000000000002,1.6312643,0.4572643
0.08,0.892681,0.812681
0.034,0.0,0.034
0.055999999999999994,0.27188718,0.21588719
0.08600000000000001,0.17537951,0.08937951
0.05,0.0,0.05
0.024,0.0,0.024
0.022000000000000002,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.0,0.063
0.045,0.0,0.045
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.0,0.075
0.135,0.0,0.135
0.187,0.021982908,0.1650171
0.204,0.06942582,0.13457417
0.183,0.0,0.183
0.25,0.0,0.25
