true_values,predicted_values,abs_error
6.567,6.4471874,0.11981249
7.308,7.512718,0.20471811
8.38,8.034928,0.3450718
9.009,9.298789,0.2897892
9.536,9.402915,0.13308525
9.216000000000001,10.0896635,0.8736639
5.432,8.952197,3.520197
1.857,3.703339,1.8463391
0.28800000000000003,1.1237679,0.83576787
2.1710000000000003,0.0,2.171
6.3100000000000005,4.9114323,1.3985677
8.627,9.174224,0.54722404
9.68,9.365593,0.31440735
10.885,10.372203,0.51279736
5.92,11.579124,5.6591244
3.014,4.214452,1.2004519
3.262,3.8492436,0.58724356
3.4160000000000004,3.3511481,0.06485176
2.975,4.605197,1.630197
2.202,2.9801357,0.7781358
2.22,2.364294,0.14429402
3.108,2.9285743,0.17942572
4.0840000000000005,4.553892,0.46989202
5.9030000000000005,5.081282,0.82171774
7.532999999999999,7.5226727,0.010327339
7.57,8.610123,1.0401225
7.252999999999999,7.500802,0.24780226
6.148,7.4807873,1.3327875
4.378,5.981437,1.6034374
4.36,4.096957,0.26304293
5.314,5.4804482,0.16644812
4.65,6.400208,1.7502079
3.625,4.46735,0.84235
2.6660000000000004,3.9862003,1.3202004
1.93,2.5207057,0.59070575
1.598,2.074092,0.47609186
1.629,1.9049699,0.27596998
1.544,2.1753006,0.63130057
1.5190000000000001,1.8253999,0.30639982
1.344,1.9542066,0.6102066
0.789,1.5603384,0.7713384
0.493,0.6576202,0.16462019
0.38,0.5678499,0.18784988
0.47200000000000003,0.44337416,0.028625846
0.35600000000000004,0.7163025,0.3603025
0.16,0.3757341,0.2157341
0.07100000000000001,0.2114315,0.1404315
0.036000000000000004,0.057266474,0.021266475
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.041,0.0,0.041
0.122,0.0,0.122
0.6609999999999999,0.40242362,0.2585764
0.928,1.6934216,0.7654216
1.27,1.3705893,0.100589275
1.232,1.8611062,0.62910616
0.675,1.4582659,0.7832659
0.20600000000000002,0.49684787,0.29084787
0.06,0.1952486,0.1352486
0.048,0.032498598,0.015501402
0.042,0.0,0.042
0.054000000000000006,0.0,0.054
0.093,0.0,0.093
0.391,0.22168684,0.16931316
0.517,0.84739614,0.33039612
0.451,0.7810185,0.3300185
0.366,0.5342356,0.1682356
0.307,0.44699192,0.13999191
0.17,0.38982892,0.21982892
0.07400000000000001,0.23119807,0.15719807
0.187,0.071471214,0.11552879
0.7040000000000001,0.4102242,0.2937758
0.621,1.606473,0.985473
0.5710000000000001,0.6131419,0.042141914
0.6859999999999999,0.77030015,0.08430016
0.08,1.0493374,0.9693374
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
0.042,0.0,0.042
0.08600000000000001,0.0,0.086
0.4270000000000001,0.22709155,0.19990844
0.34800000000000003,1.0018237,0.6538237
0.08900000000000001,0.32680345,0.23780344
0.07100000000000001,0.077093124,0.006093122
0.064,0.10004735,0.036047347
0.066,0.05722022,0.008779779
0.314,0.06583595,0.24816406
0.652,0.71445334,0.06245333
0.508,1.3018275,0.79382753
0.125,0.46104062,0.33604062
0.077,0.11868453,0.04168453
0.07100000000000001,0.11841202,0.047412015
0.068,0.096236944,0.02823694
0.069,0.07307243,0.004072435
0.045,0.07415748,0.029157475
0.014,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.0,0.048
0.07400000000000001,0.047080517,0.026919484
0.29600000000000004,0.14974856,0.14625144
0.59,0.64495623,0.054956257
0.7659999999999999,1.1312302,0.36523026
0.879,1.1909341,0.31193405
0.909,1.2360106,0.32701057
0.8160000000000001,1.2177461,0.40174615
0.5770000000000001,1.004052,0.42705202
0.35100000000000003,0.60555255,0.25455254
0.17600000000000002,0.37129378,0.19529378
0.107,0.23774743,0.13074744
0.161,0.18248081,0.021480814
0.281,0.31810188,0.037101895
0.446,0.43967223,0.006327778
0.551,0.73984146,0.18884146
0.66,0.8411423,0.18114227
0.993,1.0045769,0.011576951
1.196,1.7091215,0.5131215
1.083,1.6125617,0.52956176
0.836,1.251352,0.41535193
0.682,0.9580643,0.27606434
0.71,0.84281623,0.13281626
0.7290000000000001,1.0239954,0.29499543
0.833,0.9977983,0.16479832
0.836,1.2401972,0.40419716
0.9540000000000001,1.0935242,0.13952422
1.396,1.4120272,0.016027212
1.94,2.2416422,0.30164218
2.361,2.7376022,0.37660217
1.992,3.0963383,1.1043383
1.7380000000000002,2.005737,0.26773703
1.443,2.1423936,0.69939363
0.993,1.6120727,0.61907274
0.893,0.99823475,0.10523474
0.6980000000000001,1.2371804,0.53918034
0.5770000000000001,0.76404977,0.18704975
0.494,0.7262765,0.23227653
0.408,0.6087742,0.2007742
0.29,0.4972185,0.2072185
0.207,0.341599,0.13459899
0.248,0.29252553,0.044525534
0.45,0.37606192,0.07393807
0.65,0.76359904,0.11359906
0.6940000000000001,1.1040106,0.41001058
0.63,0.9355875,0.30558753
0.635,0.7868166,0.1518166
0.604,0.88250625,0.27850628
0.417,0.783744,0.36674398
0.081,0.43062925,0.34962925
0.053,0.044239283,0.008760717
0.033,0.023019075,0.009980924
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018000000000000002,0.0,0.018
0.044,0.0,0.044
0.078,0.032727003,0.045273
0.233,0.19887948,0.034120515
0.273,0.49385655,0.22085655
0.401,0.36444473,0.03655526
0.544,0.6505089,0.10650885
0.7559999999999999,0.87091494,0.11491495
0.8909999999999999,1.271894,0.380894
1.182,1.2686901,0.08669007
1.3530000000000002,1.8234327,0.47043264
1.5019999999999998,1.7860572,0.28405726
1.393,2.002778,0.60977805
1.3330000000000002,1.6240492,0.29104924
1.328,1.7127676,0.38476765
1.231,1.7217871,0.49078715
1.346,1.4897771,0.14377713
1.5130000000000001,1.8989227,0.38592267
1.561,2.0240948,0.46309483
1.5490000000000002,1.9447694,0.39576936
1.709,1.949623,0.240623
2.048,2.3167686,0.26876855
2.338,2.7947342,0.45673418
2.8110000000000004,3.0056891,0.19468904
3.3360000000000003,3.7866685,0.45066857
3.79,4.22576,0.43576002
4.214,4.657591,0.44359064
3.798,5.0315046,1.2335045
3.383,4.006504,0.62350416
2.852,3.9471383,1.0951383
2.484,3.0131397,0.52913976
1.987,2.9515028,0.9645028
1.723,2.0512865,0.3282864
1.29,2.1142092,0.8242092
1.11,1.308945,0.19894493
1.187,1.4347295,0.24772942
1.3019999999999998,1.6741164,0.37211633
1.626,1.745831,0.119830966
1.808,2.3484495,0.5404495
1.818,2.2827396,0.46473968
1.765,2.2289321,0.46393216
1.7719999999999998,2.1745005,0.4025005
1.734,2.2421913,0.50819135
1.6580000000000001,2.1227005,0.46470046
1.5090000000000001,2.0282426,0.51924264
1.307,1.7968618,0.48986173
1.325,1.5423143,0.21731424
1.5330000000000001,1.8020134,0.2690134
1.771,2.1312428,0.36024272
1.808,2.3544135,0.54641354
1.721,2.2027526,0.48175263
1.546,2.083955,0.53795505
1.389,1.8244925,0.4354924
1.325,1.6904451,0.36544502
1.093,1.695934,0.602934
0.858,1.2245964,0.3665964
0.741,1.0133033,0.27230328
0.687,0.94883466,0.26183468
0.725,0.9031738,0.17817378
0.6910000000000001,1.0390339,0.3480339
0.5650000000000001,0.89226043,0.32726043
0.384,0.6638557,0.27985567
0.085,0.41426706,0.32926705
0.032,0.06406593,0.03206593
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.18310905,5.663891
16.0,10.963633,5.0363674
7.787000000000001,16.265741,8.478741
0.065,6.6661196,6.6011195
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2,0.0,0.2
1.785,1.2092487,0.5757513
2.604,4.2786794,1.6746793
2.959,2.8785691,0.080430984
2.208,4.1050487,1.8970487
1.905,1.8491507,0.055849314
2.048,2.5475485,0.49954844
2.093,2.6601923,0.5671923
2.218,2.5651727,0.34717274
2.513,2.8732064,0.36020637
3.247,3.3054729,0.05847287
4.128,4.448523,0.32052326
3.66,5.1684732,1.5084732
1.939,3.7232544,1.7842544
1.1740000000000002,1.3119034,0.13790333
0.08,1.2976874,1.2176874
0.034,0.0,0.034
0.056,0.0,0.056
0.08600000000000001,0.06601596,0.019984044
0.05,0.18194151,0.13194151
0.024,0.0,0.024
0.022,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.0,0.063
0.045,0.09787679,0.052876785
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.0,0.075
0.135,0.13643193,0.0014319271
0.187,0.324095,0.137095
0.204,0.3063979,0.10239792
0.183,0.31478047,0.13178048
0.25,0.28170586,0.031705856
0.5700000000000001,0.3900516,0.17994839
1.229,1.1264639,0.10253608
1.3840000000000001,2.4982767,1.1142768
1.354,1.4808087,0.12680876
1.866,1.7425504,0.12344968
2.145,2.9394817,0.79448175
2.527,2.6009703,0.07397032
2.396,3.4720693,1.0760694
2.129,2.638661,0.50966096
1.63,2.5267155,0.8967155
0.8440000000000001,1.6420262,0.7980262
0.389,0.65357614,0.26457614
0.068,0.3792441,0.31124407
0.044,0.035437584,0.008562416
0.059000000000000004,0.0,0.059
0.334,0.06321812,0.27078187
1.107,0.7888007,0.31819928
2.337,2.7203815,0.3833816
3.585,3.5552912,0.029708862
5.0200000000000005,4.9077106,0.11228943
6.433,6.3350534,0.097946644
6.939,7.5906496,0.6516495
7.782999999999999,7.3295527,0.45344734
8.758000000000001,8.691363,0.06663704
8.24,9.538986,1.2989864
8.322000000000001,7.8484545,0.47354507
7.0150000000000015,8.850767,1.8357673
5.377999999999999,6.497511,1.1195111
5.504,5.1061144,0.3978858
5.327000000000001,6.5886736,1.2616735
4.654,5.543591,0.8895912
4.263,4.909526,0.64652586
4.103,4.736536,0.63353586
4.1789999999999985,4.7375097,0.5585098
3.923,4.864828,0.941828
3.2510000000000003,4.3309526,1.0799527
2.552,3.4953566,0.9433565
2.149,2.691373,0.5423732
1.89,2.5015392,0.61153924
1.6569999999999998,2.2156358,0.55863583
1.555,1.9392335,0.3842336
1.4880000000000002,1.9556166,0.46761656
1.3259999999999998,1.8503797,0.52437973
1.149,1.5697576,0.42075753
1.225,1.3984047,0.1734047
1.273,1.7391754,0.46617544
1.217,1.6475914,0.43059134
1.2690000000000001,1.5140653,0.24506521
1.396,1.7357097,0.33970964
1.34,1.8893557,0.5493556
1.11,1.611108,0.50110793
0.892,1.2778316,0.38583153
0.765,1.0706067,0.30560672
0.747,0.96976376,0.22276378
0.777,1.0260823,0.24908227
0.812,1.0902482,0.27824825
0.7859999999999999,1.1299034,0.34390342
0.762,1.0305504,0.26855034
0.8160000000000001,1.0230008,0.20700085
0.8079999999999999,1.1726612,0.36466116
0.7509999999999999,1.0679696,0.31696957
0.7509999999999999,0.97079146,0.21979147
0.7809999999999999,1.0397729,0.25877285
0.718,1.091664,0.37366396
0.609,0.905753,0.296753
0.657,0.74868906,0.09168905
0.662,0.9677528,0.3057528
0.522,0.8909192,0.3689192
0.4,0.59163404,0.19163403
0.34600000000000003,0.47909498,0.133095
0.28700000000000003,0.44543314,0.15843314
0.413,0.36993718,0.043062806
0.659,0.65835094,0.000649035
0.836,1.1799204,0.3439204
1.172,1.276967,0.104967
1.473,1.8487244,0.37572432
1.706,2.0387127,0.33271277
1.736,2.26236,0.52636015
1.668,2.1294458,0.4614458
1.567,2.0381997,0.47119963
1.421,1.9161438,0.49514377
1.193,1.7065618,0.51356184
0.8,1.3878193,0.5878193
0.5429999999999999,0.8006668,0.25766683
0.306,0.61566925,0.30966926
0.084,0.30979872,0.22579873
0.067,0.09616542,0.029165417
0.049,0.09453511,0.045535114
0.035,0.0,0.035
0.038,0.0,0.038
0.042,0.0,0.042
0.039,0.0,0.039
0.037000000000000005,0.0,0.037
0.04,0.0,0.04
0.036000000000000004,0.0,0.036
0.029,0.0,0.029
0.017,0.0,0.017
0.016,0.0,0.016
0.022,0.0,0.022
0.018000000000000002,0.0,0.018
0.013000000000000001,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018000000000000002,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009000000000000001,0.0,0.009
0.01,0.0,0.01
0.018000000000000002,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.041,0.0,0.041
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.006999999999999999,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.038738966,0.028261036
0.242,0.07668877,0.16531123
0.424,0.5538076,0.12980762
0.177,0.6968411,0.51984113
0.061,0.14028072,0.07928072
0.079,0.031036615,0.04796339
0.31,0.15195894,0.15804106
0.61,0.62883115,0.018831134
0.8200000000000001,1.1752168,0.3552168
0.993,1.2992231,0.3062231
1.18,1.422108,0.2421081
1.311,1.6843609,0.37336087
1.2919999999999998,1.753341,0.4613409
1.2770000000000001,1.6057708,0.32877088
1.27,1.6601205,0.3901205
1.0759999999999998,1.640532,0.56453204
1.079,1.228937,0.14993703
1.24,1.5084202,0.26842022
1.464,1.7690934,0.3050934
1.672,2.016982,0.34498203
1.7619999999999998,2.224409,0.46240914
1.785,2.2165844,0.43158448
1.6480000000000001,2.2358537,0.58785367
1.719,1.933657,0.21465707
1.812,2.3015122,0.4895122
1.746,2.3017895,0.5557895
1.604,2.0834699,0.4794699
1.567,1.9314058,0.36440575
1.6640000000000001,2.0021875,0.33818746
1.848,2.1941197,0.34611964
1.971,2.4414194,0.4704194
2.14,2.4924173,0.35241723
2.126,2.7842891,0.6582892
2.074,2.5427446,0.46874475
2.5380000000000003,2.5553823,0.017382145
3.06,3.6035872,0.5435872
3.155,3.9040298,0.7490299
3.145,3.7411442,0.5961442
2.931,3.771838,0.84083796
2.705,3.3524284,0.6474285
2.943,3.1962554,0.25325537
3.2760000000000002,3.844065,0.5680649
3.482,4.059584,0.577584
3.615,4.2185593,0.60355926
3.842,4.3016906,0.45969057
4.172,4.6425037,0.4705038
4.437,4.969695,0.5326953
4.438,5.157033,0.71903276
4.211,4.98236,0.7713599
4.001,4.6993227,0.6983228
4.003,4.550645,0.5476451
4.057,4.6932364,0.6362362
4.086,4.70413,0.6181302
3.974,4.7351046,0.7611046
3.986,4.5085998,0.5225997
3.713,4.6942697,0.9812696
3.303,4.095197,0.7921972
3.14,3.7693799,0.62937975
3.147,3.7064598,0.5594597
2.82,3.8298993,1.0098994
2.599,3.1157002,0.51670027
2.6260000000000003,3.1395726,0.5135727
2.727,3.2631457,0.5361457
2.86,3.4022803,0.54228044
2.777,3.551,0.77400017
2.6310000000000002,3.2565641,0.6255641
2.442,3.1415842,0.69958425
2.49,2.8591413,0.36914134
2.407,3.1889176,0.7819176
1.973,2.8214314,0.84843135
1.621,2.102097,0.48109698
1.419,1.8756814,0.45668137
1.361,1.7305824,0.3695824
1.231,1.7486179,0.51761794
1.131,1.4818969,0.35089684
1.158,1.4388145,0.28081453
1.386,1.5813489,0.19534886
1.723,2.0023077,0.2793076
1.926,2.4010906,0.47509062
2.03,2.4537928,0.42379284
1.892,2.572741,0.6807411
1.54,2.1910467,0.65104675
1.335,1.6841623,0.34916222
1.295,1.6599195,0.36491954
1.21,1.6902145,0.48021448
1.153,1.4930046,0.34000456
1.19,1.4929838,0.30298376
1.171,1.6150651,0.4440651
1.073,1.4921374,0.41913748
0.848,1.3348472,0.48684722
0.8160000000000001,0.96815395,0.15215397
0.731,1.1437848,0.41278476
0.614,0.90977573,0.2957757
0.433,0.7575413,0.3245413
0.29600000000000004,0.4729885,0.17698848
0.214,0.3582418,0.1442418
0.099,0.30065846,0.20165846
0.07200000000000001,0.14993477,0.07793477
0.051,0.10354185,0.052541852
0.017,0.0,0.017
0.002,0.0,0.002
0.014,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026000000000000002,0.0,0.026
0.027000000000000003,0.0,0.027
0.038,0.0,0.038
0.041,0.0,0.041
0.041,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022,0.0,0.022
0.006999999999999999,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013000000000000001,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.0,0.05
0.077,0.041894197,0.035105802
0.083,0.168468,0.085468
0.081,0.122026205,0.041026205
0.15,0.10757446,0.042425543
0.337,0.33853364,0.0015336275
0.428,0.5606502,0.13265023
0.38,0.64960575,0.26960576
0.44,0.46643245,0.026432455
0.248,0.65527415,0.40727416
0.058,0.23671961,0.17871961
0.043,0.008984089,0.034015913
0.055,0.0,0.055
0.07100000000000001,0.02841425,0.042585753
0.058,0.109601974,0.051601976
0.027000000000000003,0.005156994,0.021843007
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
