true_values,predicted_values,abs_error
1.041,4.9531794,15.305148
0.98,5.1282525,17.207998
0.769,5.0078087,17.967499
0.675,4.6781893,16.025522
0.687,4.5567536,14.974993
0.843,4.588873,14.031565
0.971,4.842394,14.987691
1.206,5.0274377,14.603387
1.498,5.3846564,15.106097
1.464,5.8076787,18.867542
1.436,5.6486063,17.746054
1.544,5.59905,16.44343
1.862,5.7876444,15.410684
2.193,6.2690277,16.614004
2.551,6.6265507,16.610113
2.761,6.905538,17.177195
2.891,6.900788,16.078396
3.19,6.93513,14.025999
3.01,7.3568344,18.894968
3.068,6.971237,15.23526
5.212,7.1029506,3.5756946
9.24,10.3525305,1.2377245
10.366,13.968361,12.977003
5.808,13.850473,64.681366
2.566,9.346977,45.98165
1.044,4.9724917,15.433046
0.343,4.118886,14.257316
0.253,3.8711262,13.090837
0.703,3.8551831,9.936258
1.193,4.692576,12.247033
0.916,5.3988767,20.096184
2.465,4.871279,5.790178
3.471,7.4862185,16.12198
2.071,8.387554,39.898857
1.228,5.432975,17.681812
1.666,4.4269395,7.6227875
2.858,5.9275494,9.422133
2.286,7.867621,31.154495
1.656,6.0946536,19.701645
1.522,5.0642624,12.547624
1.763,5.3386354,12.785169
2.079,6.013584,15.480952
2.316,6.4715586,17.268667
2.24,6.6122003,19.116133
2.449,6.1997504,14.06813
3.299,6.4934044,10.204219
4.52,7.7723684,10.577901
5.234,9.36302,17.048803
5.434,10.013955,20.975988
5.717,10.032304,18.621847
6.167,10.301529,17.094332
6.695,10.769075,16.59809
6.913,11.253622,18.841
6.589,11.32831,22.461058
6.151,10.845933,22.042395
5.962,10.348902,19.244907
5.968,10.232766,18.18823
6.084,10.3377,18.093962
6.311,10.518146,17.700075
6.64,10.777641,17.120077
7.067,11.098625,16.254002
7.415,11.461704,16.375816
7.694,11.670695,15.814107
7.72,11.792097,16.581976
7.894,11.692064,14.425292
7.988,11.797259,14.510457
7.743,11.83557,16.749132
7.444,11.581373,17.117859
7.426,11.313623,15.113615
7.364,11.346248,15.858297
7.415,11.306929,15.147109
7.65,11.378754,13.903604
7.815,11.608105,14.387643
8.19,11.725653,12.500843
8.381,12.026758,13.291556
8.451,12.133166,13.558347
8.599,12.158094,12.667153
8.746,12.2660675,12.390873
8.798,12.369922,12.758622
8.501,12.398202,15.18818
8.202,12.152013,15.602604
7.947,11.915948,15.752547
7.445,11.716524,18.245916
7.112,11.272096,17.306396
7.084,11.010173,15.414832
7.127,11.069,15.539367
6.995,11.160037,17.347534
6.282,11.035583,22.596546
5.992,10.272433,18.322107
6.062,10.117039,16.44334
6.123,10.374668,18.076681
6.205,10.509146,18.525671
6.039,10.620172,20.987133
5.962,10.406317,19.751953
6.567,10.346286,14.283002
7.308,11.093186,14.327635
8.38,11.759709,11.422435
9.009,12.531338,12.406864
9.536,12.737504,10.249626
9.216,12.963074,14.040565
5.432,12.6775055,52.49735
1.857,8.839418,48.75417
0.288,3.8798537,12.901412
2.171,3.3847463,1.47318
6.31,7.065762,0.57117635
8.627,12.281101,13.352457
9.68,13.398148,13.824619
10.885,13.465025,6.6565275
5.92,13.804547,62.166084
3.014,9.424786,41.09817
3.262,5.652825,5.716043
3.416,7.4775343,16.496061
2.975,7.6673193,22.01786
2.202,6.8521824,21.624199
2.22,5.6550255,11.7994
3.108,6.0111365,8.428202
4.084,7.569023,12.145386
5.903,8.775419,8.2507925
7.533,11.010588,12.0936165
7.57,12.320799,22.570087
7.253,11.906343,21.653608
6.148,11.375507,27.326836
4.378,10.097902,32.717285
4.36,7.948538,12.877603
5.314,8.550631,10.475777
4.65,10.066018,29.333252
3.625,8.915278,27.987045
2.666,7.4781027,23.156334
1.93,6.224356,18.441496
1.598,5.3058586,13.748215
1.629,5.1863866,12.655
1.544,5.649582,16.855803
1.519,5.622312,16.83717
1.344,5.661414,18.640066
0.789,5.4077663,21.333002
0.493,4.5955057,16.830553
0.38,4.2411623,14.908573
0.472,4.077928,13.002716
0.356,4.264493,15.276318
0.16,4.0410557,15.0625925
0.071,3.6715744,12.964135
0.036,3.5297985,12.206628
0.003,3.4941676,12.188251
0.0,3.4088476,11.620242
0.002,3.3788095,11.402842
0.009,3.377609,11.347527
0.0,3.3935628,11.516269
0.0,3.3829935,11.444645
0.0,3.3730187,11.377255
0.0,3.3729115,11.376532
0.0,3.3722398,11.372002
0.0,3.372612,11.374512
0.0,3.3724294,11.37328
0.0,3.3725119,11.3738365
0.0,3.3724763,11.373596
0.0,3.3724914,11.373698
0.0,3.372485,11.373654
0.0,3.372488,11.373675
0.009,3.3724864,11.31304
0.027,3.39149,11.319793
0.041,3.4396977,11.551147
0.122,3.4848804,11.308965
0.661,3.6621528,9.006918
0.928,4.6733007,14.027278
1.27,4.9787483,13.754814
1.232,5.495974,18.181477
0.675,5.3572593,21.92355
0.206,4.4617853,18.11171
0.06,3.717753,13.379157
0.048,3.4894803,11.843785
0.042,3.51565,12.066244
0.054,3.4999614,11.874651
0.093,3.518594,11.7346945
0.391,3.6083796,10.351531
0.517,4.1998434,13.563335
0.451,4.366455,15.330789
0.366,4.2023845,14.717846
0.307,4.0596642,14.08249
0.17,3.9634752,14.390453
0.074,3.7072935,13.200823
0.187,3.5365431,11.219439
0.704,3.8025448,9.60098
0.621,4.738373,16.95276
0.571,4.470222,15.203932
0.686,4.399953,13.7934475
0.08,4.60028,20.43293
0.0,3.4590127,11.964769
0.0,3.3759453,11.397007
0.0,3.3916013,11.502959
0.0,3.3691096,11.3509
0.0,3.3734648,11.380265
0.0,3.3722625,11.372154
0.0,3.3725355,11.373996
0.0,3.3724794,11.373617
0.0,3.3724864,11.373664
0.0,3.372488,11.373675
0.0,3.3724859,11.373661
0.0,3.372487,11.373669
0.001,3.3724859,11.366918
0.018,3.3745987,11.266756
0.027,3.4117103,11.456264
0.042,3.448322,11.603029
0.086,3.4866526,11.564439
0.427,3.5884788,9.994948
0.348,4.266652,15.355834
0.089,4.0528584,15.712173
0.071,3.522049,11.909739
0.064,3.5369935,12.061685
0.066,3.5665426,12.2537985
0.314,3.5428488,10.425466
0.652,4.0565042,11.59065
0.508,4.6192923,16.902725
0.125,4.2864494,17.317661
0.077,3.5750792,12.236559
0.071,3.538195,12.02144
0.068,3.5851378,12.370258
0.069,3.5482154,12.104939
0.045,3.56172,12.367318
0.014,3.506935,12.200595
0.0,3.4355752,11.803177
0.0,3.389654,11.489754
0.0,3.374228,11.385414
0.0,3.3725271,11.3739395
0.0,3.3724282,11.373272
0.0,3.3725293,11.373954
0.027,3.3724644,11.192133
0.048,3.429489,11.434466
0.074,3.4997299,11.735624
0.296,3.5644174,10.682552
0.59,4.020561,11.768751
0.766,4.5182014,14.079015
0.879,4.728196,14.816311
0.909,4.890134,15.849427
0.816,4.9224997,16.86334
0.577,4.7675133,17.5604
0.351,4.3857126,16.278908
0.176,4.0129466,14.722158
0.107,3.705195,12.947006
0.161,3.60418,11.855489
0.281,3.7522895,12.049851
0.446,3.9846737,12.522211
0.551,4.2527,13.70258
0.66,4.393971,13.942538
0.993,4.559825,12.7222395
1.196,5.087256,15.141872
1.083,5.3633175,18.321115
0.836,5.1372485,18.500738
0.682,4.764608,16.667686
0.71,4.5586243,14.811909
0.729,4.6259274,15.186043
0.833,4.6538196,14.598662
0.836,4.8209124,15.879527
0.954,4.8115416,14.880627
1.396,5.0014715,12.999426
1.94,5.6957293,14.105502
2.361,6.483529,16.995245
1.992,6.885632,23.947634
1.738,5.8311424,16.753815
1.443,5.4934573,16.406206
0.993,5.254655,18.161701
0.893,4.8151474,15.383239
0.698,4.866008,17.37229
0.577,4.576605,15.996838
0.494,4.401159,15.26589
0.408,4.272603,14.935157
0.29,4.1301136,14.746472
0.207,3.922671,13.806211
0.248,3.7828667,12.495283
0.45,3.891416,11.843345
0.65,4.2728744,13.125217
0.694,4.563241,14.971025
0.63,4.6032357,15.786601
0.635,4.491491,14.872521
0.604,4.507749,15.239256
0.417,4.4550295,16.305683
0.081,4.131782,16.408836
0.053,3.4973383,11.863466
0.033,3.492394,11.967406
0.023,3.5004299,12.092519
0.025,3.4423788,11.678477
0.025,3.452384,11.746961
0.018,3.4489436,11.771375
0.0,3.4356089,11.803409
0.0,3.3918695,11.504779
0.0,3.3741372,11.384802
0.0,3.372899,11.376448
0.0,3.3722131,11.371821
0.0,3.3726356,11.374671
0.0,3.3724165,11.373193
0.0,3.3725176,11.373875
0.0,3.3724725,11.373571
0.0,3.3724928,11.373708
0.0,3.3724844,11.3736515
0.0,3.372488,11.373675
0.0,3.3724859,11.373661
0.0,3.3724868,11.373668
0.018,3.3724868,11.252583
0.044,3.4104881,11.333243
0.078,3.4841356,11.60176
0.233,3.5720022,11.148935
0.273,3.8975818,13.137593
0.401,3.9573176,12.647394
0.544,4.1575384,13.057659
0.756,4.3974657,13.260272
0.891,4.7188005,14.652057
1.182,4.910537,13.901985
1.353,5.3594713,16.051811
1.502,5.577327,16.60829
1.393,5.766794,19.130075
1.333,5.522829,17.554667
1.328,5.4591713,17.066576
1.231,5.478904,18.044687
1.346,5.3272867,15.850644
1.513,5.544985,16.2569
1.561,5.7848854,17.84121
1.549,5.7932596,18.013742
1.709,5.7359924,16.216667
2.048,5.997929,15.601939
2.338,6.4754243,17.11828
2.811,6.696169,15.094537
3.336,7.164958,14.660919
3.79,7.693694,15.238828
4.214,8.215029,16.00823
3.798,8.729002,24.314777
3.383,7.953827,20.89246
2.852,7.384586,20.544336
2.484,6.631403,17.20095
1.987,6.1703243,17.500202
1.723,5.4794354,14.110806
1.29,5.3595924,16.561583
1.11,4.980603,14.981568
1.187,5.0776815,15.137403
1.302,5.3160906,16.112923
1.626,5.4909415,14.937774
1.808,5.987376,17.467184
1.818,6.1522436,18.78567
1.765,6.0232763,18.13292
1.772,5.8760653,16.843353
1.734,5.9043713,17.391994
1.658,5.8428316,17.512815
1.509,5.7437425,17.933044
1.307,5.5577993,18.069294
1.325,5.332176,16.057463
1.533,5.471385,15.510877
1.771,5.8200502,16.394808
1.808,6.132618,18.70232
1.721,6.0443215,18.691107
1.546,5.8237805,18.299406
1.389,5.5680943,17.464828
1.325,5.4321136,16.868383
1.093,5.43356,18.84046
0.858,5.100747,18.000904
0.741,4.7945824,16.431528
0.687,4.6524477,15.724775
0.725,4.5805607,14.865349
0.691,4.6501155,15.674596
0.565,4.589262,16.194685
0.384,4.381711,15.981692
0.085,4.076123,15.929065
0.032,3.5115829,12.107496
0.0,3.4501398,11.903464
0.065,3.417927,11.242119
5.847,3.5080147,5.470853
16.0,12.747773,10.57698
7.787,17.20579,88.713585
0.065,11.624375,133.61917
0.0,0.3471855,0.120537765
0.0,3.167226,10.031321
0.0,3.3679926,11.343374
0.2,3.3674452,10.032709
1.785,3.789639,4.018578
2.604,6.4976077,15.16018
2.959,7.2650385,18.541967
2.208,7.290118,25.827923
1.905,5.7364025,14.679646
2.048,5.473902,11.736805
2.093,6.013087,15.367081
2.218,6.0936537,15.020692
2.513,6.2668667,14.091515
3.247,6.659002,11.641757
4.128,7.6718516,12.558886
3.66,8.783673,26.25203
1.939,7.7899837,34.23401
1.174,5.015453,14.75676
0.08,4.469328,19.266201
0.034,3.2692995,10.467163
0.056,3.4361434,11.425369
0.086,3.5438726,11.956883
0.05,3.5853531,12.498722
0.024,3.5245361,12.253754
0.022,3.452728,11.769895
0.016,3.4463112,11.767035
0.0,3.4285,11.754612
0.0,3.39028,11.493999
0.0,3.3739843,11.38377
0.0,3.3728497,11.376115
0.0,3.3722477,11.372054
0.0,3.3726175,11.374549
0.0,3.3724256,11.373254
0.0,3.3725138,11.373849
0.0,3.372475,11.373587
0.0,3.3724918,11.373701
0.0,3.3724844,11.3736515
0.0,3.372488,11.373675
0.0,3.3724864,11.373664
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.015,3.3724868,11.272717
0.016,3.4041557,11.479599
0.037,3.4223886,11.460856
0.063,3.4676127,11.591388
0.045,3.538294,12.203103
0.031,3.5077922,12.088085
0.035,3.4705229,11.802817
0.051,3.4763956,11.733335
0.075,3.5109868,11.806005
0.135,3.5685005,11.788926
0.187,3.697925,12.326594
0.204,3.80268,12.950498
0.183,3.815897,13.19794
0.25,3.7663894,12.364994
0.57,3.9036822,11.113438
1.229,4.483448,10.591432
1.384,5.4806185,16.782284
1.354,5.6131268,18.14016
1.866,5.5123506,13.295871
2.145,6.3614087,17.778103
2.527,6.5715446,16.358341
2.396,6.9118395,20.392807
2.129,6.314577,17.519058
1.63,5.812482,17.493155
0.844,5.12698,18.343918
0.389,4.304819,15.33364
0.068,4.03197,15.7130575
0.044,3.472988,11.757958
0.059,3.475094,11.669699
0.334,3.5500922,10.343248
1.107,4.082327,8.852571
2.337,5.3566113,9.1180525
3.585,7.2270904,13.264822
5.02,8.6522665,13.19336
6.433,10.095066,13.4107275
6.939,11.393228,19.840141
7.783,11.557605,14.247642
8.758,12.168256,11.629842
8.24,12.719614,20.066944
8.322,12.024049,13.705169
7.015,12.067958,25.532385
5.378,10.799558,29.39329
5.504,9.014551,12.323968
5.327,9.696623,19.093603
4.654,9.6407585,24.867762
4.263,8.810901,20.683401
4.103,8.44265,18.83256
4.179,8.356144,17.448532
3.923,8.5441265,21.354807
3.251,8.139452,23.896963
2.552,7.1338925,20.993738
2.149,6.161072,16.096718
1.89,5.7159147,14.637625
1.657,5.5193954,14.9180975
1.555,5.397711,14.766428
1.488,5.5189695,16.248716
1.326,5.572692,18.03439
1.149,5.3856397,17.949114
1.225,5.1832848,15.668019
1.273,5.3706293,16.790567
1.217,5.4332027,17.776365
1.269,5.327348,16.47019
1.396,5.4263,16.243319
1.34,5.618845,18.308514
1.11,5.483529,19.127756
0.892,5.126111,17.927694
0.765,4.845215,16.648155
0.747,4.686264,15.517801
0.777,4.676178,15.203589
0.812,4.727649,15.332309
0.786,4.7805834,15.9566965
0.762,4.7335033,15.772839
0.816,4.6979856,15.069813
0.808,4.7890997,15.849154
0.751,4.7686834,16.14178
0.751,4.676959,15.413155
0.781,4.6846514,15.238493
0.718,4.7336397,16.125362
0.609,4.626499,16.140299
0.657,4.453146,14.410724
0.662,4.5470757,15.093814
0.522,4.549656,16.222013
0.4,4.3111115,15.296792
0.346,4.1111703,14.176508
0.287,4.030418,14.013178
0.413,3.9309843,12.376214
0.659,4.180539,12.401238
0.836,4.588303,14.079779
1.172,4.8340263,13.410438
1.473,5.3515387,15.043062
1.706,5.7756176,16.561789
1.736,6.0592737,18.690695
1.668,5.9737124,18.539162
1.567,5.801326,17.929516
1.421,5.659203,17.962364
1.193,5.487532,18.443008
0.8,5.206607,19.418182
0.543,4.6696386,17.029144
0.306,4.328163,16.1778
0.084,3.9319468,14.806693
0.067,3.5236413,11.94837
0.049,3.532962,12.137992
0.035,3.5314367,12.225069
0.038,3.475029,11.813168
0.042,3.4866571,11.865663
0.039,3.4928753,11.929255
0.037,3.4891026,11.917013
0.04,3.4830363,11.854499
0.036,3.489009,11.92327
0.029,3.481869,11.922304
0.017,3.4646835,11.886522
0.016,3.4360054,11.696436
0.022,3.4250515,11.580759
0.018,3.4370458,11.689875
0.013,3.4328601,11.695443
0.0,3.419218,11.691052
0.0,3.3878024,11.477205
0.0,3.3736007,11.381182
0.0,3.372851,11.376123
0.0,3.3722613,11.372147
0.0,3.3726068,11.374476
0.0,3.3724308,11.373289
0.0,3.3725114,11.373833
0.0,3.3724763,11.373596
0.0,3.3724914,11.373698
0.0,3.372485,11.373654
0.0,3.372488,11.373675
0.0,3.3724864,11.373664
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.002,3.3724868,11.360181
0.002,3.376709,11.38866
0.004,3.3791301,11.391503
0.0,3.3834817,11.447948
0.0,3.3774586,11.407227
0.0,3.3727934,11.375735
0.0,3.3726535,11.374791
0.006,3.3723872,11.332562
0.01,3.3852072,11.392023
0.005,3.4005766,11.52994
0.0,3.3945055,11.522668
0.0,3.3791053,11.418353
0.0,3.373144,11.378099
0.008,3.372526,11.320035
0.018,3.3893409,11.36594
0.021,3.4196815,11.551037
0.02,3.4356964,11.666982
0.019,3.4363582,11.678337
0.021,3.4337122,11.6466055
0.017,3.437129,11.697283
0.012,3.430256,11.684473
0.009,3.4163196,11.609826
0.01,3.4057856,11.53136
0.018,3.4046109,11.469134
0.024,3.4223533,11.548805
0.03,3.4423187,11.643919
0.04,3.45964,11.693938
0.041,3.485048,11.861467
0.025,3.4924986,12.023546
0.01,3.458515,11.892255
0.003,3.418205,11.663625
0.011,3.3918083,11.429865
0.025,3.4002926,11.3926
0.024,3.4377947,11.653995
0.006,3.4475706,11.844408
0.005,3.408854,11.586222
0.025,3.3916044,11.334024
0.032,3.4321213,11.560824
0.025,3.464343,11.82908
0.018,3.4538982,11.805397
0.017,3.4353716,11.685265
0.02,3.428138,11.615405
0.012,3.433412,11.70606
0.002,3.41881,11.674589
0.007,3.39073,11.449628
0.023,3.390989,11.34335
0.04,3.4294143,11.48813
0.053,3.4797893,11.742885
0.067,3.517705,11.907366
0.242,3.5517793,10.9546385
0.424,3.913061,12.173546
0.177,4.242166,16.525574
0.061,3.6958742,13.21231
0.079,3.4984167,11.69241
0.31,3.5848463,10.724618
0.61,4.048974,11.826542
0.82,4.5465746,13.887359
0.993,4.813496,14.59619
1.18,5.065959,15.100678
1.311,5.3386574,16.222025
1.292,5.5092063,17.784826
1.277,5.4382405,17.315924
1.27,5.415662,17.186512
1.076,5.409288,18.777386
1.079,5.0993547,16.163252
1.24,5.1556177,15.332062
1.464,5.417099,15.626992
1.672,5.7415404,16.56116
1.762,6.003735,17.992315
1.785,6.036567,18.075825
1.648,5.985458,18.81354
1.719,5.7117157,15.94178
1.812,5.9057026,16.758398
1.746,6.0400105,18.438522
1.604,5.8594127,18.108536
1.567,5.6443977,16.625174
1.664,5.6839027,16.159618
1.848,5.8940744,16.370718
1.971,6.158492,17.535093
2.14,6.2314816,16.74022
2.126,6.372464,18.03246
2.074,6.158161,16.680374
2.538,6.0002575,11.9872265
3.06,6.7946854,13.947875
3.155,7.3811607,17.860437
3.145,7.2827334,17.120838
2.931,7.199117,18.216822
2.705,6.840657,17.10366
2.943,6.5209026,12.801387
3.276,6.9960623,13.838863
3.482,7.4825163,16.004128
3.615,7.721262,16.86139
3.842,7.8717227,16.238665
4.172,8.19057,16.148905
4.437,8.637586,17.644922
4.438,8.938667,20.256004
4.211,8.851791,21.536945
4.001,8.496173,20.20658
4.003,8.236104,17.919172
4.057,8.3080635,18.071539
4.086,8.40066,18.616287
3.974,8.431501,19.869318
3.986,8.2486315,18.170027
3.713,8.296661,21.009949
3.303,7.869769,20.855381
3.14,7.283862,17.17159
3.147,7.1328773,15.8872175
2.82,7.1969404,19.15761
2.599,6.656008,16.459312
2.626,6.376108,14.063312
2.727,6.5085783,14.300335
2.86,6.681264,14.602058
2.777,6.866816,16.726595
2.631,6.6793013,16.388742
2.442,6.4524326,16.08357
2.49,6.187768,13.673488
2.407,6.356698,15.600114
1.973,6.214028,17.986317
1.621,5.5190763,15.194999
1.419,5.2166104,14.421844
1.361,5.280546,15.362842
1.231,5.438215,17.700657
1.131,5.301893,17.39635
1.158,5.19493,16.296804
1.386,5.270258,15.087459
1.723,5.6348805,15.302809
1.926,6.120805,17.596386
2.03,6.2903295,18.150406
1.892,6.2747664,19.208645
1.54,5.8862214,18.88964
1.335,5.3432064,16.065718
1.295,5.285967,15.927816
1.21,5.397737,17.537142
1.153,5.301172,17.20733
1.19,5.239732,16.400328
1.171,5.317026,17.189533
1.073,5.27818,17.68354
0.848,5.1248884,18.291775
0.816,4.786456,15.764522
0.731,4.776406,16.365309
0.614,4.6430416,16.233177
0.433,4.4599237,16.216114
0.296,4.1593895,14.925778
0.214,3.9289787,13.801066
0.099,3.7953074,13.662688
0.072,3.586745,12.353433
0.051,3.5509388,12.249573
0.017,3.5285397,12.330911
0.002,3.4412267,11.8282795
0.014,3.3967745,11.443164
0.03,3.4063342,11.399632
0.032,3.451128,11.690435
0.026,3.4677212,11.845445
0.027,3.4562795,11.759958
0.038,3.4550712,11.676375
0.041,3.479128,11.8207245
0.041,3.49161,11.906711
0.04,3.492258,11.918086
0.031,3.4907997,11.970215
0.022,3.4710665,11.896059
0.007,3.447342,11.835953
0.002,3.4102755,11.616341
0.0,3.3861194,11.465804
0.0,3.3759253,11.396872
0.013,3.3725915,11.286855
0.001,3.400026,11.553379
0.0,3.3887742,11.48379
0.025,3.374335,11.218044
0.05,3.425981,11.397248
0.077,3.5020323,11.730846
0.083,3.5720508,12.173476
0.081,3.5902824,12.3150625
0.15,3.5827935,11.78407
0.337,3.7277973,11.497505
0.428,4.0961895,13.455614
0.38,4.209166,14.662512
0.44,4.088868,13.314239
0.248,4.207921,15.680975
0.058,3.8384454,14.291767
0.043,3.4798534,11.811961
0.055,3.489406,11.795145
0.071,3.5320694,11.979001
0.058,3.557045,12.243315
0.027,3.53833,12.329439
0.0,3.4651484,12.007254
0.0,3.3990965,11.553857
0.0,3.3749776,11.390473
0.0,3.3729107,11.376527
0.0,3.3721857,11.371636
0.0,3.3726568,11.374814
0.0,3.372406,11.373122
0.0,3.3725233,11.373914
0.0,3.3724706,11.373558
0.0,3.3724937,11.373714
0.0,3.3724844,11.3736515
0.0,3.372488,11.373675
0.0,3.3724859,11.373661
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.0,3.3724868,11.373668
0.021,3.3724868,11.232465
0.054,3.4168198,11.3085575
0.122,3.5077267,11.463145
0.56,3.6675527,9.656884
0.996,4.499834,12.276853
1.674,5.113102,11.827422
2.397,6.1455526,14.051646
3.007,7.132731,17.021656
3.306,7.5896797,18.349915
3.424,7.6034703,17.46797
2.535,7.62892,25.948019
1.671,6.103774,19.649487
1.005,4.915654,15.293215
0.69,4.4434295,14.088232
0.537,4.5035653,15.733641
0.308,4.3323936,16.195744
0.055,3.936916,15.069272
0.016,3.4624023,11.877689
0.008,3.4210043,11.648599
0.013,3.4191937,11.602156
0.029,3.4067996,11.40953
0.035,3.4498587,11.661259
0.036,3.4730787,11.81351
0.036,3.4791758,11.855459
0.023,3.479905,11.9501915
0.025,3.4524117,11.74715
0.031,3.448409,11.678685
0.034,3.4634652,11.761232
0.028,3.4725199,11.864717
0.013,3.4620285,11.895798
0.0,3.4264925,11.74085
0.0,3.3879714,11.478351
0.0,3.3739522,11.3835535
