true_values,predicted_values,abs_error
0.939,4.0217404,9.503288
0.896,3.6255627,7.450513
0.94,3.5861554,7.002138
1.112,3.6534393,6.458914
1.186,3.903287,7.383649
1.286,4.0007477,7.369855
1.274,4.144856,8.241813
1.174,4.1182723,8.668739
1.053,3.9699,8.508306
0.811,3.7992349,8.929548
0.767,3.4540868,7.2204356
0.918,3.4071774,6.1960044
1.041,3.6309097,6.7076316
0.98,3.7998195,7.9513817
0.769,3.701677,8.6005945
0.675,3.3979592,7.4145074
0.687,3.2761335,6.7036123
0.843,3.3019125,6.0462513
0.971,3.5283854,6.5402203
1.206,3.7023818,6.2319217
1.498,4.0406938,6.465291
1.464,4.464829,9.004974
1.436,4.383187,8.685911
1.544,4.3441434,7.840802
1.862,4.5130477,7.0280538
2.193,4.9951386,7.8519807
2.551,5.4622097,8.475142
2.761,5.926343,10.019397
2.891,6.0602074,10.043875
3.19,6.0587935,8.229976
3.01,6.3610373,11.229451
3.068,5.8406377,7.687519
5.212,5.945553,0.5380999
9.24,9.073359,0.027769301
10.366,12.614947,5.057763
5.808,12.529297,45.17583
2.566,7.937361,28.851517
1.044,3.9359741,8.363513
0.343,3.1735225,8.011858
0.253,2.7539964,6.254983
0.703,2.7037494,4.002998
1.193,3.412718,4.927148
0.916,4.043737,9.782739
2.465,3.5963843,1.2800306
3.471,6.0145125,6.469456
2.071,7.275061,27.08225
1.228,4.3649993,9.840763
1.666,3.651928,3.94391
2.858,4.710191,3.4306104
2.286,6.5679064,18.33472
1.656,5.169077,12.341708
1.522,4.334351,7.9093194
1.763,4.417256,7.045074
2.079,4.8399158,7.622656
2.316,5.301811,8.915069
2.24,5.59397,11.249113
2.449,5.360482,8.476729
3.299,5.700666,5.767999
4.52,6.9499907,5.9048553
5.234,8.224797,8.944867
5.434,8.685007,10.569047
5.717,8.674798,8.7485695
6.167,8.938135,7.679191
6.695,9.397708,7.3046293
6.913,9.877031,8.785481
6.589,9.975276,11.466864
6.151,9.544116,11.513236
5.962,9.085172,9.754202
5.968,8.967381,8.996284
6.084,9.045229,8.768876
6.311,9.198898,8.339957
6.64,9.441646,7.849219
7.067,9.757937,7.2411447
7.415,10.134025,7.393095
7.694,10.381161,7.2208343
7.72,10.551128,8.015289
7.894,10.483405,6.7050185
7.988,10.600578,6.825566
7.743,10.628627,8.326842
7.444,10.355834,8.478779
7.426,10.095116,7.124178
7.364,10.152438,7.7753882
7.415,10.128042,7.360598
7.65,10.209394,6.5504994
7.815,10.4401455,6.8913884
8.19,10.5494795,5.5671453
8.381,10.835624,6.02518
8.451,10.899935,5.9972806
8.599,10.872528,5.16893
8.746,10.936056,4.7963448
8.798,10.99664,4.8340173
8.501,10.983676,6.1636777
8.202,10.706871,6.2743807
7.947,10.483145,6.43203
7.445,10.3232355,8.284239
7.112,9.9333725,7.9601426
7.084,9.752948,7.123282
7.127,9.8728895,7.53991
6.995,9.987215,8.953352
6.282,9.869276,12.868549
5.992,9.115776,9.757977
6.062,8.939248,8.278558
6.123,9.135539,9.075391
6.205,9.2181225,9.078908
6.039,9.303302,10.655666
5.962,9.085448,9.75593
6.567,9.025935,6.0463624
7.308,9.755328,5.9894147
8.38,10.414077,4.137468
9.009,11.2333145,4.947576
9.536,11.484824,3.7979147
9.216,11.640184,5.876672
5.432,11.217501,33.472015
1.857,7.364549,30.3331
0.288,2.8897567,6.7691374
2.171,2.4657803,0.0868954
6.31,5.6176515,0.47934642
8.627,10.9777355,5.525958
9.68,12.067828,5.701722
10.885,12.145004,1.5876102
5.92,12.466031,42.85052
3.014,7.88491,23.725765
3.262,4.537133,1.6259645
3.416,6.391772,8.855219
2.975,6.4848266,12.318883
2.202,5.6206737,11.68733
2.22,4.5333257,5.3514757
3.108,5.1185308,4.042234
4.084,6.71038,6.8978715
5.903,7.7282143,3.3314075
7.533,9.651448,4.487823
7.57,10.919585,11.21972
7.253,10.533767,10.763432
6.148,10.092583,15.559734
4.378,8.892576,20.381401
4.36,6.8089476,5.9973435
5.314,7.3441243,4.121404
4.65,8.721749,16.579142
3.625,7.588603,15.710149
2.666,6.2066307,12.536067
1.93,4.9918036,9.374642
1.598,4.276991,7.176992
1.629,4.3546805,7.4293346
1.544,4.606605,9.379549
1.519,4.484979,8.797032
1.344,4.4598336,9.70842
0.789,4.1972136,11.61592
0.493,3.3972852,8.434873
0.38,3.0065827,6.8989363
0.472,2.8698971,5.7499113
0.356,3.0303805,7.1523113
0.16,2.842458,7.1955805
0.071,2.559598,6.1931195
0.036,2.4749012,5.948239
0.003,2.456444,6.0193872
0.0,2.3858562,5.6923094
0.002,2.3510249,5.517917
0.009,2.3482192,5.471946
0.0,2.3616035,5.577171
0.0,2.3578775,5.559586
0.0,2.3454905,5.5013256
0.0,2.345087,5.499433
0.0,2.3447962,5.4980693
0.0,2.34505,5.49926
0.0,2.3449352,5.498721
0.0,2.3449883,5.4989705
0.0,2.3449655,5.498863
0.0,2.344975,5.4989076
0.0,2.3449712,5.49889
0.0,2.3449721,5.498894
0.009,2.3449721,5.4567657
0.027,2.3589427,5.4379573
0.041,2.399593,5.562962
0.122,2.4407687,5.3766885
0.661,2.575795,3.6664395
0.928,3.4022865,6.122094
1.27,3.6596413,5.7103853
1.232,4.1394362,8.453186
0.675,4.0562134,11.432604
0.206,3.2416992,9.215469
0.06,2.5827727,6.3643827
0.048,2.4372306,5.708422
0.042,2.473891,5.9140935
0.054,2.4549816,5.764713
0.093,2.4689758,5.6452613
0.391,2.5376549,4.608127
0.517,2.999463,6.162623
0.451,3.1212058,7.129999
0.366,2.9703555,6.782668
0.307,2.8573027,6.504044
0.17,2.7855282,6.840987
0.074,2.5935035,6.3478985
0.187,2.4783933,5.250483
0.704,2.686211,3.9291608
0.621,3.456392,8.039448
0.571,3.2024577,6.92457
0.686,3.1366696,6.005782
0.08,3.3122818,10.447646
0.0,2.3874896,5.7001066
0.0,2.3653502,5.594882
0.0,2.364133,5.589124
0.0,2.341492,5.4825845
0.0,2.3459032,5.5032616
0.0,2.3447332,5.497774
0.0,2.3450208,5.4991226
0.0,2.3449655,5.498863
0.0,2.3449707,5.4988875
0.0,2.3449736,5.498901
0.0,2.3449712,5.49889
0.0,2.3449721,5.498894
0.001,2.3449721,5.4942055
0.018,2.346524,5.4220247
0.027,2.3744311,5.510433
0.042,2.4103167,5.608924
0.086,2.4419763,5.5506244
0.427,2.5210624,4.385097
0.348,3.0544677,7.324967
0.089,2.85944,7.6753383
0.071,2.4466336,5.6436343
0.064,2.485267,5.862534
0.066,2.5111625,5.97882
0.314,2.4893036,4.731945
0.652,2.88188,4.9723654
0.508,3.3449252,8.048143
0.125,3.0395312,8.494493
0.077,2.478016,5.764878
0.071,2.4812772,5.809436
0.068,2.5285301,6.0542083
0.069,2.4929485,5.8755264
0.045,2.504882,6.0510197
0.014,2.4640958,6.0029697
0.0,2.4079392,5.798171
0.0,2.3645594,5.591141
0.0,2.3457856,5.5027103
0.0,2.3446953,5.4975963
0.0,2.344898,5.4985466
0.0,2.344993,5.498993
0.027,2.3449588,5.372933
0.048,2.3868904,5.470408
0.074,2.4518292,5.6540713
0.296,2.5050657,4.879971
0.59,2.8546257,5.12853
0.766,3.2578967,6.209549
0.879,3.425223,6.4832525
0.909,3.573788,7.101095
0.816,3.609112,7.801475
0.577,3.4713612,8.377326
0.351,3.1287363,7.7158184
0.176,2.8145618,6.962008
0.107,2.5859156,6.145022
0.161,2.529225,5.60849
0.281,2.6489174,5.6070333
0.446,2.8246956,5.658192
0.551,3.0303085,6.146971
0.66,3.1369555,6.1353083
0.993,3.276894,5.216172
1.196,3.7504737,6.5253367
1.083,4.023539,8.6467705
0.836,3.8415124,9.033105
0.682,3.4883652,7.8756857
0.71,3.2812407,6.6112785
0.729,3.3348246,6.7903214
0.833,3.3599856,6.3856564
0.836,3.509936,7.1499343
0.954,3.5059068,6.5122285
1.396,3.6782162,5.2085104
1.94,4.327899,5.702061
2.361,5.136167,7.701552
1.992,5.7132215,13.847489
1.738,4.956448,10.358409
1.443,4.66826,10.402304
0.993,4.300487,10.93947
0.893,3.682741,7.7826552
0.698,3.577828,8.293409
0.577,3.3004718,7.417298
0.494,3.1384733,6.993239
0.408,3.0287933,6.868558
0.29,2.9125643,6.8778434
0.207,2.750271,6.468228
0.248,2.6513798,5.776235
0.45,2.7456884,5.270185
0.65,3.0507336,5.763521
0.694,3.2843242,6.7097793
0.63,3.3143296,7.205625
0.635,3.216629,6.6648083
0.604,3.2304125,6.898042
0.417,3.1845381,7.659267
0.081,2.9108188,8.0078745
0.053,2.4255505,5.628996
0.033,2.4504838,5.844228
0.023,2.4622216,5.949802
0.025,2.4096112,5.6863704
0.025,2.4146564,5.7104573
0.018,2.4128313,5.7352176
0.0,2.403151,5.775135
0.0,2.3682396,5.608559
0.0,2.3459978,5.5037055
0.0,2.3449194,5.498647
0.0,2.3447583,5.4978914
0.0,2.3450634,5.4993224
0.0,2.344927,5.498683
0.0,2.3449926,5.4989905
0.0,2.344963,5.498852
0.0,2.344976,5.4989123
0.0,2.3449702,5.498885
0.0,2.3449726,5.4988966
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.018,2.3449721,5.4147997
0.044,2.372914,5.423841
0.078,2.4366884,5.5634108
0.233,2.5099442,5.184475
0.273,2.7591903,6.1811423
0.401,2.7991047,5.750906
0.544,2.948134,5.7798595
0.756,3.144959,5.7071247
0.891,3.417503,6.383218
1.182,3.5921385,5.8087683
1.353,4.0105186,7.062404
1.502,4.245749,7.528159
1.393,4.457833,9.393199
1.333,4.2744184,8.651942
1.328,4.1960278,8.225583
1.231,4.1949735,8.785139
1.346,4.04983,7.3106966
1.513,4.231586,7.39071
1.561,4.4754405,8.493964
1.549,4.530068,8.8867655
1.709,4.504419,7.814366
2.048,4.7538533,7.3216414
2.338,5.2626715,8.553703
2.811,5.640714,8.007281
3.336,6.268308,8.598432
3.79,6.7837873,8.962762
4.214,7.047116,8.026544
3.798,7.4000974,12.975104
3.383,6.628964,10.536283
2.852,6.074293,10.383173
2.484,5.3748765,8.357167
1.987,5.0518346,9.393211
1.723,4.5812497,8.169591
1.29,4.570569,10.762134
1.11,4.064799,8.730835
1.187,3.871642,7.207303
1.302,4.002664,7.2935863
1.626,4.168843,6.4660497
1.808,4.6540074,8.099758
1.818,4.8984165,9.488967
1.765,4.8782716,9.692461
1.772,4.7895036,9.105329
1.734,4.811506,9.471042
1.658,4.751632,9.57056
1.509,4.6408706,9.808615
1.307,4.425417,9.724524
1.325,4.1418676,7.934743
1.533,4.1926584,7.073783
1.771,4.5082135,7.492338
1.808,4.853928,9.277678
1.721,4.87135,9.924705
1.546,4.7238173,10.098523
1.389,4.469505,9.489511
1.325,4.2600646,8.614604
1.093,4.1841598,9.555269
0.858,3.8448966,8.921551
0.741,3.5196948,7.721145
0.687,3.3657835,7.1758804
0.725,3.2959626,6.609848
0.691,3.3562572,7.103596
0.565,3.303136,7.497389
0.384,3.1214364,7.4935575
0.085,2.8659446,7.7336526
0.032,2.4386082,5.7917624
0.0,2.419482,5.8538933
0.065,2.3952136,5.4298954
5.847,2.4444242,11.577523
16.0,11.093244,24.076258
7.787,15.690205,62.46064
0.065,10.095865,100.61826
0.0,0.0,0.0
0.0,2.1513832,4.6284494
0.0,2.3409054,5.4798384
0.2,2.341579,4.5863605
1.785,2.6558766,0.7584262
2.604,5.080934,6.135202
2.959,6.0518985,9.56602
2.208,6.3557944,17.2042
1.905,4.8287387,8.548248
2.048,4.698935,7.027456
2.093,5.1681967,9.456835
2.218,5.2343736,9.09851
2.513,5.416402,8.429742
3.247,5.8366313,6.7061906
4.128,6.8434978,7.373929
3.66,7.674253,16.114225
1.939,6.5135684,20.926676
1.174,3.8175025,6.9881053
0.08,3.594122,12.349053
0.034,2.3410008,5.322253
0.056,2.4185183,5.581493
0.086,2.4924796,5.791144
0.05,2.519814,6.0999813
0.024,2.479424,6.0291076
0.022,2.421142,5.7558823
0.016,2.410253,5.7324476
0.0,2.3964972,5.743199
0.0,2.366215,5.5989733
0.0,2.3459005,5.503249
0.0,2.344906,5.4985847
0.0,2.3447852,5.498018
0.0,2.345051,5.4992642
0.0,2.3449328,5.4987097
0.0,2.3449898,5.498977
0.0,2.3449645,5.4988585
0.0,2.3449755,5.49891
0.0,2.3449712,5.49889
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.015,2.3449721,5.4287696
0.016,2.368257,5.533113
0.037,2.3898697,5.535996
0.063,2.423617,5.572512
0.045,2.4828815,5.943266
0.031,2.4652092,5.925375
0.035,2.4339008,5.754725
0.051,2.4347224,5.6821322
0.075,2.4615705,5.695719
0.135,2.5079026,5.6306667
0.187,2.6069422,5.85612
0.204,2.6859946,6.1602974
0.183,2.690178,6.2859406
0.25,2.6498494,5.7592773
0.57,2.7570202,4.7830577
1.229,3.2294123,4.00165
1.384,4.1135335,7.450354
1.354,4.28731,8.604308
1.866,4.229164,5.5845437
2.145,5.0241365,8.289428
2.527,5.386064,8.174248
2.396,5.905856,12.319091
2.129,5.494835,11.328845
1.63,5.071795,11.845952
0.844,4.424114,12.817219
0.389,3.424566,9.214662
0.068,2.8465557,7.7203712
0.044,2.4099436,5.5976896
0.059,2.4383302,5.661212
0.334,2.496177,4.6750097
1.107,2.9017327,3.2210655
2.337,4.009382,2.7968612
3.585,5.7916102,4.8691287
5.02,7.515453,6.227285
6.433,8.819091,5.693429
6.939,10.0392275,9.611409
7.783,10.148261,5.59446
8.758,10.800181,4.170503
8.24,11.436064,10.214825
8.322,10.737973,5.836929
7.015,10.775917,14.144498
5.378,9.485207,16.869148
5.504,7.831439,5.4169717
5.327,8.519471,10.191872
4.654,8.380271,13.885097
4.263,7.527655,10.657973
4.103,7.1553574,9.316884
4.179,7.0428104,8.201411
3.923,7.204683,10.769442
3.251,6.809348,12.661841
2.552,5.836412,10.787361
2.149,4.9424024,7.8030972
1.89,4.7209496,8.0142765
1.657,4.718905,9.375261
1.555,4.565394,9.062472
1.488,4.4907374,9.016433
1.326,4.4101815,9.512176
1.149,4.173996,9.1505995
1.225,3.9275148,7.3035855
1.273,4.056373,7.7471657
1.217,4.1221294,8.439777
1.269,4.034106,7.6458097
1.396,4.116822,7.4028716
1.34,4.304066,8.785687
1.11,4.206738,9.589786
0.892,3.8685534,8.85987
0.765,3.5680566,7.857127
0.747,3.3983567,7.029692
0.777,3.381579,6.7838316
0.812,3.4267697,6.8370204
0.786,3.4753127,7.232403
0.762,3.4346628,7.143126
0.816,3.4017258,6.685978
0.808,3.4823952,7.152389
0.751,3.4664195,7.373503
0.751,3.383965,6.932505
0.781,3.3885257,6.799191
0.718,3.4322565,7.3671885
0.609,3.3378851,7.446814
0.657,3.1836932,6.384178
0.662,3.2649581,6.7753916
0.522,3.267294,7.5366383
0.4,3.0607758,7.079727
0.346,2.8958342,6.5016546
0.287,2.836453,6.4997106
0.413,2.7623463,5.5194273
0.659,2.9677002,5.330097
0.836,3.309342,6.11742
1.172,3.5205734,5.515796
1.473,3.9995446,6.3834276
1.706,4.428915,7.414267
1.736,4.760052,9.144892
1.668,4.7714367,9.631319
1.567,4.657374,9.550411
1.421,4.5129595,9.560213
1.193,4.306272,9.692464
0.8,3.982579,10.128809
0.543,3.42724,8.31884
0.306,3.0798576,7.694286
0.084,2.750799,7.111816
0.067,2.4538896,5.6972423
0.049,2.4826179,5.922496
0.035,2.484079,5.997987
0.038,2.4373906,5.7570744
0.042,2.4434776,5.7670946
0.039,2.4489899,5.808051
0.037,2.4472818,5.8094587
0.04,2.442032,5.769758
0.036,2.4458733,5.807489
0.029,2.4414632,5.8199787
0.017,2.4277413,5.8116736
0.016,2.4045494,5.705168
0.022,2.3920648,5.617207
0.018,2.400524,5.6764207
0.013,2.4001536,5.6985025
0.0,2.3884878,5.704874
0.0,2.3630383,5.58395
0.0,2.3456419,5.5020356
0.0,2.3449554,5.498816
0.0,2.3447971,5.4980736
0.0,2.3450453,5.4992375
0.0,2.3449361,5.4987254
0.0,2.3449883,5.4989705
0.0,2.3449655,5.498863
0.0,2.344975,5.4989076
0.0,2.3449712,5.49889
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.002,2.3449721,5.489518
0.002,2.348076,5.5040727
0.004,2.3510845,5.5088058
0.0,2.354313,5.542789
0.0,2.3510122,5.5272584
0.0,2.3452199,5.5000563
0.0,2.3449955,5.499004
0.006,2.3448994,5.4704504
0.01,2.3543174,5.4958243
0.005,2.3691838,5.5893645
0.0,2.36691,5.602263
0.0,2.3527904,5.5356226
0.0,2.345313,5.5004935
0.008,2.3448775,5.4609966
0.018,2.357353,5.472573
0.021,2.3843286,5.5853224
0.02,2.4010003,5.6691623
0.019,2.4025023,5.6810827
0.021,2.3999386,5.6593494
0.017,2.4019928,5.688191
0.012,2.3977716,5.6919055
0.009,2.385876,5.649539
0.01,2.3757958,5.59699
0.018,2.3734825,5.5482984
0.024,2.3871121,5.584299
0.03,2.4056318,5.6436267
0.04,2.4207532,5.6679864
0.041,2.4413476,5.761669
0.025,2.449561,5.878496
0.01,2.424577,5.830182
0.003,2.3900776,5.698139
0.011,2.3643382,5.538201
0.025,2.3668857,5.484428
0.024,2.3989933,5.6405935
0.006,2.4124622,5.7910604
0.005,2.383345,5.6565237
0.025,2.3623223,5.463075
0.032,2.391415,5.566839
0.025,2.424792,5.7590013
0.018,2.41934,5.7664337
0.017,2.4029067,5.6925507
0.02,2.3948019,5.6396837
0.012,2.3983476,5.6946545
0.002,2.3889909,5.697725
0.007,2.364817,5.559301
0.023,2.3595572,5.4594994
0.04,2.390687,5.5257297
0.053,2.435465,5.67614
0.067,2.4685674,5.767526
0.242,2.4959118,5.080118
0.424,2.7697256,5.502428
0.177,3.0279136,8.1277075
0.061,2.5738127,6.314227
0.079,2.446573,5.605402
0.31,2.5247855,4.9052753
0.61,2.8757699,5.1337137
0.82,3.2816918,6.059927
0.993,3.5015695,6.292921
1.18,3.7362967,6.5346537
1.311,4.00032,7.2324424
1.292,4.1827893,8.356663
1.277,4.142981,8.213848
1.27,4.1222086,8.135094
1.076,4.113089,9.22391
1.079,3.8250446,7.540761
1.24,3.8450387,6.7862263
1.464,4.0840535,6.8646803
1.672,4.4101033,7.49721
1.762,4.7082186,8.680203
1.785,4.8181663,9.200098
1.648,4.83544,10.159775
1.719,4.6152,8.387976
1.812,4.751524,8.640801
1.746,4.8863406,9.861739
1.604,4.7628837,9.978545
1.567,4.55405,8.922468
1.664,4.523394,8.176134
1.848,4.6807933,8.024717
1.971,4.953816,8.897191
2.14,5.110211,8.822152
2.126,5.342716,10.347263
2.074,5.258732,10.142518
2.538,5.168352,6.9187517
3.06,5.9292235,8.232444
3.155,6.5526633,11.544116
3.145,6.2944345,9.918938
2.931,6.0643954,9.818167
2.705,5.6640334,8.755879
2.943,5.3981433,6.027728
3.276,5.9523425,7.162809
3.482,6.3964243,8.493868
3.615,6.5105815,8.384392
3.842,6.580075,7.4970536
4.172,6.858427,7.216891
4.437,7.2792954,8.078645
4.438,7.575332,9.842852
4.211,7.5032587,10.838967
4.001,7.1646724,10.008823
4.003,6.9088755,8.444114
4.057,6.9697933,8.484364
4.086,7.0550284,8.81513
3.974,7.08447,9.675022
3.986,6.9089155,8.543435
3.713,6.953571,10.501299
3.303,6.541444,10.487518
3.14,5.9784904,8.057027
3.147,5.864305,7.383746
2.82,5.968018,9.910018
2.599,5.4653635,8.21604
2.626,5.2880774,7.086656
2.727,5.5410714,7.918998
2.86,5.767513,8.453631
2.777,5.9363055,9.981212
2.631,5.697493,9.403379
2.442,5.472811,9.185817
2.49,5.2723336,7.74138
2.407,5.5178156,9.677174
1.973,5.418989,11.874841
1.621,4.787207,10.024867
1.419,4.4666204,9.28799
1.361,4.285429,8.552284
1.231,4.2345386,9.021244
1.131,4.0463657,8.499357
1.158,3.909749,7.5721226
1.386,3.9579487,6.614919
1.723,4.298136,6.631326
1.926,4.7965026,8.239784
2.03,5.0675983,9.227004
1.892,5.1835446,10.834267
1.54,4.927902,11.477881
1.335,4.413672,9.478221
1.295,4.17639,8.302409
1.21,4.144544,8.611549
1.153,4.021593,8.228827
1.19,3.9442196,7.5857253
1.171,4.0038643,8.02512
1.073,3.972608,8.407727
0.848,3.8289666,8.886162
0.816,3.5066016,7.239337
0.731,3.4758832,7.5343843
0.614,3.354206,7.508729
0.433,3.189912,7.6005635
0.296,2.9335248,6.9565372
0.214,2.7533026,6.4480577
0.099,2.6604848,6.5612044
0.072,2.5141575,5.9641333
0.051,2.495277,5.974489
0.017,2.4814858,6.073691
0.002,2.412842,5.812159
0.014,2.371078,5.555817
0.03,2.3705869,5.478347
0.032,2.4101515,5.6556044
0.026,2.4290593,5.774694
0.027,2.4208212,5.73038
0.038,2.4176922,5.6629343
0.041,2.4357603,5.734877
0.041,2.4483976,5.7955637
0.04,2.4494827,5.805607
0.031,2.44824,5.84305
0.022,2.433436,5.815023
0.007,2.413484,5.791166
0.002,2.3831747,5.6699924
0.0,2.358724,5.5635796
0.0,2.3483846,5.51491
0.013,2.344909,5.4377995
0.001,2.3651514,5.5892124
0.0,2.3641853,5.589372
0.025,2.3471973,5.3926
0.05,2.384061,5.4478416
0.077,2.4527566,5.64422
0.083,2.5111308,5.8958197
0.081,2.527107,5.983439
0.15,2.5209842,5.6215653
0.337,2.6289608,5.2530837
0.428,2.91428,6.181588
0.38,2.99066,6.815546
0.44,2.8813512,5.9601955
0.248,2.983166,7.4811335
0.058,2.6836927,6.894262
0.043,2.4260945,5.6791396
0.055,2.4511113,5.741349
0.071,2.4791152,5.7990184
0.058,2.499761,5.962197
0.027,2.4879363,6.0562077
0.0,2.431991,5.914581
0.0,2.3764586,5.647556
0.0,2.3464494,5.5058246
0.0,2.3447986,5.4980803
0.0,2.3447301,5.4977593
0.0,2.345074,5.499372
0.0,2.3449204,5.4986515
0.0,2.3449955,5.499004
0.0,2.3449616,5.498845
0.0,2.344977,5.4989166
0.0,2.3449702,5.498885
0.0,2.344973,5.498899
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.021,2.3449721,5.400847
0.054,2.37757,5.3989778
0.122,2.4553685,5.4446087
0.56,2.582921,4.09221
0.996,3.251498,5.0872707
1.674,3.7785428,4.4291
2.397,4.7521987,5.5469604
3.007,5.827287,7.95402
3.306,6.576032,10.69311
3.424,6.609566,10.147832
2.535,6.454373,15.361484
1.671,4.900772,10.431428
1.005,3.9578295,8.719201
