true_values,predicted_values,abs_error
1.206,3.0491145,3.3970711
1.498,3.3599608,3.466898
1.464,3.747655,5.21508
1.436,3.6548562,4.9233236
1.544,3.6185029,4.3035626
1.862,3.7787948,3.6741023
2.193,4.2251453,4.1296144
2.551,4.636468,4.349176
2.761,5.0246816,5.1242547
2.891,5.079878,4.7911863
3.19,5.031644,3.3916519
3.01,5.317683,5.325402
3.068,4.869759,3.2463355
5.212,4.979771,0.053930197
9.24,8.009687,1.5136684
10.366,11.686962,1.7449405
5.808,11.678508,34.46286
2.566,7.0477567,20.086143
1.044,3.22653,4.763437
0.343,2.333064,3.9603553
0.253,2.1469626,3.5870943
0.703,2.137361,2.0573914
1.193,2.7998323,2.5819104
0.916,3.3692195,6.0182853
2.465,2.9390852,0.2247569
3.471,5.2217464,3.0651133
2.071,6.3120646,17.986628
1.228,3.4951246,5.139854
1.666,2.7826831,1.2469811
2.858,3.9527771,1.1985369
2.286,5.7087765,11.715399
1.656,4.2536488,6.7477784
1.522,3.4259048,3.6248534
1.763,3.6200423,3.4486063
2.079,4.0714493,3.969854
2.316,4.493782,4.742735
2.24,4.7282734,6.1915045
2.449,4.452985,4.0159554
3.299,4.7565064,2.124325
4.52,5.9145265,1.944704
5.234,7.154871,3.6897445
5.434,7.735361,5.2962627
5.717,7.7880487,4.2892427
6.167,8.06786,3.6132681
6.695,8.530649,3.3696072
6.913,9.0123,4.4070582
6.589,9.112674,6.368928
6.151,8.686062,6.4265385
5.962,8.23564,5.1694374
5.968,8.1213045,4.6367207
6.084,8.195652,4.4590735
6.311,8.345084,4.137499
6.64,8.584617,3.7815344
7.067,8.898696,3.3551104
7.415,9.27363,3.4545062
7.694,9.521421,3.33947
7.72,9.694535,3.8987904
7.894,9.63038,3.0150142
7.988,9.752978,3.1151488
7.743,9.785943,4.173616
7.444,9.513864,4.284336
7.426,9.254933,3.3449967
7.364,9.314085,3.8028321
7.415,9.288155,3.5087082
7.65,9.366713,2.9471018
7.815,9.596464,3.1736143
8.19,9.705844,2.297784
8.381,9.996057,2.6084092
8.451,10.064107,2.6021132
8.599,10.037365,2.068894
8.746,10.102886,1.8411393
8.798,10.16294,1.8630604
8.501,10.144696,2.701736
8.202,9.856841,2.7385
7.947,9.631071,2.8360953
7.445,9.477719,4.131947
7.112,9.094568,3.930577
7.084,8.920529,3.3728397
7.127,9.038847,3.6551595
6.995,9.146126,4.6273427
6.282,9.022459,7.510115
5.992,8.271152,5.1945314
6.062,8.097512,4.143311
6.123,8.287305,4.684215
6.205,8.365415,4.667392
6.039,8.44879,5.8070855
5.962,8.233741,5.1608067
6.567,8.175548,2.5874257
7.308,8.895804,2.5211225
8.38,9.552034,1.3736643
9.009,10.379485,1.87823
9.536,10.643764,1.2271395
9.216,10.807173,2.531832
5.432,10.362128,24.306164
1.857,6.4986944,21.545328
0.288,2.2411025,3.8146093
2.171,1.7584367,0.1702085
6.31,4.848027,2.1373641
8.627,9.915008,1.6589639
9.68,11.1455145,2.1477318
10.885,11.28508,0.16006379
5.92,11.640533,32.724503
3.014,6.980062,15.729649
3.262,3.7912395,0.28009436
3.416,5.3956165,3.9188821
2.975,5.482414,6.287124
2.202,4.7135286,6.3077765
2.22,3.653261,2.054237
3.108,4.1467314,1.0789628
4.084,5.673625,2.5269072
5.903,6.64353,0.5483847
7.533,8.655881,1.2608616
7.57,10.014224,5.9742303
7.253,9.655357,5.771322
6.148,9.226138,9.474936
4.378,8.042626,13.429488
4.36,6.0155087,2.7407084
5.314,6.4813886,1.3627957
4.65,7.805926,9.9598675
3.625,6.73557,9.675646
2.666,5.3906784,7.423873
1.93,4.162676,4.9848423
1.598,3.379839,3.17495
1.629,3.4613655,3.3575633
1.544,3.8195767,5.178249
1.519,3.731527,4.895276
1.344,3.7185977,5.6387134
0.789,3.4762435,7.221277
0.493,2.7448144,5.0706677
0.38,2.4063754,4.106197
0.472,2.288164,3.2984512
0.356,2.440228,4.3440065
0.16,2.2643824,4.428425
0.071,2.0055246,3.7423856
0.036,1.9347532,3.6052635
0.003,1.9288726,3.708985
0.0,1.8639648,3.4743648
0.002,1.8360198,3.3636286
0.009,1.8344171,3.3321478
0.0,1.8464429,3.4093516
0.0,1.8422718,3.3939655
0.0,1.8315458,3.3545601
0.0,1.8316319,3.3548753
0.0,1.831183,3.353231
0.0,1.831536,3.3545244
0.0,1.8313675,3.3539069
0.0,1.8314457,3.3541934
0.0,1.8314118,3.3540692
0.0,1.8314261,3.3541217
0.0,1.83142,3.354099
0.0,1.8314223,3.3541079
0.009,1.8314214,3.32122
0.027,1.8443336,3.3027017
0.041,1.8808277,3.384966
0.122,1.9167371,3.2210813
0.661,2.0399182,1.9014153
0.928,2.79974,3.503411
1.27,3.0132236,3.0388288
1.232,3.4533987,4.9346128
0.675,3.362783,7.2241774
0.206,2.6082966,5.7710285
0.06,2.0177636,3.8328385
0.048,1.8965309,3.4170663
0.042,1.9455304,3.6234279
0.054,1.9278266,3.5112262
0.093,1.9405615,3.4134834
0.391,2.0040498,2.6019294
0.517,2.4278896,3.6514993
0.451,2.5286636,4.316686
0.366,2.3795948,4.0545645
0.307,2.2780595,3.8850753
0.17,2.2145183,4.1800547
0.074,2.0397897,3.864329
0.187,1.9380076,3.0660274
0.704,2.1397686,2.0614314
0.621,2.8481653,4.960265
0.571,2.5888014,4.071522
0.686,2.5311568,3.4046035
0.08,2.6949532,6.8379807
0.0,1.8374996,3.3764048
0.0,1.8332982,3.3609824
0.0,1.853087,3.4339314
0.0,1.8264246,3.3358269
0.0,1.8327796,3.3590813
0.0,1.8310616,3.3527865
0.0,1.8315015,3.3543978
0.0,1.8314095,3.3540606
0.0,1.8314209,3.3541026
0.0,1.8314238,3.354113
0.0,1.83142,3.354099
0.0,1.8314223,3.3541079
0.001,1.8314214,3.3504422
0.018,1.8328564,3.2937038
0.027,1.8585234,3.3544781
0.042,1.889725,3.4140873
0.086,1.9175467,3.3545637
0.427,1.9894936,2.4413862
0.348,2.4793901,4.542824
0.089,2.2852688,4.8235965
0.071,1.900101,3.3456104
0.064,1.9472613,3.5466733
0.066,1.982372,3.6724818
0.314,1.9554269,2.6942823
0.652,2.3219159,2.7886193
0.508,2.7395046,4.979612
0.125,2.4401784,5.360051
0.077,1.92571,3.4177284
0.071,1.9396639,3.4919047
0.068,1.9990468,3.728942
0.069,1.958235,3.5692089
0.045,1.9731483,3.7177563
0.014,1.9339373,3.6861591
0.0,1.8838382,3.5488462
0.0,1.8472118,3.4121916
0.0,1.8318837,3.3557978
0.0,1.8311436,3.353087
0.0,1.8313429,3.353817
0.0,1.831455,3.3542273
0.027,1.8314013,3.2558644
0.048,1.8701637,3.3202806
0.074,1.9272296,3.4344602
0.296,1.9738357,2.8151326
0.59,2.2953248,2.908133
0.766,2.6596344,3.585851
0.879,2.7982633,3.6835718
0.909,2.9319363,4.0922713
0.816,2.9616804,4.6039443
0.577,2.833246,5.0906463
0.351,2.5190554,4.700464
0.176,2.2347999,4.2386565
0.107,2.0301585,3.6985388
0.161,1.9848506,3.326431
0.281,2.1040442,3.3234901
0.446,2.263422,3.3030229
0.551,2.4461353,3.5915377
0.66,2.5369468,3.522929
0.993,2.6627054,2.7879162
1.196,3.0984375,3.6192687
1.083,3.3430016,5.1076074
0.836,3.1662507,5.4300685
0.682,2.8429346,4.6696386
0.71,2.6593335,3.7999008
0.729,2.7129369,3.9360056
0.833,2.735539,3.6196547
0.836,2.8738055,4.1526513
0.954,2.8673499,3.6609077
1.396,3.0269642,2.6600442
1.94,3.6286187,2.851433
2.361,4.3700786,4.0363965
1.992,4.8694534,8.279737
1.738,4.078885,5.4797435
1.443,3.8222983,5.66106
0.993,3.5305765,6.4392943
0.893,2.9979994,4.431023
0.698,2.928242,4.9739795
0.577,2.675595,4.4041014
0.494,2.5310402,4.149533
0.408,2.432793,4.0997863
0.29,2.3277216,4.1523094
0.207,2.180473,3.8945959
0.248,2.0932474,3.404938
0.45,2.1853044,3.0112813
0.65,2.4677997,3.3043957
0.694,2.6733978,3.9180155
0.63,2.6946518,4.262788
0.635,2.6034033,3.8746116
0.604,2.6177351,4.05513
0.417,2.5752375,4.657989
0.081,2.3231285,5.0271397
0.053,1.8798971,3.3375533
0.033,1.9135201,3.536356
0.023,1.9392707,3.6720936
0.025,1.884057,3.456093
0.025,1.8938451,3.492582
0.018,1.89048,3.5061815
0.0,1.8820198,3.5419984
0.0,1.8502595,3.4234605
0.0,1.8319094,3.3558922
0.0,1.8314476,3.3542004
0.0,1.831145,3.3530922
0.0,1.8315549,3.3545933
0.0,1.831356,3.353865
0.0,1.8314512,3.3542135
0.0,1.831409,3.3540587
0.0,1.8314271,3.3541253
0.0,1.8314195,3.3540974
0.0,1.8314228,3.3541095
0.0,1.8314214,3.3541043
0.0,1.8314214,3.3541043
0.018,1.8314219,3.2884989
0.044,1.8572447,3.2878563
0.078,1.9141273,3.3713639
0.233,1.978976,3.048432
0.273,2.2068272,3.7396874
0.401,2.237853,3.3740292
0.544,2.3670692,3.3235815
0.756,2.5478032,3.2105584
0.891,2.792716,3.6165237
1.182,2.9491236,3.1227257
1.353,3.3342364,3.9252975
1.502,3.5436337,4.1682677
1.393,3.7336187,5.4784956
1.333,3.5518744,4.9234037
1.328,3.484495,4.650471
1.231,3.487707,5.092726
1.346,3.3528984,4.0276413
1.513,3.527459,4.0580444
1.561,3.7503142,4.7930975
1.549,3.7906647,5.02506
1.709,3.7614295,4.2124677
2.048,3.9959502,3.7945096
2.338,4.462494,4.513474
2.811,4.778906,3.872653
3.336,5.3174,3.925946
3.79,5.743425,3.8158689
4.214,6.036575,3.3217783
3.798,6.4603195,7.0879445
3.383,5.759684,5.6486278
2.852,5.2131863,5.5752006
2.484,4.5076475,4.0951495
1.987,4.133789,4.608703
1.723,3.6272187,3.6260488
1.29,3.6610737,5.6219907
1.11,3.2938476,4.7691894
1.187,3.183185,3.9847548
1.302,3.3190253,4.068391
1.626,3.471423,3.4055855
1.808,3.9203582,4.4620566
1.818,4.1290436,5.3409233
1.765,4.0885706,5.398981
1.772,3.9979043,4.954651
1.734,4.02315,5.2402077
1.658,3.9674594,5.333603
1.509,3.8674827,5.5624413
1.307,3.6740215,5.602791
1.325,3.423445,4.403471
1.533,3.4860587,3.8144383
1.771,3.781787,4.0432644
1.808,4.0938816,5.2252545
1.721,4.0876684,5.6011195
1.546,3.9387567,5.7252846
1.389,3.7070928,5.373554
1.325,3.5295396,4.8599944
1.093,3.4728556,5.663713
0.858,3.1618888,5.307904
0.741,2.8712392,4.537919
0.687,2.7368903,4.20205
0.725,2.6755497,3.804644
0.691,2.7326634,4.1683893
0.565,2.6825957,4.4842114
0.384,2.5155284,4.543413
0.085,2.2826514,4.8296714
0.032,1.8930409,3.4634733
0.0,1.8852379,3.554122
0.065,1.8781898,3.287657
5.847,1.9208498,15.414657
16.0,10.1590395,34.11682
7.787,14.940175,51.16791
0.065,9.160676,82.73133
0.0,0.0,0.0
0.0,1.6238778,2.636979
0.0,1.8325915,3.3583918
0.2,1.8267126,2.6461937
1.785,2.1194088,0.111829296
2.604,4.3632784,3.09506
2.959,5.1811438,4.9379225
2.208,5.377412,10.045172
1.905,3.8760204,3.8849216
2.048,3.740591,2.864864
2.093,4.2707396,4.74255
2.218,4.3584585,4.581563
2.513,4.5298214,4.0675683
3.247,4.907224,2.7563443
4.128,5.8172703,2.8536348
3.66,6.6186776,8.753773
1.939,5.6145573,13.50972
1.174,3.0524282,3.5284927
0.08,2.7530994,7.145461
0.034,1.7607048,2.9815092
0.056,1.8790164,3.3233888
0.086,1.9695809,3.547877
0.05,1.9845417,3.7424517
0.024,1.9487271,3.7045743
0.022,1.8940675,3.504637
0.016,1.8892312,3.508995
0.0,1.8758698,3.5188873
0.0,1.8487153,3.4177482
0.0,1.8318622,3.355719
0.0,1.8314245,3.3541157
0.0,1.8311813,3.353225
0.0,1.8315368,3.354527
0.0,1.8313646,3.3538964
0.0,1.8314471,3.3541985
0.0,1.8314109,3.354066
0.0,1.8314266,3.3541234
0.0,1.83142,3.354099
0.0,1.8314223,3.3541079
0.0,1.8314214,3.3541043
0.0,1.8314214,3.3541043
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.015,1.8314219,3.2993884
0.016,1.8529403,3.3743496
0.037,1.8711758,3.364201
0.063,1.901726,3.3809135
0.045,1.9548945,3.6476972
0.031,1.9358809,3.6285713
0.035,1.9075522,3.506452
0.051,1.910697,3.458473
0.075,1.9348829,3.4591641
0.135,1.9764767,3.3910363
0.187,2.0661757,3.5313013
0.204,2.1364253,3.7342675
0.183,2.1357455,3.8132153
0.25,2.097419,3.412957
0.57,2.1970584,2.6473193
1.229,2.6330173,1.9712647
1.384,3.4386544,4.2216053
1.354,3.5799031,4.954644
1.866,3.51764,2.7279148
2.145,4.265232,4.495384
2.527,4.567382,4.1631584
2.396,5.012482,6.845979
2.129,4.5480886,5.8519897
1.63,4.11432,6.1718445
0.844,3.532606,7.228601
0.389,2.7144032,5.4075003
0.068,2.2555811,4.785511
0.044,1.866041,3.319833
0.059,1.9036605,3.4027724
0.334,1.970854,2.6792912
1.107,2.3374376,1.5139768
2.337,3.3556373,1.0376222
3.585,5.002271,2.0086575
5.02,6.5530114,2.3501241
6.433,7.785412,1.8290175
6.939,9.093836,4.6433167
7.783,9.263625,2.1922507
8.758,9.933999,1.382973
8.24,10.586058,5.503988
8.322,9.884248,2.4406195
7.015,9.928419,8.488011
5.378,8.639412,10.636809
5.504,7.0151634,2.2836144
5.327,7.6836605,5.5538483
4.654,7.5340443,8.294656
4.263,6.6957984,5.918508
4.103,6.308752,4.8653417
4.179,6.173938,3.979777
3.923,6.3187165,5.739457
3.251,5.9394636,7.227837
2.552,4.991421,5.9507756
2.149,4.0838313,3.7435725
1.89,3.7842896,3.5883331
1.657,3.7700198,4.4648533
1.555,3.7133355,4.658413
1.488,3.7193446,4.978899
1.326,3.6689334,5.489337
1.149,3.4565196,5.324646
1.225,3.2380264,4.0522747
1.273,3.3675206,4.3870163
1.217,3.426079,4.88003
1.269,3.341543,4.295434
1.396,3.4211557,4.101255
1.34,3.593817,5.0796914
1.11,3.4958596,5.6923256
0.892,3.1831348,5.249299
0.765,2.9153273,4.623907
0.747,2.766041,4.0765266
0.777,2.754099,3.9089203
0.812,2.7963889,3.937799
0.786,2.8405368,4.2211213
0.762,2.8020015,4.161606
0.816,2.7722163,3.8267825
0.808,2.847481,4.1594825
0.751,2.831276,4.3275485
0.751,2.7552092,4.016855
0.781,2.760902,3.9200115
0.718,2.8013618,4.340397
0.609,2.713298,4.4280705
0.657,2.5723763,3.668666
0.662,2.6501822,3.952869
0.522,2.651167,4.5333514
0.4,2.4602025,4.244434
0.346,2.311407,3.8628252
0.287,2.2602897,3.8938723
0.413,2.1942506,3.1728537
0.659,2.3861766,2.9831393
0.836,2.6987946,3.4700038
1.172,2.8851626,2.9349258
1.473,3.3254936,3.4317322
1.706,3.7154016,4.0376954
1.736,4.0104218,5.172994
1.668,4.000777,5.4418473
1.567,3.8859136,5.37736
1.421,3.755572,5.450227
1.193,3.5722833,5.6609898
0.8,3.2826223,6.163414
0.543,2.7810154,5.008713
0.306,2.474044,4.700415
0.084,2.1767795,4.3797255
0.067,1.909565,3.3950455
0.049,1.9460449,3.5987794
0.035,1.9568181,3.693385
0.038,1.9088297,3.5000038
0.042,1.9190135,3.5231795
0.039,1.922729,3.548435
0.037,1.9210753,3.54974
0.04,1.9162838,3.5204413
0.036,1.9201932,3.550184
0.029,1.9158442,3.560181
0.017,1.9033358,3.5582628
0.016,1.8827171,3.4846327
0.022,1.8723521,3.423803
0.018,1.8806307,3.4693933
0.013,1.8795438,3.4839857
0.0,1.8690238,3.49325
0.0,1.846235,3.4085839
0.0,1.8316462,3.3549278
0.0,1.8314829,3.3543296
0.0,1.8311939,3.3532712
0.0,1.8315289,3.3544981
0.0,1.8313694,3.3539138
0.0,1.8314452,3.3541915
0.0,1.8314118,3.3540692
0.0,1.8314261,3.3541217
0.0,1.83142,3.354099
0.0,1.8314223,3.3541079
0.0,1.8314214,3.3541043
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.002,1.8314219,3.3467844
0.002,1.834291,3.3572903
0.004,1.8368251,3.3592482
0.0,1.839735,3.384625
0.0,1.8364706,3.3726244
0.0,1.831506,3.3544142
0.0,1.8314826,3.3543286
0.006,1.8313243,3.3318088
0.01,1.8400753,3.3491755
0.005,1.8530629,3.4153364
0.0,1.8503044,3.4236262
0.0,1.8377583,3.3773556
0.0,1.8316264,3.3548553
0.008,1.8313322,3.3245404
0.018,1.842855,3.3300958
0.021,1.8668437,3.4071388
0.02,1.8808808,3.4628775
0.019,1.8817661,3.4698973
0.021,1.8794942,3.4540005
0.017,1.881516,3.47642
0.012,1.8774421,3.4798744
0.009,1.8667471,3.4512246
0.01,1.8581364,3.4156082
0.018,1.8563914,3.379683
0.024,1.8689604,3.4038787
0.03,1.8851779,3.441685
0.04,1.89833,3.4533904
0.041,1.9167747,3.5185308
0.025,1.923408,3.6039531
0.01,1.8999639,3.5719633
0.003,1.8695118,3.4838665
0.011,1.8476839,3.3734076
0.025,1.8510463,3.3344452
0.024,1.8799846,3.4446788
0.006,1.8907089,3.5521276
0.005,1.8635628,3.4542558
0.025,1.8461597,3.3166227
0.032,1.8736808,3.3917885
0.025,1.9022422,3.5240383
0.018,1.8960309,3.527
0.017,1.8815689,3.4766173
0.02,1.8749206,3.4407306
0.012,1.8784125,3.4834957
0.002,1.8694472,3.4873593
0.007,1.8478141,3.3885965
0.023,1.8444004,3.3174994
0.04,1.872788,3.3591118
0.053,1.9122655,3.4568684
0.067,1.9410174,3.511941
0.242,1.9650457,2.9688866
0.424,2.217072,3.2151072
0.177,2.4496655,5.1650085
0.061,2.0163488,3.823389
0.079,1.9062722,3.3389237
0.31,1.9933712,2.833739
0.61,2.3144743,2.9052327
0.82,2.6806612,3.4620605
0.993,2.8684304,3.517239
1.18,3.0811744,3.6144643
1.311,3.3216336,4.042647
1.292,3.4848855,4.8087463
1.277,3.4413302,4.684325
1.27,3.4224365,4.6329827
1.076,3.414744,5.469723
1.079,3.1469202,4.2762938
1.24,3.1738696,3.7398517
1.464,3.39662,3.7350202
1.672,3.6947615,4.091563
1.762,3.9619422,4.8397455
1.785,4.04789,5.1206727
1.648,4.0516644,5.777602
1.719,3.8388472,4.4937525
1.812,3.980166,4.7009435
1.746,4.103366,5.5571737
1.604,3.9759636,5.6262107
1.567,3.7837944,4.914178
1.664,3.7706048,4.4377837
1.848,3.9246147,4.3123283
1.971,4.1743937,4.8549438
2.14,4.3015585,4.6723347
2.126,4.4997234,5.6345634
2.074,4.387839,5.353851
2.538,4.2884684,3.0641391
3.06,5.014113,3.8185577
3.155,5.5481987,5.7274003
3.145,5.273527,4.5306277
2.931,5.086527,4.646296
2.705,4.7265368,4.0866113
2.943,4.4550533,2.286305
3.276,4.9453855,2.7868478
3.482,5.373436,3.5775297
3.615,5.536181,3.6909363
3.842,5.650571,3.2709286
4.172,5.9428744,3.1359966
4.437,6.3688684,3.7321162
4.438,6.6767263,5.0118947
4.211,6.6230783,5.818122
4.001,6.298468,5.27836
4.003,6.040744,4.152401
4.057,6.086322,4.1181464
4.086,6.1667337,4.329453
3.974,6.1982594,4.94733
3.986,6.0309,4.181616
3.713,6.0684466,5.5481286
3.303,5.6704054,5.6046085
3.14,5.1132684,3.8937876
3.147,4.9673114,3.3135333
2.82,5.0388227,4.9231744
2.599,4.5496893,3.805189
2.626,4.3403378,2.938954
2.727,4.5371847,3.2767687
2.86,4.732478,3.5061748
2.777,4.890265,4.465889
2.631,4.675796,4.1811905
2.442,4.4647455,4.0915
2.49,4.2619743,3.139893
2.407,4.4872885,4.3276
1.973,4.3929625,5.856218
1.621,3.8026352,4.759532
1.419,3.5854893,4.693675
1.361,3.5232902,4.6754985
1.231,3.5151362,5.2172785
1.131,3.3470693,4.9109626
1.158,3.2272048,4.2816086
1.386,3.2768621,3.5753596
1.723,3.5934076,3.4984245
1.926,4.0499887,4.5113277
2.03,4.2796125,5.0607567
1.892,4.360778,6.0948644
1.54,4.0953894,6.530015
1.335,3.6221163,5.230901
1.295,3.44617,4.6275334
1.21,3.4388103,4.9675956
1.153,3.3282368,4.7316546
1.19,3.260534,4.287111
1.171,3.3187847,4.612979
1.073,3.2882478,4.9073234
0.848,3.1553538,5.323881
0.816,2.8602345,4.1788945
0.731,2.839055,4.4438963
0.614,2.7274742,4.466773
0.433,2.5777946,4.6001434
0.296,2.3438334,4.1936216
0.214,2.1822963,3.8741903
0.099,2.1014018,4.009613
0.072,1.9710753,3.6064868
0.051,1.9584258,3.638273
0.017,1.952215,3.745057
0.002,1.8870289,3.5533342
0.014,1.8530438,3.3820817
0.03,1.8544891,3.3287606
0.032,1.8899744,3.4520688
0.026,1.9054854,3.5324652
0.027,1.8974011,3.4984004
0.038,1.8951554,3.4490263
0.041,1.9119136,3.5003178
0.041,1.9225585,3.5402625
0.04,1.922997,3.545678
0.031,1.9220121,3.5759265
0.022,1.9083238,3.5582175
0.007,1.8906338,3.5480764
0.002,1.8637116,3.4659703
0.0,1.8427296,3.3956523
0.0,1.8342233,3.364375
0.013,1.8312595,3.3060675
0.001,1.8500977,3.419162
0.0,1.8476424,3.4137826
0.025,1.8328445,3.2683017
0.05,1.8676689,3.3039203
0.077,1.9281638,3.4268072
0.083,1.9794714,3.596604
0.081,1.9923239,3.6531591
0.15,1.9854765,3.368974
0.337,2.085922,3.0587282
0.428,2.3472705,3.6835992
0.38,2.4076383,4.1113176
0.44,2.3005345,3.4615884
0.248,2.3967059,4.616937
0.058,2.1186013,4.2460775
0.043,1.8853853,3.3943837
0.055,1.9208713,3.4814758
0.071,1.9525394,3.5401907
0.058,1.9674149,3.6458652
0.027,1.9569051,3.724534
0.0,1.9046016,3.6275072
0.0,1.8568213,3.4477854
0.0,1.8322043,3.3569727
0.0,1.8313138,3.3537104
0.0,1.8311143,3.3529797
0.0,1.8315697,3.3546474
0.0,1.831347,3.3538318
0.0,1.8314555,3.3542292
0.0,1.8314071,3.3540518
0.0,1.8314276,3.354127
0.0,1.831419,3.3540955
0.0,1.8314223,3.3541079
0.0,1.8314214,3.3541043
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
0.0,1.8314219,3.354106
