true_values,predicted_values,abs_error
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.0,0.063
0.045,0.0,0.045
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.0,0.075
0.135,0.006948471,0.12805153
0.187,0.13401222,0.052987784
0.204,0.19793057,0.006069422
0.183,0.1958363,0.012836307
0.25,0.14685464,0.10314536
0.5700000000000001,0.29586226,0.27413774
1.229,0.7698535,0.4591465
1.384,1.6202649,0.23626494
1.354,1.2930622,0.060937762
1.8659999999999999,1.1772542,0.68874586
2.145,2.2679708,0.12297082
2.5269999999999997,2.1984067,0.32859325
2.396,2.6348898,0.23888993
2.129,2.1594176,0.03041768
1.63,1.8389971,0.20899713
0.8440000000000001,1.1855578,0.34155786
0.389,0.50167716,0.11267716
0.068,0.24103296,0.17303295
