true_values,predicted_values,abs_error
1.292,1.3107113,0.00035010936
1.277,1.2514037,0.00065516855
1.27,1.2424157,0.0007608944
1.076,1.2372708,0.02600829
1.079,1.0650905,0.00019347305
1.24,1.1127247,0.016199013
1.464,1.2491364,0.04616634
1.672,1.512899,0.025313132
1.762,1.7866268,0.0006064818
1.785,1.805796,0.00043247614
1.648,1.7691193,0.014669876
1.719,1.5482258,0.029163836
1.812,1.7025088,0.01198833
1.746,1.8449183,0.00978481
1.604,1.6893089,0.0072776102
1.567,1.4929866,0.0054779937
1.664,1.4961278,0.028181072
1.848,1.6647445,0.033582598
1.971,1.9294194,0.0017289427
2.14,2.0282345,0.012491555
2.126,2.1997213,0.005434846
2.074,2.1224785,0.002350175
2.538,2.0340056,0.2540104
3.06,2.7001688,0.12947841
3.155,3.3949304,0.057566594
3.145,3.2506268,0.011157026
2.931,3.1144097,0.033639114
2.705,2.869904,0.027193367
2.943,2.6236162,0.10200605
3.276,3.0160382,0.06758016
3.482,3.5519958,0.00489939
3.615,3.65849,0.0018913742
3.842,3.7117028,0.016977357
4.172,4.0792856,0.008595943
4.437,4.555603,0.014066726
4.438,4.689092,0.06304717
4.211,4.48528,0.075229555
4.001,4.1731725,0.029643387
4.003,4.015455,0.00015512669
4.057,4.1611953,0.010856623
4.086,4.2224836,0.018627793
3.974,4.19353,0.048193466
3.986,3.995472,8.971676e-05
3.713,4.1095223,0.15722992
3.303,3.6510973,0.12117175
3.14,3.1387072,1.671704e-06
3.147,3.085286,0.003808639
2.82,3.2120132,0.15367444
2.599,2.7278588,0.016604591
2.626,2.4810052,0.021023473
2.727,2.6234918,0.010713954
2.86,2.788651,0.0050906665
2.777,2.934142,0.024693659
2.631,2.7717166,0.019801147
2.442,2.568439,0.015986845
2.49,2.3704169,0.014300125
2.407,2.4829724,0.0057717934
1.973,2.3941612,0.17737673
1.621,1.819654,0.039463386
1.419,1.4334295,0.00020820902
1.361,1.3065225,0.0029677928
1.231,1.2946649,0.004053221
1.131,1.17956,0.0023580643
1.158,1.1232002,0.001211027
1.386,1.1603527,0.050916716
1.723,1.4039792,0.10177431
1.926,1.9090322,0.00028790534
2.03,2.0638492,0.001145771
1.892,2.0615392,0.028743545
1.54,1.8146002,0.07540531
1.335,1.3602917,0.00063966913
1.295,1.2478089,0.0022269927
1.21,1.2483933,0.0014740423
1.153,1.172389,0.00037593461
1.19,1.142217,0.0022832167
1.171,1.1846293,0.00018575828
1.073,1.1556761,0.0068353494
0.848,1.0774387,0.052642126
0.816,0.90345764,0.007648842
0.731,0.9142412,0.033577334
0.614,0.7906451,0.031203492
0.433,0.67459726,0.058369238
0.296,0.4477389,0.023024688
0.214,0.3430271,0.016647996
0.099,0.28124022,0.033211496
0.072,0.097709656,0.0006609866
0.051,0.11228013,0.0037552544
0.017,0.0,0.00028900002
0.002,0.0,4.0000004e-06
0.014,0.0,0.00019600001
0.03,0.0,0.0009
0.032,0.0,0.0010240001
0.026,0.0,0.000676
0.027,0.0,0.000729
0.038,0.0,0.0014439999
0.041,0.0,0.0016810001
0.041,0.0,0.0016810001
0.04,0.0,0.0016
0.031,9.608269e-05,0.0009550521
0.022,0.0,0.000484
0.007,0.0,4.9000002e-05
0.002,0.0,4.0000004e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.000169
0.001,0.0,1.0000001e-06
0.0,0.0,0.0
0.025,0.0,0.00062500004
0.05,0.0,0.0025000002
0.077,0.0,0.0059289997
0.083,0.06655526,0.00027042933
0.081,0.071409225,9.198296e-05
0.15,0.079113245,0.005024933
0.337,0.26115346,0.0057526994
0.428,0.5748396,0.021561865
0.38,0.52369595,0.020648526
0.44,0.45592976,0.0002537572
0.248,0.5890713,0.11632962
0.058,0.21034908,0.023210244
0.043,0.08762455,0.0019913504
0.055,0.11807537,0.0039785025
0.071,0.0865531,0.00024189874
0.058,0.0,0.0033639998
0.027,0.0,0.000729
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.021,0.0,0.00044099998
0.054,0.0,0.002916
0.122,0.021115541,0.010177675
0.56,0.16758895,0.15398644
0.996,1.1942568,0.039305754
1.674,1.5011203,0.02988739
2.397,2.1558185,0.05816857
3.007,2.5681715,0.19257042
3.306,3.193954,0.012554307
3.424,3.555005,0.017162323
2.535,3.5108693,0.95232064
1.671,2.2415233,0.3254968
1.005,1.3992532,0.15543562
0.69,1.0326198,0.11738835
0.537,0.7942376,0.06617119
