true_values,predicted_values,abs_error
6.167,2.9948623,10.062456
6.695,4.5281997,4.6950245
6.913,7.705249,0.62765807
6.589,8.647126,4.2358823
6.151,8.781279,6.9183655
5.962,11.0538,25.926424
5.968,7.8270655,3.4561245
6.084,7.2987204,1.4755453
6.311,5.5342116,0.60339993
6.64,10.266698,13.152939
7.067,8.539324,2.1677377
7.415,9.212903,3.2324555
7.694,9.086676,1.9395461
7.72,9.73846,4.07418
7.894,10.540027,7.0014567
7.988,10.703142,7.3719974
7.743,9.380072,2.6800034
7.444,7.81672,0.13892038
7.426,6.3227406,1.2171817
7.364,5.900314,2.1423767
7.415,5.947723,2.152902
7.65,4.5188875,9.803866
7.815,6.5267363,1.6596236
8.19,6.6278105,2.4404347
8.381,7.7026644,0.46013862
8.451,7.6428175,0.6531593
8.599,7.1168804,2.1966784
8.746,8.147295,0.35844803
8.798,8.244009,0.30690637
8.501,8.45777,0.0018688379
8.202,8.8997135,0.4868046
7.947,6.5404882,1.9782754
7.445,7.7145386,0.072650954
7.112,8.011173,0.80851257
7.084,8.251282,1.3625464
7.127,8.671149,2.3843973
6.995,9.469973,6.12549
6.282,6.804317,0.272815
5.992,4.9593554,1.0663552
6.062,7.0199094,0.9175908
6.123,7.9225416,3.2383494
6.205,9.3583145,9.943393
6.039,7.004096,0.9314103
5.962,8.353218,5.7179246
6.567,5.9580245,0.37085104
7.308,6.188643,1.2529603
8.38,7.3602505,1.0398893
9.009,8.539405,0.22051942
9.536,10.535988,0.9999752
9.216,8.218899,0.99421006
5.432,8.120415,7.227573
1.857,6.6528406,23.000088
0.288,4.9677486,21.900047
2.171,0.29177696,3.5314796
6.31,1.16692,26.45127
8.627,3.9257176,22.102057
9.68,5.054703,21.393373
10.885,10.382433,0.25257388
5.92,11.798499,34.55675
3.014,5.6330185,6.859258
3.262,6.2875934,9.154215
3.416,6.4872518,9.432588
2.975,7.5477886,20.910397
2.202,2.4633734,0.06831612
2.22,2.9252994,0.49744722
3.108,2.870727,0.056298465
4.084,2.0841687,3.9993258
5.903,3.1838753,7.393638
7.533,5.5048714,4.1133056
7.57,6.806446,0.58301485
7.253,8.976659,2.9710004
6.148,9.743487,12.927531
4.378,9.30998,24.324432
4.36,5.1902695,0.68934715
5.314,2.2052116,9.664566
4.65,4.641983,6.42733e-05
3.625,0.74621874,8.287382
2.666,0.6673071,3.9947727
1.93,1.1204326,0.65539926
1.598,0.0,2.5536041
1.629,0.0,2.6536407
1.544,0.0,2.3839362
1.519,0.0,2.3073611
1.344,0.0,1.8063359
0.789,0.0,0.622521
0.493,0.0,0.243049
0.38,0.0,0.1444
0.472,0.0,0.222784
0.356,0.0,0.126736
0.16,1.2489467,1.185805
0.071,0.13840598,0.0045435657
0.036,0.732711,0.48540622
0.003,0.0,9e-06
0.0,0.0,0.0
0.002,0.0,4.0000004e-06
0.009,0.0,8.099999e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009,0.0,8.099999e-05
0.027,0.0,0.000729
0.041,0.0,0.0016810001
0.122,0.0,0.014884001
0.661,0.0,0.43692103
0.928,0.0,0.86118394
1.27,0.0,1.6128999
1.232,0.5522122,0.46211147
0.675,3.6700985,8.970615
0.206,4.316198,16.893728
0.06,2.0327382,3.8916962
0.048,1.9666512,3.6812224
0.042,3.8027885,14.14353
0.054,0.0,0.002916
0.093,0.0,0.008649
0.391,0.015164614,0.14125223
0.517,0.0,0.267289
0.451,0.69142467,0.05780402
0.366,0.0,0.133956
0.307,0.0,0.09424901
0.17,0.0,0.028900001
0.074,0.0,0.0054760003
0.187,0.0,0.034969002
0.704,0.0,0.495616
0.621,0.35333794,0.07164297
0.571,0.0,0.32604098
0.686,0.0,0.470596
0.08,0.0,0.0064
0.0,1.2300899,1.5131211
0.0,4.763339,22.6894
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.7152827,7.37276
0.0,1.4787645,2.1867445
0.0,1.0280495,1.0568857
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,1.0000001e-06
0.018,0.0,0.00032399996
0.027,0.0,0.000729
0.042,0.0,0.0017639999
0.086,0.34767038,0.06847139
0.427,0.0,0.18232898
0.348,0.0,0.121103995
0.089,0.59908646,0.26018822
0.071,0.31222516,0.058189575
0.064,0.35375077,0.0839555
0.066,0.0,0.004356
0.314,0.50240105,0.035494953
0.652,0.0,0.42510402
0.508,0.0,0.258064
0.125,0.0,0.015625
0.077,0.0,0.0059289997
0.071,0.0,0.0050410004
0.068,0.0,0.0046240003
0.069,0.0,0.0047609997
0.045,0.0,0.002025
0.014,0.0,0.00019600001
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.000729
0.048,0.0,0.002304
0.074,0.0,0.0054760003
0.296,0.0,0.087616004
0.59,0.0,0.34809998
0.766,0.11098522,0.42904434
0.879,0.77286416,0.011264818
0.909,0.9256893,0.00027853274
0.816,0.0,0.665856
0.577,1.00546,0.18357797
0.351,0.0,0.123201005
0.176,0.0,0.030976
0.107,0.0,0.011449
0.161,0.0,0.025921
0.281,0.0,0.07896099
0.446,0.0,0.198916
0.551,0.0,0.303601
0.66,0.7193921,0.0035274208
0.993,0.0,0.98604894
1.196,0.0,1.430416
1.083,0.43309873,0.4223716
0.836,0.0,0.69889605
0.682,0.0,0.46512398
0.71,0.0,0.50409997
0.729,0.0,0.531441
0.833,0.0,0.693889
0.836,0.0,0.69889605
0.954,0.0,0.910116
1.396,0.0,1.9488161
1.94,0.0,3.7636
2.361,0.0,5.5743213
1.992,0.79265183,1.4384362
1.738,2.7303278,0.9847145
1.443,2.0926466,0.42204076
0.993,2.3464272,1.831765
0.893,0.0,0.797449
0.698,2.922953,4.9504156
0.577,0.0,0.33292902
0.494,0.0,0.24403599
0.408,0.0,0.166464
0.29,0.0,0.08409999
0.207,0.25009328,0.0018570307
0.248,0.0,0.061504
0.45,0.0,0.20249999
0.65,1.5692754,0.84506726
0.694,0.0,0.48163602
0.63,0.0,0.3969
0.635,0.0,0.40322497
0.604,0.0,0.36481598
0.417,3.5067742,9.546704
0.081,0.0,0.006561
0.053,0.0,0.002809
0.033,0.0,0.001089
0.023,0.0,0.000529
0.025,0.0,0.00062500004
0.025,0.0,0.00062500004
0.018,0.0,0.00032399996
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.73374015,0.5383746
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.7489528,0.5609303
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.69369847,0.48121756
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.0,0.00032399996
0.044,0.0,0.001936
0.078,0.0,0.006084
0.233,0.0,0.054289
0.273,0.57675034,0.092264265
0.401,2.7275622,5.4128914
0.544,2.9121797,5.6082754
0.756,0.0,0.57153594
0.891,0.9806718,0.008041041
1.182,0.0,1.397124
1.353,0.0,1.8306091
1.502,0.0,2.2560039
1.393,0.0,1.940449
1.333,0.0,1.7768888
1.328,0.0,1.7635839
1.231,0.0,1.5153608
1.346,0.0,1.8117158
1.513,0.0,2.289169
1.561,0.0,2.4367208
1.549,0.0,2.3994012
1.709,1.2653427,0.19683178
2.048,0.0,4.1943045
2.338,2.6603155,0.10388725
2.811,2.0345254,0.60291296
3.336,1.0706956,5.1316037
3.79,6.261693,6.1092663
4.214,6.345308,4.542472
3.798,6.289502,6.2075825
3.383,5.1786666,3.2244189
2.852,5.0413184,4.793115
2.484,1.3928521,1.1906037
1.987,0.0,3.948169
1.723,2.580507,0.73531824
1.29,0.0,1.6640999
1.11,0.0,1.2321
1.187,0.042102396,1.3107908
1.302,1.0689528,0.05431102
1.626,0.0,2.643876
1.808,0.0,3.268864
1.818,0.0,3.3051238
1.765,0.0,3.1152248
1.772,0.0,3.139984
1.734,0.0,3.0067558
1.658,3.4409277,3.1788313
1.509,0.0,2.2770808
1.307,5.452792,17.187592
1.325,2.704945,1.9042484
1.533,2.693094,1.3458182
1.771,0.0,3.136441
1.808,1.6874752,0.014526219
1.721,1.6458526,0.0056471303
1.546,1.9735966,0.18283883
1.389,0.6635384,0.52629465
1.325,0.0,1.7556251
1.093,3.4354694,5.487162
0.858,0.0,0.736164
0.741,0.0,0.54908097
0.687,0.86564463,0.031913914
0.725,0.5162,0.04359745
0.691,0.0,0.47748098
0.565,0.0,0.31922498
0.384,2.4993026,4.474505
0.085,0.0,0.0072250003
0.032,0.0,0.0010240001
0.0,0.0,0.0
0.065,0.0,0.004225
5.847,0.0,34.187412
16.0,2.7546058,175.44046
7.787,12.45243,21.766233
0.065,10.743037,114.020485
0.0,6.2918077,39.586845
0.0,2.5946667,6.7322955
0.0,0.0,0.0
0.2,0.0,0.040000003
1.785,0.0,3.186225
2.604,0.0,6.7808166
2.959,3.3727763,0.1712107
2.208,1.7599175,0.20077787
1.905,0.0,3.629025
2.048,0.20162445,3.4091032
2.093,0.0,4.3806486
2.218,0.87310153,1.8087518
2.513,6.551452,16.309095
3.247,5.5433745,5.273336
4.128,5.507399,1.9027424
3.66,8.863385,27.075218
1.939,7.4693813,30.585115
1.174,2.4377458,1.5970534
0.08,0.0,0.0064
0.034,0.0,0.0011560001
0.056,0.29141408,0.05541979
0.086,0.0,0.0073960004
0.05,0.0,0.0025000002
0.024,0.0,0.000576
0.022,0.0,0.000484
0.016,0.0,0.00025600003
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.33262473,0.110639215
0.0,0.3532874,0.124811985
0.0,1.0174742,1.0352536
0.0,0.66565245,0.44309318
0.0,0.4658354,0.21700262
0.0,0.0,0.0
0.0,0.4083596,0.16675755
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.2796617,1.6375339
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.6271012,13.155863
0.0,1.4722197,2.1674309
0.0,3.6334226,13.20176
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.50509244,0.25511837
0.0,0.0,0.0
0.015,0.0,0.000225
0.016,0.22895223,0.04534865
0.037,0.12854725,0.008380899
0.063,1.7583106,2.874078
0.045,0.76670164,0.5208532
0.031,3.982372,15.613342
0.035,0.80372494,0.590938
0.051,3.6720703,13.112151
0.075,0.057306647,0.00031305483
0.135,0.0,0.018225001
0.187,0.12226838,0.0041901837
0.204,1.930326,2.9802015
0.183,1.5928814,1.9877658
0.25,3.5925848,11.1728735
0.57,3.7821352,10.317813
1.229,2.1323035,0.81595725
1.384,0.8407393,0.29513213
1.354,0.0,1.833316
1.866,0.0,3.4819562
2.145,0.0,4.601025
2.527,3.063297,0.28761455
2.396,4.2714124,3.5171719
2.129,3.6026819,2.1717384
1.63,6.6515827,25.216291
0.844,5.352296,20.324734
0.389,0.0732612,0.09969099
0.068,1.4246099,1.8403906
0.044,0.0,0.001936
0.059,1.8941977,3.3679504
0.334,0.0,0.11155599
1.107,0.0,1.225449
2.337,0.0,5.4615684
3.585,3.4518182,0.017737394
5.02,0.0,25.2004
6.433,3.7102911,7.413144
6.939,5.133588,3.2595136
7.783,8.425716,0.4130844
8.758,8.625469,0.017564509
8.24,9.681823,2.0788536
8.322,8.627599,0.09339088
7.015,7.5178976,0.25290614
5.378,8.25169,8.258095
5.504,6.0798945,0.3316543
5.327,8.100656,7.6931643
4.654,7.0449953,5.7168593
4.263,4.472427,0.04385962
4.103,4.3710656,0.071859084
4.179,3.5786178,0.36045864
3.923,3.8377483,0.007267871
3.251,0.0,10.569
2.552,2.385717,0.027650079
2.149,3.5701525,2.0196748
1.89,3.0919993,1.4448023
1.657,5.199988,12.552763
1.555,4.2088814,7.0430875
1.488,0.9626735,0.275968
1.326,5.927614,21.17485
1.149,2.991338,3.3942091
1.225,0.5984779,0.39252996
1.273,0.0,1.620529
1.217,0.0,1.481089
1.269,0.0,1.6103611
1.396,0.99670714,0.15943481
1.34,0.0,1.7956
1.11,0.0,1.2321
0.892,0.0,0.795664
0.765,0.0,0.585225
0.747,0.0,0.55800897
0.777,0.0,0.603729
0.812,1.6844625,0.76119095
0.786,1.5966904,0.65721893
0.762,0.8317459,0.00486449
0.816,1.1595044,0.11799529
0.808,1.5333216,0.5260914
0.751,2.322906,2.4708889
0.751,0.0,0.56400096
0.781,0.0,0.60996103
0.718,2.530927,3.2867043
0.609,2.3747914,3.1180193
0.657,0.0,0.431649
0.662,0.0,0.43824401
0.522,0.0,0.272484
0.4,0.0,0.16000001
0.346,0.92245847,0.33230436
0.287,0.0,0.082369
0.413,0.0,0.17056899
0.659,0.0,0.43428096
0.836,0.0,0.69889605
1.172,0.0,1.3735842
1.473,0.0,2.1697292
1.706,2.6988456,0.9857425
1.736,1.8547533,0.01410235
1.668,2.5098867,0.7087733
1.567,2.1319683,0.3191891
1.421,2.211683,0.62517965
1.193,0.6617046,0.28227475
0.8,1.999131,1.4379152
0.543,1.4004993,0.73530513
0.306,0.0,0.093636
0.084,0.0,0.0070559997
0.067,0.0,0.0044890004
0.049,0.0,0.002401
0.035,0.9865976,0.90553796
0.038,0.0,0.0014439999
0.042,0.0,0.0017639999
0.039,1.580487,2.376182
0.037,0.0,0.0013690001
0.04,0.0,0.0016
0.036,0.54345316,0.2575087
0.029,3.3238962,10.85634
0.017,2.496672,6.148773
0.016,5.9102335,34.74199
0.022,2.1039429,4.334486
0.018,0.5337506,0.26599866
0.013,2.0788345,4.267672
0.0,0.69163686,0.47836155
0.0,1.2355976,1.5267015
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.2839234,1.6484593
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.9195053,0.84549
0.0,0.13295823,0.017677892
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.759712,3.0965862
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.4003689,1.9610331
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.9521381,0.90656704
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.12088066,0.014612135
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0607541,1.1251992
0.0,2.137106,4.5672216
0.0,0.0,0.0
0.0,0.29766518,0.08860456
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.992866,0.98578286
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.15438563,0.023834921
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.3752449,1.8912984
0.0,0.59856373,0.35827854
0.0,0.0,0.0
0.002,0.0,4.0000004e-06
0.002,0.0,4.0000004e-06
0.004,0.0,1.6000002e-05
0.0,0.0,0.0
0.0,0.41711408,0.17398416
0.0,1.2258167,1.5026267
0.0,3.1621907,9.99945
0.006,0.0,3.6e-05
0.01,0.0,1e-04
0.005,0.0,2.5e-05
0.0,1.3016865,1.6943878
0.0,0.0,0.0
0.0,1.4516613,2.1073208
0.008,0.0,6.400001e-05
0.018,0.0,0.00032399996
0.021,2.8938224,8.253109
0.02,1.819627,3.2386575
0.019,0.0,0.00036099998
0.021,0.123530805,0.010512566
0.017,0.0,0.00028900002
0.012,0.0,0.000144
0.009,0.0,8.099999e-05
0.01,0.0,1e-04
0.018,0.0,0.00032399996
0.024,0.0,0.000576
0.03,0.0,0.0009
0.04,0.0,0.0016
0.041,0.0,0.0016810001
0.025,0.0,0.00062500004
0.01,0.0,1e-04
0.003,0.0,9e-06
0.011,0.0,0.000121
0.025,0.0,0.00062500004
0.024,0.0,0.000576
0.006,0.89173335,0.7845236
0.005,0.695249,0.4764437
0.025,1.0234821,0.99696654
0.032,1.9072795,3.5166733
0.025,0.0,0.00062500004
0.018,0.0,0.00032399996
0.017,0.0,0.00028900002
0.02,0.0,0.0004
0.012,0.0,0.000144
0.002,0.0,4.0000004e-06
0.007,0.0,4.9000002e-05
0.023,0.0,0.000529
0.04,0.0,0.0016
0.053,0.0,0.002809
0.067,0.0,0.0044890004
0.242,0.0,0.058564
0.424,0.0,0.179776
0.177,0.0,0.031329002
0.061,0.0,0.0037210002
0.079,1.5728824,2.2316847
0.31,0.0,0.0961
0.61,1.2252395,0.37851965
0.82,2.76932,3.7998488
0.993,0.0,0.98604894
1.18,0.0,1.3923999
1.311,0.0,1.7187209
1.292,0.0,1.6692642
1.277,0.0,1.6307288
1.27,0.0,1.6128999
1.076,0.0,1.157776
1.079,0.0,1.164241
1.24,0.0,1.5376
1.464,0.0,2.143296
1.672,0.0,2.7955842
1.762,0.0,3.1046438
1.785,0.0,3.186225
1.648,0.0,2.715904
1.719,0.0,2.9549608
1.812,0.13849813,2.8006089
1.746,4.018818,5.165701
1.604,3.570688,3.8678617
1.567,1.7031143,0.018527087
1.664,1.1544349,0.2596566
1.848,0.0,3.4151042
1.971,2.878198,0.8230081
2.14,1.4755609,0.44147944
2.126,0.0,4.5198755
2.074,1.7170246,0.12743138
2.538,3.5289714,0.9820242
3.06,0.18653303,8.256812
3.155,0.0,9.954025
3.145,0.0,9.891025
2.931,0.0,8.590761
2.705,2.0605373,0.41533202
2.943,3.081589,0.019206885
3.276,2.7677355,0.25833285
3.482,5.995399,6.317174
3.615,4.084552,0.22047889
3.842,3.07737,0.58465916
4.172,4.40553,0.054536283
4.437,3.1000867,1.7873367
4.438,2.190105,5.053033
4.211,4.404146,0.037305467
4.001,1.5715392,5.9022794
4.003,3.6815317,0.10334175
4.057,1.9043016,4.634111
4.086,1.3243496,7.6267123
3.974,2.9746454,0.9987096
3.986,4.57293,0.3444866
3.713,3.1787512,0.28542182
3.303,0.6301581,7.144083
3.14,3.7708023,0.39791137
3.147,5.042645,3.5934696
2.82,2.8106275,8.784325e-05
2.599,2.3815172,0.04729877
2.626,0.0,6.8958755
2.727,3.844612,1.2490563
2.86,2.1253853,0.5396586
2.777,4.6929727,3.6709514
2.631,1.3183906,1.7229435
2.442,5.364237,8.539469
2.49,0.5138481,3.9051764
2.407,2.319464,0.0076625682
1.973,5.309161,11.1299715
1.621,3.9307725,5.335049
1.419,4.599201,10.113679
1.361,0.8877631,0.22395313
1.231,1.4855998,0.064821064
1.131,0.0,1.2791611
1.158,0.0,1.340964
1.386,0.0,1.9209961
1.723,0.0,2.9687293
1.926,5.590914,13.431592
2.03,2.0825436,0.002760834
1.892,0.0,3.5796638
1.54,0.0,2.3716
1.335,0.6757136,0.43465862
1.295,4.654423,11.285724
1.21,5.886226,21.86709
1.153,1.1650059,0.00014414224
1.19,0.0,1.4161001
1.171,0.7726458,0.1586861
1.073,1.0599728,0.00016970771
0.848,1.121074,0.0745694
0.816,0.0,0.665856
0.731,0.0,0.534361
0.614,1.6100292,0.9920742
0.433,2.966414,6.4181857
0.296,1.692066,1.9490001
0.214,0.0,0.045796
0.099,0.0,0.009801
0.072,0.0,0.0051839994
0.051,0.0,0.002601
0.017,0.0,0.00028900002
0.002,0.0,4.0000004e-06
0.014,1.0167174,1.0054421
0.03,0.0,0.0009
0.032,0.0,0.0010240001
0.026,0.0,0.000676
0.027,0.6883331,0.43736145
0.038,0.0,0.0014439999
0.041,0.0,0.0016810001
0.041,0.0,0.0016810001
0.04,0.0,0.0016
0.031,0.0,0.000961
0.022,0.0,0.000484
0.007,3.156542,9.919616
0.002,3.8717806,14.975202
0.0,2.2910984,5.2491317
0.0,0.0,0.0
0.013,0.0,0.000169
0.001,0.0,1.0000001e-06
0.0,0.0,0.0
0.025,0.0,0.00062500004
0.05,1.2804768,1.5140733
0.077,0.0,0.0059289997
0.083,0.0,0.0068889996
0.081,0.0,0.006561
0.15,0.0,0.0225
0.337,0.0,0.11356901
0.428,0.0,0.183184
0.38,0.0,0.1444
0.44,0.0,0.1936
0.248,0.0,0.061504
0.058,0.0,0.0033639998
0.043,0.0,0.0018490001
0.055,0.0,0.003025
0.071,0.0,0.0050410004
0.058,0.0,0.0033639998
0.027,0.0,0.000729
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0209339,1.042306
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.4695537,6.0986958
0.0,0.71540743,0.5118078
0.0,0.0,0.0
0.0,0.28579336,0.08167785
0.0,0.987994,0.97613215
0.0,0.5663869,0.3207941
0.0,0.64345676,0.4140366
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.021,2.2777889,5.0930963
0.054,0.0,0.002916
0.122,0.0,0.014884001
0.56,0.0,0.3136
0.996,0.9074097,0.007848235
1.674,0.0,2.8022761
2.397,0.0,5.7456093
3.007,1.6001558,1.9792104
3.306,3.4991925,0.037323333
3.424,2.2591057,1.3569788
2.535,2.749142,0.04585673
1.671,1.1101189,0.31458765
1.005,1.0490606,0.0019413354
0.69,1.2725685,0.33938602
0.537,0.0329628,0.2540535
0.308,0.42857176,0.01453755
0.055,0.3277734,0.07440532
0.016,0.82056695,0.647328
0.008,0.42887622,0.17713681
0.013,0.0,0.000169
0.029,0.0,0.00084099994
0.035,0.0,0.001225
0.036,0.0,0.0012959999
0.036,0.0,0.0012959999
0.023,0.09078884,0.0045953267
0.025,0.0,0.00062500004
0.031,0.0,0.000961
0.034,0.0,0.0011560001
0.028,0.0,0.00078400003
0.013,0.0,0.000169
0.0,0.0,0.0
0.0,0.48003227,0.23043098
0.0,2.60895,6.8066196
0.0,3.7695253,14.209321
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.3783576,1.8998698
0.0,0.7137597,0.50945294
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.6312328,0.39845484
0.0,0.0,0.0
0.0,0.5855922,0.34291825
0.0,0.41024476,0.16830076
0.0,1.5736387,2.4763386
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
