true_values,predicted_values,abs_error
8.381,6.5813336,3.2387974
8.451,7.0355663,2.003453
8.599,7.13427,2.1454334
8.746,7.8330884,0.8334081
8.798,7.9132457,0.7827908
8.501,8.997545,0.24655677
8.202,7.7518735,0.20261358
7.947,9.153578,1.45583
7.445,7.245435,0.039826162
7.112,7.320678,0.04354661
7.084,6.2647724,0.671134
7.127,6.381168,0.5562653
6.995,6.477754,0.2675432
6.282,6.75007,0.21908955
5.992,6.5572524,0.31951016
6.062,6.518518,0.20840885
6.123,6.5384645,0.17261067
6.205,6.45071,0.060373355
6.039,6.40403,0.13324676
5.962,6.30596,0.11830868
6.567,6.2800856,0.08231984
7.308,6.5427346,0.58563125
8.38,6.8112974,2.460828
9.009,7.218333,3.2064886
9.536,7.5674624,3.8751411
9.216,7.7992406,2.0072062
5.432,7.3102098,3.5276713
1.857,4.674681,7.939328
0.288,0.46080965,0.029863179
2.171,0.0,4.713241
6.31,0.052620232,39.1548
8.627,5.498852,9.785311
9.68,7.486176,4.8128653
10.885,9.771087,1.2408034
5.92,10.181469,18.160116
3.014,6.7492056,13.951761
3.262,4.025786,0.5833688
3.416,5.6703825,5.082241
2.975,4.405803,2.047198
2.202,5.5016456,10.887662
2.22,5.2324443,9.0748205
3.108,0.0,9.659664
4.084,4.6933165,0.37126642
5.903,7.7132487,3.277001
7.533,8.990349,2.1238656
7.57,10.471737,8.420076
7.253,11.896468,21.561798
6.148,12.375753,38.784916
4.378,11.663791,53.08275
4.36,6.7884617,5.8974257
5.314,3.5163312,3.2316136
4.65,3.989717,0.43597376
3.625,0.82275075,7.8526006
2.666,1.60464,1.1264848
1.93,2.5692716,0.4086682
1.598,0.0,2.5536041
1.629,0.0,2.6536407
1.544,0.0,2.3839362
1.519,1.5865593,0.0045642513
1.344,0.0,1.8063359
0.789,0.0,0.622521
0.493,0.0,0.243049
0.38,0.0,0.1444
0.472,0.45850927,0.00018199997
0.356,1.3934267,1.0762541
0.16,0.0,0.0256
0.071,0.0,0.0050410004
0.036,0.0,0.0012959999
0.003,0.0,9e-06
0.0,0.0,0.0
0.002,0.0,4.0000004e-06
0.009,0.0,8.099999e-05
0.0,2.337256,5.462765
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009,0.0,8.099999e-05
0.027,0.0,0.000729
0.041,0.0,0.0016810001
0.122,0.0,0.014884001
0.661,1.3031974,0.41241747
0.928,0.0,0.86118394
1.27,0.0,1.6128999
1.232,0.0,1.5178239
0.675,0.0,0.45562503
0.206,0.0,0.042436
0.06,0.0,0.0036
0.048,0.18192536,0.017935999
0.042,0.0,0.0017639999
0.054,0.0,0.002916
0.093,0.0,0.008649
0.391,0.0,0.152881
0.517,0.0,0.267289
0.451,0.0,0.203401
0.366,0.0,0.133956
0.307,0.0,0.09424901
0.17,0.0,0.028900001
0.074,0.0,0.0054760003
0.187,0.0,0.034969002
0.704,0.0,0.495616
0.621,0.0,0.38564098
0.571,0.0,0.32604098
0.686,0.0,0.470596
0.08,0.0,0.0064
0.0,0.0,0.0
0.0,0.20570952,0.042316407
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.7132016,0.5086565
0.0,1.0250146,1.050655
0.001,2.6572723,7.0557833
0.018,0.0,0.00032399996
0.027,0.0,0.000729
0.042,3.1827807,9.864503
0.086,0.0,0.0073960004
0.427,0.0,0.18232898
0.348,0.0,0.121103995
0.089,0.0,0.007921
0.071,0.0,0.0050410004
0.064,0.0,0.0040960005
0.066,0.0,0.004356
0.314,0.0,0.09859601
0.652,2.0720794,2.0166256
0.508,0.8222925,0.09877977
0.125,0.0,0.015625
0.077,0.0,0.0059289997
0.071,0.0,0.0050410004
0.068,0.0,0.0046240003
0.069,0.0,0.0047609997
0.045,0.0,0.002025
0.014,0.81816834,0.64668673
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.27792114,0.062961414
0.048,1.4058912,1.8438685
0.074,1.4529483,1.9014986
0.296,1.3193843,1.0473155
0.59,0.0,0.34809998
0.766,0.87579995,0.012056036
0.879,0.74760455,0.017264767
0.909,3.6533914,7.5316844
0.816,3.562478,7.543142
0.577,2.1160433,2.3686543
0.351,0.0,0.123201005
0.176,0.0,0.030976
0.107,0.0,0.011449
0.161,0.0,0.025921
0.281,0.014739513,0.07089464
0.446,0.0,0.198916
0.551,0.0,0.303601
0.66,0.0,0.43560004
0.993,0.0,0.98604894
1.196,0.0,1.430416
1.083,0.0,1.1728889
0.836,0.0,0.69889605
0.682,0.0,0.46512398
0.71,0.0,0.50409997
0.729,0.9234517,0.037811484
0.833,1.444551,0.37399462
0.836,2.2707887,2.0586185
0.954,2.2574348,1.6989424
1.396,1.011307,0.14798872
1.94,2.4870062,0.2992157
2.361,0.0,5.5743213
1.992,5.2048087,10.322139
1.738,3.3346343,2.549241
1.443,1.2576835,0.034342185
0.993,0.72579056,0.071400866
0.893,3.003583,4.45456
0.698,0.0,0.48720402
0.577,0.0,0.33292902
0.494,0.0,0.24403599
0.408,0.60386306,0.038362343
0.29,2.033638,3.0402737
0.207,0.0,0.042849
0.248,0.0,0.061504
0.45,2.068353,2.619066
0.65,2.0640721,1.9996
0.694,1.142142,0.2008313
0.63,0.0,0.3969
0.635,0.0,0.40322497
0.604,0.0,0.36481598
0.417,0.0,0.173889
0.081,0.0,0.006561
0.053,0.0,0.002809
0.033,0.0,0.001089
0.023,0.0,0.000529
0.025,0.0,0.00062500004
0.025,0.0,0.00062500004
0.018,0.14388126,0.01584609
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.5632768,6.570388
0.0,1.0669637,1.1384115
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.0,0.00032399996
0.044,0.2610491,0.047110308
0.078,0.0,0.006084
0.233,0.0,0.054289
0.273,0.0,0.074529
0.401,0.0,0.160801
0.544,0.0,0.29593602
0.756,0.0,0.57153594
0.891,0.914723,0.000562781
1.182,0.2887407,0.79791224
1.353,0.7542433,0.35850963
1.502,0.0,2.2560039
1.393,1.3386908,0.0029494944
1.333,0.0,1.7768888
1.328,1.5523045,0.050312534
1.231,2.6428494,1.993319
1.346,1.4467103,0.010142583
1.513,0.0,2.289169
1.561,1.7711906,0.04418011
1.549,0.8681297,0.46358445
1.709,0.0,2.920681
2.048,2.754013,0.4984543
2.338,4.2201037,3.5423143
2.811,0.30375832,6.286261
3.336,0.0,11.128896
3.79,0.0,14.3640995
4.214,0.0,17.757797
3.798,3.3540893,0.19705683
3.383,1.8910968,2.2257748
2.852,1.6392386,1.4707903
2.484,3.438354,0.91079164
1.987,3.5782065,2.5319383
1.723,3.275895,2.411483
1.29,0.0,1.6640999
1.11,2.9019282,3.2110066
1.187,0.0,1.408969
1.302,0.030551434,1.6165816
1.626,0.0,2.643876
1.808,2.372569,0.31873828
1.818,3.6607342,3.3956695
1.765,3.5283275,3.1093237
1.772,0.4844182,1.6578666
1.734,1.3062208,0.18299504
1.658,0.0,2.748964
1.509,0.0,2.2770808
1.307,3.5352335,4.965024
1.325,0.0,1.7556251
1.533,4.0319805,6.2449036
1.771,0.0,3.136441
1.808,2.4389443,0.3980908
1.721,0.0,2.9618409
1.546,3.019767,2.1719892
1.389,0.26921874,1.2539101
1.325,0.0,1.7556251
1.093,0.108762264,0.968724
0.858,0.0,0.736164
0.741,0.0,0.54908097
0.687,1.6054587,0.8435665
0.725,1.6065555,0.77713996
0.691,0.86055404,0.028748577
0.565,0.0,0.31922498
0.384,1.9920776,2.5859134
0.085,1.1753979,1.1889675
0.032,0.0,0.0010240001
0.0,0.0,0.0
0.065,1.6609366,2.5470135
5.847,0.0,34.187412
16.0,2.8586178,172.69592
7.787,11.02967,10.514906
0.065,9.586403,90.65712
0.0,1.895402,3.5925486
0.0,0.0,0.0
0.0,0.0,0.0
0.2,0.0,0.040000003
1.785,0.0,3.186225
2.604,0.0,6.7808166
2.959,0.001536727,8.746589
2.208,0.5279506,2.822566
1.905,1.761807,0.020504236
2.048,2.0141523,0.0011456741
2.093,2.2124028,0.014257049
2.218,2.064761,0.023482194
2.513,1.4031599,1.2317451
3.247,4.08715,0.7058522
4.128,8.783716,21.675695
3.66,5.6230087,3.8534029
1.939,2.9448552,1.0117447
1.174,5.575706,19.375013
0.08,0.55855054,0.22901063
0.034,0.0,0.0011560001
0.056,0.0,0.0031360001
0.086,0.0,0.0073960004
0.05,1.4035835,1.8321885
0.024,0.0,0.000576
0.022,0.78391606,0.58051604
0.016,0.0,0.00025600003
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.4761882,2.1791315
0.0,1.6543334,2.7368188
0.0,0.7577401,0.57417005
0.0,0.5719772,0.3271579
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.99544746,0.99091566
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.24752218,0.061267227
0.0,0.31819195,0.10124611
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.5725778,0.3278453
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.000225
0.016,1.9307525,3.6662772
0.037,0.0,0.0013690001
0.063,0.0,0.003969
0.045,0.0,0.002025
0.031,0.0,0.000961
0.035,0.7099243,0.45552275
0.051,0.0,0.002601
0.075,0.0,0.005625
0.135,0.0,0.018225001
0.187,0.0,0.034969002
0.204,0.0,0.041616
0.183,0.0,0.033489
0.25,0.0,0.0625
0.57,0.0,0.3249
1.229,0.0,1.510441
1.384,0.0,1.9154558
1.354,0.0,1.833316
1.866,0.30589277,2.4339347
2.145,0.8237731,1.7456404
2.527,0.5676885,3.8389015
2.396,0.0,5.7408156
2.129,1.0802429,1.0998914
1.63,1.1502969,0.23011504
0.844,0.0,0.71233594
0.389,0.0,0.151321
0.068,0.0,0.0046240003
0.044,0.0,0.001936
0.059,0.0,0.003481
0.334,0.0,0.11155599
1.107,0.0,1.225449
2.337,0.0,5.4615684
3.585,0.11337483,12.052182
5.02,0.0,25.2004
6.433,5.312283,1.2560067
6.939,8.39159,2.1100178
7.783,9.708184,3.7063344
8.758,7.734198,1.0481712
8.24,8.78372,0.2956317
8.322,8.612451,0.084361814
7.015,8.871204,3.4454951
5.378,7.893372,6.327098
5.504,6.825523,1.7464223
5.327,6.167404,0.7062789
4.654,7.5603356,8.446788
4.263,6.2131715,3.8031688
4.103,8.269139,17.356716
4.179,4.6973624,0.2686997
3.923,6.701634,7.720806
3.251,2.5711567,0.46218675
2.552,5.2758884,7.419568
2.149,1.6662045,0.23309147
1.89,0.47457236,2.0034356
1.657,1.079318,0.33371636
1.555,0.96053046,0.35339397
1.488,1.7326176,0.059837762
1.326,2.351066,1.0507606
1.149,1.2201996,0.005069374
1.225,6.7298408,30.303272
1.273,3.2401824,3.8698065
1.217,0.0,1.481089
1.269,1.9675632,0.4879904
1.396,0.0,1.9488161
1.34,0.0,1.7956
1.11,0.0,1.2321
0.892,0.665731,0.051197663
0.765,0.0,0.585225
0.747,0.0,0.55800897
0.777,0.0,0.603729
0.812,0.0,0.65934396
0.786,0.0,0.617796
0.762,1.7758915,1.0279759
0.816,0.5493565,0.07109874
0.808,0.6764179,0.01731386
0.751,0.0,0.56400096
0.751,0.0,0.56400096
0.781,0.0,0.60996103
0.718,2.7698529,4.2101007
0.609,2.6969414,4.3594995
0.657,1.5313325,0.7644573
0.662,0.0,0.43824401
0.522,0.0,0.272484
0.4,0.0,0.16000001
0.346,0.032172978,0.09848739
0.287,1.2609766,0.94863033
0.413,0.9685299,0.30861345
0.659,0.0,0.43428096
0.836,0.0,0.69889605
1.172,0.0,1.3735842
1.473,0.0,2.1697292
1.706,0.0,2.910436
1.736,0.9310567,0.64793366
1.668,1.8307538,0.026488805
1.567,4.0046506,5.942141
1.421,1.5937767,0.029851789
1.193,0.0,1.4232489
0.8,0.0,0.64000005
0.543,0.0,0.29484898
0.306,0.0,0.093636
0.084,1.8408427,3.0864964
0.067,1.1275885,1.1248479
0.049,0.0,0.002401
0.035,1.0718486,1.0750551
0.038,0.16576439,0.01632374
0.042,0.0,0.0017639999
0.039,0.31537896,0.07638533
0.037,0.0,0.0013690001
0.04,0.0,0.0016
0.036,0.42212683,0.14909391
0.029,1.1770496,1.3180178
0.017,0.0,0.00028900002
0.016,0.0,0.00025600003
0.022,0.0,0.000484
0.018,0.0,0.00032399996
0.013,0.0,0.000169
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.90088445,0.8115928
0.0,3.0154357,9.092853
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.1462217,0.021380784
0.0,1.5238693,2.3221776
0.0,1.3345201,1.7809439
0.0,3.0381484,9.230346
0.0,1.0837669,1.1745508
0.0,1.8614912,3.4651494
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.91260093,0.83284044
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.5516589,0.30432758
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.8037562,3.2535365
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.8911429,0.7941357
0.0,0.10483432,0.010990234
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,4.0000004e-06
0.002,0.0,4.0000004e-06
0.004,0.0,1.6000002e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,3.6e-05
0.01,0.0,1e-04
0.005,0.0,2.5e-05
0.0,0.0,0.0
0.0,3.6751432,13.506678
0.0,0.0,0.0
0.008,0.039936244,0.0010199236
0.018,0.0,0.00032399996
0.021,0.0,0.00044099998
0.02,0.0,0.0004
0.019,0.0,0.00036099998
0.021,0.0,0.00044099998
0.017,0.0,0.00028900002
0.012,0.0,0.000144
0.009,0.0,8.099999e-05
0.01,0.0,1e-04
0.018,0.0,0.00032399996
0.024,0.0,0.000576
0.03,0.0,0.0009
0.04,0.0,0.0016
0.041,0.0,0.0016810001
0.025,0.0,0.00062500004
0.01,0.0,1e-04
0.003,0.0,9e-06
0.011,0.0,0.000121
0.025,0.6290242,0.36484528
0.024,0.0,0.000576
0.006,0.0,3.6e-05
0.005,0.0,2.5e-05
0.025,0.0,0.00062500004
0.032,0.0,0.0010240001
0.025,0.0,0.00062500004
0.018,0.0,0.00032399996
0.017,0.0,0.00028900002
0.02,0.0,0.0004
0.012,0.0,0.000144
0.002,0.0,4.0000004e-06
0.007,0.0,4.9000002e-05
0.023,0.0,0.000529
0.04,0.0,0.0016
0.053,0.0,0.002809
0.067,0.0,0.0044890004
0.242,0.0,0.058564
0.424,0.0,0.179776
0.177,0.0,0.031329002
0.061,0.0,0.0037210002
0.079,0.0,0.0062410007
0.31,0.0,0.0961
0.61,0.0,0.37210003
0.82,0.0,0.6724
0.993,0.0,0.98604894
1.18,0.0,1.3923999
1.311,0.0,1.7187209
1.292,3.6723657,5.6661406
1.277,0.0,1.6307288
1.27,0.0,1.6128999
1.076,2.8043506,2.987196
1.079,0.0,1.164241
1.24,0.0,1.5376
1.464,0.0,2.143296
1.672,0.91680056,0.57032627
1.762,0.0,3.1046438
1.785,1.675694,0.011947797
1.648,0.8160847,0.6920831
1.719,0.0,2.9549608
1.812,2.853152,1.0839975
1.746,5.280395,12.491948
1.604,0.0,2.572816
1.567,3.357819,3.207033
1.664,1.1415355,0.27296916
1.848,3.102316,1.5733082
1.971,6.085199,16.92663
2.14,1.4245343,0.5118913
2.126,4.209433,4.3406935
2.074,0.39614362,2.8152015
2.538,4.3354487,3.2308216
3.06,0.0,9.3636
3.155,1.5927534,2.4406142
3.145,2.5792186,0.32010853
2.931,3.7738862,0.71045715
2.705,4.4913473,3.191037
2.943,1.240736,2.897703
3.276,5.357957,4.334544
3.482,3.7287135,0.060867503
3.615,1.7051034,3.647705
3.842,3.2713056,0.32569215
4.172,4.0979905,0.005477394
4.437,3.5667949,0.7572566
4.438,1.8440316,6.7286735
4.211,3.11516,1.2008653
4.001,5.347415,1.8128334
4.003,3.321279,0.46474317
4.057,2.256178,3.2429607
4.086,4.5286894,0.19597392
3.974,4.677379,0.49474224
3.986,2.6819792,1.7004704
3.713,3.1440382,0.3237176
3.303,3.5910435,0.082969055
3.14,0.0,9.859601
3.147,1.2318125,3.6679435
2.82,4.280678,2.1335797
2.599,4.416055,3.3016896
2.626,1.1521747,2.1721609
2.727,3.7732658,1.0946722
2.86,4.589873,2.9924605
2.777,0.87467986,3.6188219
2.631,1.8797557,0.564368
2.442,2.4883158,0.0021451635
2.49,0.64322215,3.4105887
2.407,3.1651783,0.5748342
1.973,3.4679976,2.2350175
1.621,0.33740097,1.6476268
1.419,1.7944803,0.14098544
1.361,1.906801,0.29789877
1.231,0.0,1.5153608
1.131,0.0,1.2791611
1.158,0.0,1.340964
1.386,0.0,1.9209961
1.723,0.0,2.9687293
1.926,1.5827231,0.117839
2.03,0.055018544,3.9005516
1.892,3.7992568,3.6376286
1.54,2.5580037,1.0363315
1.335,2.0721784,0.5434319
1.295,5.32025,16.202637
1.21,2.5242624,1.7272856
1.153,3.790843,6.958216
1.19,0.0,1.4161001
1.171,0.0,1.371241
1.073,0.0,1.1513289
0.848,0.0,0.719104
0.816,0.0,0.665856
0.731,0.0,0.534361
0.614,0.0,0.37699604
0.433,0.0,0.187489
0.296,0.0,0.087616004
0.214,0.0,0.045796
0.099,0.0,0.009801
0.072,0.0,0.0051839994
0.051,0.0,0.002601
0.017,0.0,0.00028900002
0.002,1.1967275,1.4273739
0.014,0.49993378,0.23613164
0.03,0.0,0.0009
0.032,0.0,0.0010240001
0.026,0.0,0.000676
0.027,0.0,0.000729
0.038,0.038531184,2.8215794e-07
0.041,0.0,0.0016810001
0.041,0.0,0.0016810001
0.04,0.0,0.0016
0.031,0.0,0.000961
0.022,0.0,0.000484
0.007,0.0,4.9000002e-05
0.002,0.0,4.0000004e-06
0.0,0.0,0.0
0.0,2.5934834,6.726156
0.013,0.0,0.000169
0.001,2.04321,4.170622
0.0,0.0,0.0
0.025,0.0,0.00062500004
0.05,0.0,0.0025000002
0.077,0.0,0.0059289997
0.083,0.0,0.0068889996
0.081,0.0,0.006561
0.15,0.0,0.0225
0.337,0.0,0.11356901
0.428,0.0,0.183184
0.38,0.0,0.1444
0.44,0.0,0.1936
0.248,0.0,0.061504
0.058,0.0,0.0033639998
0.043,0.0,0.0018490001
0.055,3.6606932,13.001022
0.071,0.0,0.0050410004
0.058,0.0,0.0033639998
0.027,0.0,0.000729
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.108989954,0.01187881
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.099912,9.609454
0.0,2.3857448,5.691778
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.021,1.9610105,3.7636404
0.054,0.0,0.002916
0.122,0.0,0.014884001
0.56,0.592959,0.0010862947
0.996,0.0,0.99201596
1.674,0.0,2.8022761
2.397,0.0,5.7456093
3.007,0.89863294,4.4452114
3.306,0.0,10.929636
3.424,4.7327275,1.7127677
2.535,1.8589756,0.45700905
1.671,0.4664871,1.4508512
1.005,0.0,1.010025
0.69,0.0,0.4761
0.537,0.0,0.288369
0.308,0.37661678,0.004708262
0.055,1.1205082,1.1353078
0.016,0.0,0.00025600003
0.008,0.0,6.400001e-05
0.013,0.0,0.000169
0.029,0.0,0.00084099994
0.035,0.0,0.001225
0.036,0.0,0.0012959999
0.036,0.0,0.0012959999
0.023,0.0,0.000529
0.025,0.0,0.00062500004
0.031,0.0,0.000961
0.034,0.13803762,0.010823826
0.028,0.0,0.00078400003
0.013,0.0,0.000169
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.07244128,0.005247739
0.0,0.0,0.0
0.0,1.2026958,1.4464773
0.0,1.1881237,1.4116379
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.3503568,1.8234636
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
