true_values,predicted_values,abs_error
6.632,5.778578,0.85342216
6.984,7.426779,0.4427786
6.175,7.0763984,0.9013982
6.139,5.4335437,0.70545626
5.957,6.140171,0.18317127
5.675,5.7520847,0.07708454
4.945,5.4412804,0.4962802
4.27,4.532901,0.26290083
3.716,4.043232,0.32723188
3.306,3.60456,0.2985599
3.081,3.2869806,0.20598054
2.066,3.1589942,1.0929942
1.499,1.8466887,0.3476888
1.241,1.498195,0.257195
0.939,1.3148386,0.37583864
0.896,0.9556149,0.059614897
0.94,1.0927424,0.15274245
1.112,1.1710794,0.05907941
1.186,1.4306848,0.24468482
1.286,1.4184158,0.13241577
1.274,1.5424427,0.26844263
1.174,1.4556264,0.28162634
1.053,1.3042035,0.25120354
0.811,1.1723046,0.36130464
0.767,0.84244335,0.07544333
0.918,0.959541,0.04154104
1.041,1.2375159,0.19651592
0.98,1.3081272,0.32812715
0.769,1.1170185,0.34801847
0.675,0.80830467,0.13330466
0.687,0.81877136,0.13177139
0.843,0.8936807,0.050680697
0.971,1.1563284,0.18532842
1.206,1.2384243,0.03242433
1.498,1.5613432,0.06334317
1.464,1.8672327,0.4032327
1.436,1.629617,0.19361699
1.544,1.6116014,0.06760132
1.862,1.8004693,0.06153071
2.193,2.232808,0.039808035
2.551,2.5471902,0.003809929
2.761,2.9136508,0.15265083
2.891,3.0220141,0.13101411
3.19,3.1090322,0.0809679
3.01,3.5276856,0.51768565
3.068,3.0180488,0.049951315
5.212,3.2893887,1.9226112
9.24,7.7719607,1.468039
10.366,12.180683,1.814683
5.808,9.736256,3.9282556
2.566,4.4322987,1.8662987
1.044,2.9077344,1.8637344
0.343,1.1415367,0.7985367
0.253,0.20105672,0.051943272
0.703,0.4971137,0.2058863
1.193,1.3781973,0.18519735
0.916,1.69387,0.77786994
2.465,0.8827027,1.5822972
3.471,3.8603969,0.3893969
2.071,4.2311807,2.1601806
1.228,1.8930953,0.6650952
1.666,1.2307448,0.43525517
2.858,2.206658,0.65134215
2.286,3.8033729,1.5173728
1.656,2.2497504,0.59375036
1.522,1.5809183,0.058918357
1.763,1.671536,0.09146404
2.079,2.1005683,0.021568298
2.316,2.4316413,0.115641356
2.24,2.6111984,0.37119842
2.449,2.3685288,0.08047104
3.299,2.755266,0.5437341
4.52,4.0533,0.46670008
5.234,5.6129856,0.3789854
5.434,5.4112186,0.022781372
5.717,5.4197054,0.29729462
6.167,5.9290924,0.23790741
6.695,6.526726,0.1682744
6.913,7.0861926,0.1731925
6.589,6.9196057,0.3306055
6.151,6.159479,0.008479118
5.962,5.755609,0.20639086
5.968,5.805562,0.16243792
6.084,5.9543004,0.1296997
6.311,6.138363,0.17263699
6.64,6.446054,0.19394588
7.067,6.846984,0.220016
7.415,7.3452,0.0697999
7.694,7.5655828,0.12841702
7.72,7.769529,0.049529076
7.894,7.5337176,0.36028242
7.988,7.8896914,0.09830856
7.743,7.8790984,0.13609838
7.444,7.3155184,0.12848139
7.426,7.014427,0.41157293
7.364,7.2751064,0.08889341
7.415,7.141534,0.2734661
7.65,7.3102202,0.33977985
7.815,7.7194285,0.09557152
8.19,7.7775474,0.41245222
8.381,8.389606,0.008606911
8.451,8.352966,0.098033905
8.599,8.319434,0.2795658
8.746,8.563885,0.18211555
8.798,8.709513,0.088487625
8.501,8.66968,0.16867924
8.202,8.037841,0.16415882
7.947,7.7505903,0.1964097
7.445,7.5379105,0.09291029
7.112,6.8407335,0.27126646
7.084,6.7043495,0.3796506
7.127,6.952827,0.17417288
6.995,7.0287323,0.033732414
6.282,6.723679,0.441679
5.992,5.648225,0.34377527
6.062,5.7778864,0.2841134
6.123,6.115943,0.00705719
6.205,6.108533,0.09646702
6.039,6.206398,0.16739798
5.962,5.8204145,0.14158535
6.567,5.868535,0.6984649
7.308,7.16662,0.14138031
8.38,7.906507,0.4734931
9.009,9.345104,0.3361044
9.536,9.375307,0.16069317
9.216,9.903172,0.68717194
5.432,8.769426,3.3374262
1.857,4.2197676,2.3627677
0.288,2.368956,2.080956
2.171,0.16456485,2.0064352
6.31,4.161055,2.1489449
8.627,10.467995,1.8409948
9.68,9.322269,0.35773087
10.885,10.078619,0.8063812
5.92,11.97798,6.0579796
3.014,4.5191755,1.5051756
3.262,3.080203,0.18179703
3.416,3.8332634,0.4172635
2.975,3.6133108,0.6383109
2.202,2.8751707,0.6731708
2.22,2.0706685,0.14933157
3.108,2.483846,0.6241541
4.084,3.8884203,0.19557977
5.903,4.892342,1.0106578
7.533,7.748044,0.21504402
7.57,8.413496,0.84349585
7.253,7.085156,0.16784382
6.148,6.7933564,0.64535666
4.378,5.322172,0.9441724
4.36,3.7991705,0.56082964
5.314,4.6094837,0.7045164
4.65,6.3628883,1.7128882
3.625,4.0602474,0.43524742
2.666,3.3364267,0.67042685
1.93,2.5383646,0.6083647
1.598,1.8703264,0.27232635
1.629,1.6592435,0.030243516
1.544,1.8504677,0.30646765
1.519,1.6870773,0.16807723
1.344,1.6974065,0.35340655
0.789,1.4368438,0.6478438
0.493,0.6490725,0.15607253
0.38,0.524544,0.144544
0.472,0.4933238,0.0213238
0.356,0.74082386,0.38482386
0.16,0.32024693,0.16024694
0.071,0.04616201,0.024837993
0.036,0.052113175,0.016113177
0.003,0.014059782,0.011059782
0.0,0.0,0.0
0.002,0.0,0.002
0.009,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009,0.0,0.009
0.027,0.0,0.027
0.041,0.033950925,0.0070490763
0.122,0.04429722,0.07770278
0.661,0.25298595,0.40801406
0.928,1.4256411,0.4976411
1.27,1.215129,0.054870963
1.232,1.6865355,0.45453548
0.675,1.3838571,0.7088571
0.206,0.4926449,0.2866449
0.06,0.021520376,0.038479622
0.048,0.08879042,0.040790416
0.042,0.08828032,0.04628032
0.054,0.028725743,0.025274258
0.093,0.06870532,0.024294682
0.391,0.15394115,0.23705885
0.517,0.86097854,0.34397852
0.451,0.6764405,0.22544047
0.366,0.47910047,0.11310047
0.307,0.4203223,0.11332229
0.17,0.37408757,0.20408757
0.074,0.09237075,0.018370748
0.187,0.021855712,0.1651443
0.704,0.42801154,0.27598846
0.621,1.4051406,0.78414065
0.571,0.5831169,0.012116909
0.686,0.70915186,0.023151875
0.08,0.97272295,0.89272296
0.0,0.0,0.0
0.0,0.13081336,0.13081336
0.0,0.0031443834,0.0031443834
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018,0.0,0.018
0.027,0.022699833,0.004300168
0.042,0.017749071,0.024250928
0.086,0.050438285,0.035561718
0.427,0.15072715,0.27627283
0.348,0.9577594,0.6097594
0.089,0.2510121,0.16201209
0.071,0.0,0.071
0.064,0.16795051,0.10395051
0.066,0.061676145,0.004323855
0.314,0.07219887,0.24180114
0.652,0.7280303,0.076030314
0.508,1.0730805,0.5650805
0.125,0.43209982,0.30709982
0.077,0.0,0.077
0.071,0.19537663,0.12437663
0.068,0.08596647,0.017966464
0.069,0.06785405,0.0011459514
0.045,0.073480844,0.028480843
0.014,0.003499508,0.0105004925
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.027
0.048,0.05072522,0.0027252212
0.074,0.061064124,0.012935877
0.296,0.10606527,0.18993473
0.59,0.65993977,0.06993979
0.766,0.9674671,0.20146716
0.879,1.0186265,0.13962644
0.909,1.1243258,0.21532577
0.816,1.1052995,0.2892995
0.577,0.92787915,0.35087913
0.351,0.57106185,0.22006184
0.176,0.33617926,0.16017926
0.107,0.13458347,0.027583472
0.161,0.12039173,0.040608272
0.281,0.30024397,0.019243985
0.446,0.48327553,0.037275523
0.551,0.6989473,0.14794731
0.66,0.7416681,0.08166808
0.993,0.89318514,0.09981483
1.196,1.4447209,0.24872088
1.083,1.4978536,0.4148537
0.836,1.1895471,0.35354704
0.682,0.8655885,0.1835885
0.71,0.78542495,0.07542497
0.729,0.9457562,0.21675622
0.833,0.91621166,0.08321166
0.836,1.0999677,0.2639677
0.954,1.0069822,0.05298221
1.396,1.2376026,0.15839744
1.94,1.909384,0.030616045
2.361,2.4259508,0.064950705
1.992,2.7534864,0.7614864
1.738,2.0033288,0.26532876
1.443,1.812949,0.36994898
0.993,1.4861805,0.49318057
0.893,0.9402672,0.0472672
0.698,1.0623182,0.3643182
0.577,0.7456765,0.1686765
0.494,0.686183,0.19218299
0.408,0.6016072,0.19360721
0.29,0.4800644,0.1900644
0.207,0.2953074,0.088307396
0.248,0.2259252,0.022074789
0.45,0.40351248,0.04648751
0.65,0.77932954,0.12932956
0.694,0.93482316,0.24082315
0.63,0.85204744,0.22204745
0.635,0.73253906,0.09753907
0.604,0.8233483,0.21934831
0.417,0.7385646,0.3215646
0.081,0.38982284,0.30882284
0.053,0.0,0.053
0.033,0.16383457,0.13083458
0.023,0.0029275417,0.020072458
0.025,0.0,0.025
0.025,0.014654875,0.010345126
0.018,0.0072529316,0.010747068
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.0,0.018
0.044,0.024560332,0.019439667
0.078,0.06621766,0.011782341
0.233,0.12123716,0.11176284
0.273,0.487823,0.21482301
0.401,0.3335123,0.06748769
0.544,0.6373478,0.09334779
0.756,0.7833543,0.0273543
0.891,1.0816206,0.1906206
1.182,1.1472263,0.034773707
1.353,1.583304,0.230304
1.502,1.6390573,0.1370573
1.393,1.7789274,0.38592744
1.333,1.5198903,0.18689036
1.328,1.4917125,0.1637125
1.231,1.5190947,0.28809476
1.346,1.3638855,0.017885566
1.513,1.6183395,0.10533953
1.561,1.8039681,0.24296808
1.549,1.7749774,0.22597742
1.709,1.7315507,0.022550702
2.048,1.991708,0.056292057
2.338,2.420203,0.08220291
2.811,2.6628647,0.14813542
3.336,3.2511363,0.08486366
3.79,3.7944765,0.0044765472
4.214,4.144605,0.069395065
3.798,4.5325584,0.73455834
3.383,3.567454,0.1844542
2.852,3.337628,0.4856279
2.484,2.7911234,0.30712342
1.987,2.522794,0.535794
1.723,1.9554784,0.23247838
1.29,1.800618,0.5106181
1.11,1.265531,0.15553093
1.187,1.2139382,0.0269382
1.302,1.4452171,0.14321709
1.626,1.5682379,0.057762146
1.808,2.018316,0.21031606
1.818,2.0869756,0.26897562
1.765,2.006226,0.24122608
1.772,1.9250696,0.15306962
1.734,1.9661198,0.2321198
1.658,1.902235,0.24423504
1.509,1.8076402,0.29864025
1.307,1.6202803,0.31328022
1.325,1.3872607,0.062260628
1.533,1.5357866,0.0027866364
1.771,1.8550981,0.0840981
1.808,2.0905232,0.28252327
1.721,2.0095832,0.28858328
1.546,1.86317,0.31717002
1.389,1.6451684,0.25616837
1.325,1.49594,0.17093992
1.093,1.4827976,0.38979757
0.858,1.1454167,0.28741676
0.741,0.90959525,0.16859525
0.687,0.8736694,0.18666941
0.725,0.84401155,0.11901152
0.691,0.94677055,0.25577056
0.565,0.82886606,0.26386607
0.384,0.62669146,0.24269146
0.085,0.38156462,0.2965646
0.032,0.0,0.032
0.0,0.08238113,0.08238113
0.065,0.0,0.065
5.847,0.17259014,5.67441
16.0,9.063203,6.936797
7.787,14.602676,6.815676
0.065,5.2627535,5.1977534
0.0,0.5495646,0.5495646
0.0,0.23671281,0.23671281
0.0,0.0,0.0
0.2,0.0,0.2
1.785,0.539796,1.245204
2.604,3.7341304,1.1301303
2.959,2.8973293,0.06167078
2.208,3.2792182,1.0712183
1.905,2.0488076,0.14380765
2.048,1.9881355,0.05986464
2.093,2.3342361,0.24123621
2.218,2.294149,0.07614899
2.513,2.4659994,0.047000647
3.247,2.852076,0.39492393
4.128,3.8944724,0.23352742
3.66,4.850883,1.1908829
1.939,3.3286185,1.3896185
1.174,1.6790059,0.50500584
0.08,1.2402176,1.1602175
0.034,0.0,0.034
0.056,0.3897928,0.3337928
0.086,0.102015376,0.016015373
0.05,0.12772155,0.07772155
0.024,0.0,0.024
0.022,0.0,0.022
0.016,0.010822058,0.005177943
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.015827775,0.00017222576
0.037,0.0,0.037
0.063,0.055241346,0.0077586547
0.045,0.09107709,0.046077088
0.031,0.0018149614,0.029185038
0.035,0.0040607452,0.030939255
0.051,0.03343594,0.017564058
0.075,0.06634045,0.0086595565
0.135,0.1064558,0.028544202
0.187,0.23459053,0.047590524
0.204,0.27585113,0.071851134
0.183,0.25716257,0.07416257
0.25,0.19885182,0.051148176
0.57,0.40978193,0.16021806
1.229,1.0357704,0.19322956
1.384,1.9320855,0.5480856
1.354,1.6052587,0.25125873
1.866,1.5238254,0.34217465
2.145,2.3811424,0.2361424
2.527,2.4603314,0.06666851
2.396,2.9083056,0.51230574
2.129,2.4823856,0.3533857
1.63,2.185167,0.5551671
0.844,1.5902036,0.74620366
0.389,0.6565839,0.2675839
0.068,0.31096232,0.24296232
0.044,0.0,0.044
0.059,0.1485138,0.08951379
0.334,0.08724141,0.24675858
1.107,0.7849808,0.32201922
2.337,2.005074,0.33192587
3.585,3.2143896,0.37061048
5.02,4.632393,0.3876071
6.433,6.2352004,0.19779968
6.939,7.291063,0.3520627
7.783,6.9177923,0.8652077
8.758,8.523067,0.2349329
8.24,9.567869,1.3278694
8.322,7.504796,0.8172035
7.015,8.261461,1.2464614
5.378,5.895296,0.5172963
5.504,4.5771046,0.9268956
5.327,5.7622213,0.4352212
4.654,5.15954,0.5055404
4.263,4.2975883,0.034588337
4.103,4.1792374,0.0762372
4.179,4.1401033,0.03889656
3.923,4.347477,0.42447686
3.251,3.838934,0.587934
2.552,3.0774999,0.5254998
2.149,2.4654112,0.31641126
1.89,2.1863039,0.29630387
1.657,1.9670783,0.31007838
1.555,1.7353132,0.18031323
1.488,1.6964147,0.20841467
1.326,1.6431731,0.31717312
1.149,1.4259282,0.2769282
1.225,1.2388916,0.013891578
1.273,1.479789,0.20678902
1.217,1.4942505,0.27725053
1.269,1.3726888,0.10368872
1.396,1.4990141,0.10301411
1.34,1.6681619,0.32816184
1.11,1.4953563,0.3853563
0.892,1.1641295,0.27212948
0.765,0.9556459,0.19064593
0.747,0.8878797,0.14087975
0.777,0.9390798,0.16207981
0.812,0.98754007,0.17554009
0.786,1.019304,0.23330402
0.762,0.94277537,0.18077534
0.816,0.92997223,0.11397225
0.808,1.0494401,0.24144012
0.751,0.9770478,0.22604781
0.751,0.8889272,0.13792723
0.781,0.943609,0.16260898
0.718,0.9880708,0.2700708
0.609,0.83944714,0.23044711
0.657,0.6997858,0.042785823
0.662,0.8972264,0.2352264
0.522,0.82387775,0.30187774
0.4,0.55182636,0.15182635
0.346,0.45767772,0.111677736
0.287,0.44499433,0.15799433
0.413,0.3342228,0.078777194
0.659,0.6904999,0.031499922
0.836,1.0160873,0.18008727
1.172,1.1119125,0.06008756
1.473,1.6051522,0.1321522
1.706,1.8372468,0.1312468
1.736,2.019941,0.28394115
1.668,1.935482,0.26748204
1.567,1.8202528,0.25325274
1.421,1.7037464,0.28274643
1.193,1.5325165,0.33951652
0.8,1.2553365,0.4553365
0.543,0.7504076,0.2074076
0.306,0.5814178,0.2754178
0.084,0.27256775,0.18856776
0.067,0.0,0.067
0.049,0.14587855,0.09687856
0.035,0.024693727,0.010306273
0.038,0.009937286,0.028062712
0.042,0.036326647,0.0056733526
0.039,0.036857843,0.0021421574
0.037,0.0223037,0.0146963
0.04,0.023536682,0.016463317
0.036,0.034509897,0.0014901012
0.029,0.016974568,0.012025431
0.017,0.0053464174,0.0116535835
0.016,0.0,0.016
0.022,0.0,0.022
0.018,0.012770891,0.005229108
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018,0.0,0.018
0.021,0.009748936,0.011251064
0.02,0.0029639006,0.017036099
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0055236816,0.011476319
0.012,0.0,0.012
0.009,0.0,0.009
0.01,0.0,0.01
0.018,0.0,0.018
0.024,0.009285569,0.014714431
0.03,0.012327433,0.017672567
0.04,0.021561384,0.018438615
0.041,0.041487217,0.00048721582
0.025,0.028519869,0.0035198685
0.01,0.0,0.01
0.003,0.0,0.003
0.011,0.0,0.011
0.025,0.0022166967,0.022783304
0.024,0.025539875,0.0015398748
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.03772807,0.0057280697
0.025,0.02076602,0.0042339806
0.018,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0055434704,0.0064565297
0.002,0.0,0.002
0.007,0.0,0.007
0.023,0.0,0.023
0.04,0.02678883,0.013211168
0.053,0.048037887,0.0049621128
0.067,0.05991471,0.0070852935
0.242,0.08234644,0.15965356
0.424,0.5362756,0.11227563
0.177,0.6753355,0.49833554
0.061,0.0,0.061
0.079,0.029119372,0.04988063
0.31,0.16024256,0.14975744
0.61,0.6906481,0.080648065
0.82,0.99142206,0.17142206
0.993,1.1074727,0.11447269
1.18,1.2870159,0.10701597
1.311,1.493377,0.18237698
1.292,1.5805514,0.28855133
1.277,1.4683278,0.19132781
1.27,1.4610326,0.19103265
1.076,1.4590757,0.3830757
1.079,1.1464018,0.06740177
1.24,1.2896773,0.049677253
1.464,1.5475667,0.083566666
1.672,1.7938101,0.12181008
1.762,1.9765468,0.2145468
1.785,1.9943235,0.20932353
1.648,1.9830122,0.3350122
1.719,1.7653059,0.046305895
1.812,1.9531767,0.1411767
1.746,2.0489326,0.3029325
1.604,1.8976204,0.29362047
1.567,1.7200934,0.15309334
1.664,1.7404554,0.076455355
1.848,1.9104825,0.062482476
1.971,2.1360378,0.16503787
2.14,2.2166786,0.076678514
2.126,2.409961,0.28396106
2.074,2.2937522,0.21975231
2.538,2.231497,0.30650306
3.06,2.9987464,0.061253548
3.155,3.520541,0.36554098
3.145,3.2888114,0.14381146
2.931,3.2760172,0.3450172
2.705,2.9715927,0.26659274
2.943,2.776373,0.16662717
3.276,3.2930813,0.01708126
3.482,3.6187038,0.13670373
3.615,3.6959581,0.08095813
3.842,3.7921333,0.049866676
4.172,4.094665,0.07733488
4.437,4.473877,0.036877155
4.438,4.641595,0.20359468
4.211,4.4443502,0.23335028
4.001,4.131809,0.1308093
4.003,3.9902394,0.012760401
4.057,4.134947,0.07794666
4.086,4.1875653,0.10156536
3.974,4.185426,0.21142626
3.986,3.986516,0.0005159378
3.713,4.110622,0.39762187
3.303,3.6510034,0.3480034
3.14,3.2482686,0.1082685
3.147,3.2502427,0.103242636
2.82,3.3295493,0.5095494
2.599,2.806927,0.20792699
2.626,2.6886425,0.062642574
2.727,2.8417163,0.11471629
2.86,2.9551654,0.09516549
2.777,3.0954845,0.31848454
2.631,2.8802898,0.24928975
2.442,2.7321393,0.29013944
2.49,2.5323787,0.042378664
2.407,2.7143996,0.3073995
1.973,2.5356538,0.5626538
1.621,1.9544108,0.33341074
1.419,1.6511613,0.23216128
1.361,1.5108031,0.14980316
1.231,1.5238681,0.29286814
1.131,1.346112,0.21511197
1.158,1.2659492,0.10794926
1.386,1.3765666,0.009433389
1.723,1.73308,0.01007998
1.926,2.1084564,0.18245637
2.03,2.212688,0.182688
1.892,2.2627852,0.37078524
1.54,2.0055785,0.46557856
1.335,1.557706,0.22270596
1.295,1.4228859,0.12788594
1.21,1.4694202,0.25942016
1.153,1.3509758,0.19797575
1.19,1.3134217,0.12342167
1.171,1.4121977,0.2411977
1.073,1.35023,0.27723002
0.848,1.2024467,0.3544467
0.816,0.8909806,0.07498062
0.731,1.0146258,0.28362578
0.614,0.85029435,0.23629433
0.433,0.7046931,0.27169308
0.296,0.44232094,0.14632094
0.214,0.32253683,0.108536825
0.099,0.24513483,0.14613482
0.072,0.015434742,0.056565255
0.051,0.09051335,0.03951335
0.017,0.027836323,0.010836322
0.002,0.0,0.002
0.014,0.0,0.014
0.03,0.015367389,0.014632611
0.032,0.03408158,0.0020815767
0.026,0.014950752,0.011049248
0.027,0.0001283884,0.026871612
0.038,0.014571309,0.02342869
0.041,0.04199004,0.0009900406
0.041,0.030984998,0.010015003
0.04,0.029772282,0.010227717
0.031,0.028089046,0.002910953
0.022,0.004286766,0.017713234
0.007,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.010003209,0.009003209
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.04527116,0.0047288425
0.077,0.07044172,0.0065582767
0.083,0.11008513,0.027085133
0.081,0.08807504,0.0070750415
0.15,0.08283067,0.06716934
0.337,0.27723897,0.059761047
0.428,0.6308327,0.20283267
0.38,0.5707303,0.19073033
0.44,0.41193783,0.028062165
0.248,0.64548385,0.39748386
0.058,0.11303389,0.055033892
0.043,0.0,0.043
0.055,0.097319126,0.042319126
0.071,0.07369816,0.0026981607
0.058,0.09111571,0.033115715
0.027,0.031178832,0.0041788314
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.021,0.0,0.021
0.054,0.033287406,0.020712595
0.122,0.0892576,0.032742403
0.56,0.2262497,0.3337503
0.996,1.2010772,0.20507723
1.674,1.4619856,0.21201444
2.397,2.2823427,0.1146574
3.007,2.9582663,0.04873371
3.306,3.5131865,0.20718646
3.424,3.5646176,0.14061761
2.535,3.5841746,1.0491745
1.671,2.3060935,0.63509345
1.005,1.5649834,0.5599834
0.69,0.9326459,0.24264592
0.537,0.7338209,0.19682091
0.308,0.6439476,0.3359476
0.055,0.2477411,0.1927411
0.016,0.0,0.016
0.008,0.053806305,0.045806304
0.013,0.0,0.013
0.029,0.0010185242,0.027981475
