true_values,predicted_values,abs_error
3.19,2.9265223,0.2634778
3.01,3.3883493,0.3783493
3.068,2.5553918,0.5126083
5.212,3.1858778,2.026122
9.24,6.5687723,2.6712275
10.366,9.4896755,0.87632465
5.808,10.530287,4.7222867
2.566,5.391665,2.825665
1.044,3.2805595,2.2365594
0.343,1.1717162,0.8287162
0.253,0.054307938,0.19869205
0.703,0.24659634,0.45640367
1.193,1.0039594,0.18904054
0.916,1.3225671,0.4065671
2.465,0.6867608,1.7782391
3.471,3.778624,0.3076241
2.071,4.07935,2.00835
1.228,1.6340424,0.40604234
1.666,0.76896477,0.89703524
2.858,2.1951003,0.66289973
2.286,3.709854,1.4238539
1.656,1.5734831,0.08251691
1.522,1.26114,0.26085997
1.763,1.5353575,0.22764254
2.079,1.8631202,0.2158798
2.316,2.1915073,0.124492645
2.24,2.3940043,0.15400434
2.449,1.9939251,0.4550748
3.299,2.725173,0.573827
4.52,4.1486707,0.3713293
5.234,5.043841,0.19015932
5.434,5.120676,0.31332397
5.717,5.3269606,0.39003944
6.167,5.79716,0.36983967
6.695,6.2472315,0.4477687
6.913,6.9098806,0.0031194687
6.589,6.4863257,0.102674484
6.151,5.999822,0.15117788
5.962,5.7267885,0.23521137
5.968,5.7151203,0.25287962
6.084,5.8029914,0.28100872
6.311,5.964584,0.346416
6.64,6.307303,0.3326969
7.067,6.657154,0.40984583
7.415,7.1864285,0.22857141
7.694,7.2925825,0.40141726
7.72,7.6857243,0.03427553
7.894,7.274995,0.6190052
7.988,8.044802,0.056801796
7.743,7.5290103,0.21398973
7.444,7.2649603,0.17903948
7.426,7.0951204,0.3308797
7.364,7.2608786,0.10312128
7.415,6.9920893,0.4229107
7.65,7.348712,0.30128813
7.815,7.6261816,0.18881845
8.19,7.5213723,0.66862726
8.381,8.462282,0.081282616
8.451,7.8950872,0.555913
8.599,8.4127655,0.18623447
8.746,8.396137,0.34986305
8.798,8.544502,0.25349808
8.501,8.575096,0.074095726
8.202,7.8088884,0.39311123
7.947,7.976893,0.029892921
7.445,7.3808537,0.06414652
7.112,6.7550635,0.35693645
7.084,6.9192953,0.1647048
7.127,6.80921,0.31779003
6.995,6.974579,0.020421028
6.282,6.479623,0.19762278
5.992,5.301861,0.6901393
6.062,6.159845,0.09784508
6.123,5.660537,0.46246338
6.205,6.031056,0.173944
6.039,6.0826483,0.043648243
5.962,5.3896112,0.57238865
6.567,6.110293,0.456707
7.308,6.8954186,0.41258144
8.38,7.518338,0.8616619
9.009,8.930754,0.07824612
9.536,8.79847,0.7375307
9.216,9.629422,0.41342258
5.432,8.324913,2.8929129
1.857,4.564513,2.7075133
0.288,2.267013,1.9790131
2.171,0.14920712,2.021793
6.31,3.4846125,2.8253875
8.627,7.0347233,1.5922766
9.68,9.014608,0.6653919
10.885,9.982054,0.9029465
5.92,11.579105,5.6591053
3.014,5.9443364,2.9303365
3.262,3.9455273,0.68352723
3.416,2.8775043,0.53849554
2.975,3.379435,0.40443516
2.202,2.3631663,0.16116643
2.22,1.6626304,0.5573696
3.108,2.4104323,0.6975677
4.084,4.0596566,0.02434349
5.903,4.368586,1.5344138
7.533,6.9940295,0.5389705
7.57,8.363917,0.7939172
7.253,6.2577853,0.99521446
6.148,7.3218827,1.173883
4.378,4.582595,0.20459509
4.36,3.5901272,0.7698729
5.314,4.6699,0.6441002
4.65,5.876318,1.2263179
3.625,3.4849913,0.14000869
2.666,3.2827058,0.6167059
1.93,1.8536131,0.07638681
1.598,1.5077704,0.09022963
1.629,1.4515122,0.17748773
1.544,1.645516,0.10151601
1.519,1.3817393,0.1372608
1.344,1.4878905,0.1438905
0.789,1.1767646,0.38776463
0.493,0.52998126,0.036981255
0.38,0.3307258,0.049274206
0.472,0.30186343,0.17013657
0.356,0.50380516,0.14780515
0.16,0.18218088,0.022180885
0.071,0.011422157,0.059577845
0.036,0.0,0.036
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009,0.0,0.009
0.027,0.0,0.027
0.041,0.0,0.041
0.122,0.0,0.122
0.661,0.075960636,0.5850394
0.928,1.0902606,0.16226065
1.27,0.89434683,0.37565315
1.232,1.4148098,0.18280983
0.675,1.0933976,0.4183976
0.206,0.37921917,0.17321917
0.06,0.0,0.06
0.048,0.0038702488,0.04412975
0.042,0.0,0.042
0.054,0.0,0.054
0.093,0.0,0.093
0.391,0.07436371,0.3166363
0.517,0.5380355,0.021035492
0.451,0.4801805,0.029180497
0.366,0.32209206,0.04390794
0.307,0.28085327,0.02614674
0.17,0.21477222,0.044772223
0.074,0.039346218,0.034653783
0.187,0.0,0.187
0.704,0.22087336,0.48312664
0.621,1.054623,0.43362302
0.571,0.4190482,0.15195179
0.686,0.5384505,0.14754951
0.08,0.74568355,0.66568357
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018,0.0,0.018
0.027,0.0,0.027
0.042,0.0,0.042
0.086,0.0,0.086
0.427,0.06515145,0.36184853
0.348,0.6208794,0.27287942
0.089,0.14397621,0.05497621
0.071,0.0,0.071
0.064,0.012329817,0.051670186
0.066,0.0,0.066
0.314,0.0,0.314
0.652,0.45673883,0.19526118
0.508,0.7852311,0.2772311
0.125,0.28271198,0.15771198
0.077,0.0,0.077
0.071,0.056455135,0.014544867
0.068,0.0,0.068
0.069,0.019492626,0.049507372
0.045,0.0,0.045
0.014,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.027
0.048,0.0,0.048
0.074,0.0,0.074
0.296,0.041749716,0.2542503
0.59,0.36859405,0.22140592
0.766,0.73167264,0.03432733
0.879,0.76994455,0.10905546
0.909,0.8879144,0.02108556
0.816,0.8796015,0.063601494
0.577,0.7160797,0.13907969
0.351,0.40222633,0.051226318
0.176,0.19101214,0.015012145
0.107,0.036828518,0.07017148
0.161,0.047430992,0.11356901
0.281,0.10943794,0.17156205
0.446,0.31332898,0.13267103
0.551,0.4716344,0.07936561
0.66,0.55056083,0.109439194
0.993,0.6752783,0.31772166
1.196,1.1635234,0.032476544
1.083,1.1837093,0.10070932
0.836,0.9433749,0.10737485
0.682,0.7187338,0.036733806
0.71,0.57602346,0.13397652
0.729,0.72722197,0.0017780066
0.833,0.68378615,0.14921385
0.836,0.86975086,0.033750832
0.954,0.77325547,0.18074453
1.396,1.0030843,0.39291573
1.94,1.623874,0.3161261
2.361,2.1639721,0.19702792
1.992,2.5487332,0.55673325
1.738,1.4983606,0.2396394
1.443,1.6698178,0.22681785
0.993,1.2119038,0.21890384
0.893,0.7828342,0.110165834
0.698,0.8885652,0.19056517
0.577,0.5305195,0.046480536
0.494,0.49355924,0.00044074655
0.408,0.40652704,0.00147295
0.29,0.2975793,0.007579297
0.207,0.17663908,0.030360922
0.248,0.10326719,0.1447328
0.45,0.24534845,0.20465153
0.65,0.5263245,0.123675466
0.694,0.7076521,0.013652086
0.63,0.63912034,0.009120345
0.635,0.54166174,0.09333825
0.604,0.6204933,0.01649332
0.417,0.5283879,0.11138791
0.081,0.23207426,0.15107426
0.053,0.0,0.053
0.033,0.0,0.033
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.0,0.018
0.044,0.0,0.044
0.078,0.0056118965,0.072388105
0.233,0.0,0.233
0.273,0.2931614,0.02016139
0.401,0.18087125,0.22012874
0.544,0.46866894,0.07533109
0.756,0.5522144,0.2037856
0.891,0.8491416,0.041858375
1.182,0.8933377,0.2886623
1.353,1.2979419,0.05505812
1.502,1.333138,0.16886199
1.393,1.5180913,0.12509131
1.333,1.2358907,0.0971092
1.328,1.2769194,0.051080585
1.231,1.2826297,0.05162978
1.346,1.1077288,0.23827112
1.513,1.4127169,0.100283146
1.561,1.5083954,0.052604556
1.549,1.4969119,0.05208814
1.709,1.4774722,0.2315278
2.048,1.7812506,0.2667495
2.338,2.2238307,0.11416936
2.811,2.397342,0.41365814
3.336,3.2218065,0.11419344
3.79,3.6277075,0.16229248
4.214,3.897106,0.3168943
3.798,4.3480673,0.5500672
3.383,3.1683512,0.21464872
2.852,3.1594558,0.30745578
2.484,2.2488527,0.23514724
1.987,2.2631643,0.2761643
1.723,1.5571622,0.16583788
1.29,1.6320987,0.3420987
1.11,1.0217056,0.08829439
1.187,1.0477275,0.13927257
1.302,1.2139169,0.08808315
1.626,1.275506,0.35049403
1.808,1.8025529,0.00544703
1.818,1.7577572,0.060242772
1.765,1.7418418,0.023158193
1.772,1.664149,0.10785091
1.734,1.7324498,0.0015501976
1.658,1.62575,0.032250047
1.509,1.5561383,0.047138333
1.307,1.3603601,0.053360105
1.325,1.1648624,0.16013765
1.533,1.3324943,0.20050573
1.771,1.597231,0.173769
1.808,1.8278339,0.019833922
1.721,1.6991179,0.021882057
1.546,1.6081955,0.06219554
1.389,1.3804204,0.008579612
1.325,1.2749398,0.050060272
1.093,1.2618182,0.16881812
0.858,0.9262451,0.06824511
0.741,0.7484306,0.007430613
0.687,0.6653105,0.021689475
0.725,0.6292784,0.0957216
0.691,0.7252599,0.034259915
0.565,0.61713374,0.05213374
0.384,0.4368677,0.05286771
0.085,0.22709322,0.14209321
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.020358324,5.826642
16.0,7.3835254,8.616474
7.787,11.567493,3.7804933
0.065,4.53098,4.46598
0.0,0.6375874,0.6375874
0.0,0.0,0.0
0.0,0.019611597,0.019611597
0.2,0.0,0.2
1.785,0.27860785,1.5063921
2.604,2.9941308,0.39013076
2.959,2.6517437,0.30725646
2.208,3.1398282,0.93182826
1.905,1.4380342,0.4669658
2.048,1.904888,0.14311206
2.093,2.054186,0.03881383
2.218,2.04954,0.16845989
2.513,2.2380085,0.2749915
3.247,2.7259755,0.52102447
4.128,3.944871,0.18312883
3.66,4.46415,0.80414987
1.939,2.940371,1.001371
1.174,1.1712724,0.0027276278
0.08,0.87666905,0.79666907
0.034,0.0,0.034
0.056,0.108130455,0.052130453
0.086,0.0,0.086
0.05,0.07088995,0.020889949
0.024,0.0,0.024
0.022,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037,0.0,0.037
0.063,0.0019164085,0.061083592
0.045,0.0,0.045
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.0,0.075
0.135,0.040968895,0.09403111
0.187,0.07495332,0.11204669
0.204,0.1650052,0.03899479
0.183,0.121772766,0.061227232
0.25,0.123622894,0.1263771
0.57,0.21997428,0.3500257
1.229,0.7935904,0.43540955
1.384,1.5366273,0.15262735
1.354,1.2476412,0.10635877
1.866,1.2994386,0.56656146
2.145,2.2714107,0.12641072
2.527,2.035295,0.49170494
2.396,2.9197283,0.5237284
2.129,1.9219954,0.20700455
1.63,2.0216591,0.39165914
0.844,1.2449639,0.4009639
0.389,0.5607358,0.17173582
0.068,0.14158177,0.07358177
0.044,0.0,0.044
0.059,0.0,0.059
0.334,0.015380621,0.31861937
1.107,0.4607916,0.6462084
2.337,1.5963578,0.7406421
3.585,3.0602186,0.52478147
5.02,4.716937,0.30306292
6.433,5.3324165,1.1005836
6.939,7.333375,0.39437485
7.783,6.389025,1.3939748
8.758,8.579393,0.17860699
8.24,8.869195,0.6291952
8.322,6.953659,1.3683405
7.015,8.818035,1.8030353
5.378,5.240574,0.1374259
5.504,4.384386,1.1196141
5.327,6.2048054,0.87780523
4.654,4.2593627,0.3946371
4.263,4.390255,0.12725496
4.103,3.9617915,0.14120865
4.179,3.8759892,0.3030107
3.923,4.234694,0.3116939
3.251,3.4353337,0.1843338
2.552,2.7410855,0.18908548
2.149,1.9318918,0.21710813
1.89,1.9449137,0.05491376
1.657,1.6703374,0.013337493
1.555,1.4924239,0.062576056
1.488,1.4705653,0.017434716
1.326,1.3921031,0.0661031
1.149,1.1871171,0.03811705
1.225,1.0343398,0.19066024
1.273,1.2659212,0.007078767
1.217,1.2060001,0.010999918
1.269,1.1370358,0.1319642
1.396,1.2658339,0.13016617
1.34,1.4033778,0.06337774
1.11,1.210969,0.10096896
0.892,0.971967,0.07996696
0.765,0.77867377,0.013673782
0.747,0.6896509,0.057349086
0.777,0.7163764,0.060623586
0.812,0.7632431,0.048756897
0.786,0.7874323,0.0014322996
0.762,0.7341863,0.027813733
0.816,0.71343577,0.102564216
0.808,0.82706606,0.019066036
0.751,0.7463336,0.004666388
0.751,0.68988395,0.06111604
0.781,0.72570217,0.05529785
0.718,0.7660924,0.048092425
0.609,0.62615335,0.017153323
0.657,0.5109346,0.14606541
0.662,0.6859046,0.023904622
0.522,0.60392785,0.081927836
0.4,0.36896658,0.031033427
0.346,0.29537714,0.05062285
0.287,0.28189135,0.0051086545
0.413,0.17813778,0.23486221
0.659,0.49741673,0.16158324
0.836,0.74615514,0.08984488
1.172,0.8598285,0.31217158
1.473,1.3228389,0.15016115
1.706,1.5196652,0.18633473
1.736,1.7568463,0.020846367
1.668,1.6311839,0.03681612
1.567,1.5671395,0.00013947487
1.421,1.449236,0.028236032
1.193,1.2900618,0.09706187
0.8,1.043405,0.24340504
0.543,0.6127925,0.06979251
0.306,0.38109195,0.07509196
0.084,0.12885761,0.044857614
0.067,0.0,0.067
0.049,0.0,0.049
0.035,0.0,0.035
0.038,0.0,0.038
0.042,0.0,0.042
0.039,0.0,0.039
0.037,0.0,0.037
0.04,0.0,0.04
0.036,0.0,0.036
0.029,0.0,0.029
0.017,0.0,0.017
0.016,0.0,0.016
0.022,0.0,0.022
0.018,0.0,0.018
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009,0.0,0.009
0.01,0.0,0.01
0.018,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.041,0.0,0.041
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.007,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.0,0.067
0.242,0.027368307,0.21463169
0.424,0.2729814,0.15101859
0.177,0.4800495,0.3030495
0.061,0.0,0.061
0.079,0.013025999,0.065974005
0.31,0.0,0.31
0.61,0.44738424,0.16261578
0.82,0.71311796,0.106882036
0.993,0.85958946,0.13341051
1.18,1.0282432,0.15175676
1.311,1.2089754,0.102024555
1.292,1.3051353,0.013135195
1.277,1.1947603,0.08223963
1.27,1.2390192,0.030980825
1.076,1.2040406,0.12804067
1.079,0.9425458,0.13645422
1.24,1.0769017,0.16309834
1.464,1.2832875,0.18071246
1.672,1.5070165,0.16498351
1.762,1.7063428,0.05565715
1.785,1.7172632,0.067736745
1.648,1.7190444,0.071044445
1.719,1.4802638,0.23873615
1.812,1.7749188,0.03708124
1.746,1.7586088,0.012608767
1.604,1.6171076,0.013107657
1.567,1.4645357,0.10246432
1.664,1.520022,0.143978
1.848,1.6716349,0.17636514
1.971,1.9016509,0.06934905
2.14,1.9408357,0.19916439
2.126,2.2240214,0.09802151
2.074,1.9464258,0.12757409
2.538,2.0338762,0.5041239
3.06,2.9432983,0.1167016
3.155,3.3641653,0.20916533
3.145,2.9155893,0.22941065
2.931,3.0417638,0.11076379
2.705,2.5774248,0.12757516
2.943,2.4941077,0.44889235
3.276,3.1909504,0.08504963
3.482,3.4530153,0.028984785
3.615,3.4394379,0.17556214
3.842,3.6253796,0.21662045
4.172,3.8755295,0.2964704
4.437,4.238424,0.19857597
4.438,4.3579006,0.08009958
4.211,4.1976075,0.013392448
4.001,3.9212873,0.07971263
4.003,3.7905564,0.21244335
4.057,3.9433544,0.11364579
4.086,3.9272723,0.15872765
3.974,3.9668887,0.007111311
3.986,3.7367628,0.2492373
3.713,3.9431524,0.23015237
3.303,3.3181348,0.015134811
3.14,2.9521985,0.1878016
3.147,2.9648523,0.18214774
2.82,3.0965748,0.27657485
2.599,2.320715,0.27828503
2.626,2.4622836,0.16371632
2.727,2.5902162,0.13678384
2.86,2.7520323,0.107967615
2.777,2.8250642,0.048064232
2.631,2.5393884,0.091611624
2.442,2.447129,0.005129099
2.49,2.2113905,0.2786095
2.407,2.5710678,0.16406775
1.973,2.1409497,0.16794968
1.621,1.6217185,0.0007184744
1.419,1.4194258,0.00042581558
1.361,1.2939167,0.06708324
1.231,1.3040456,0.07304561
1.131,1.1019188,0.029081225
1.158,1.0637792,0.09422076
1.386,1.1414096,0.2445904
1.723,1.4763502,0.24664986
1.926,1.8471469,0.07885313
2.03,1.9165169,0.11348307
1.892,2.0320065,0.14000654
1.54,1.6636751,0.12367511
1.335,1.2967051,0.03829491
1.295,1.236433,0.058566928
1.21,1.2411294,0.03112936
1.153,1.114046,0.03895402
1.19,1.0897954,0.100204706
1.171,1.179506,0.00850594
1.073,1.0902722,0.017272234
0.848,0.9942578,0.14625782
0.816,0.705021,0.11097896
0.731,0.8111583,0.08015829
0.614,0.6311338,0.017133772
0.433,0.5092815,0.07628152
0.296,0.27365732,0.022342682
0.214,0.18213534,0.031864658
0.099,0.12750864,0.02850864
0.072,0.0,0.072
0.051,0.018841982,0.032158017
0.017,0.0,0.017
0.002,0.0,0.002
0.014,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026,0.0,0.026
0.027,0.0,0.027
0.038,0.0,0.038
0.041,0.0,0.041
0.041,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022,0.0,0.022
0.007,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.0,0.05
0.077,0.0,0.077
0.083,0.04373598,0.039264016
0.081,0.0,0.081
0.15,0.034436703,0.1155633
0.337,0.10164642,0.23535359
0.428,0.42540157,0.0025984347
0.38,0.3715577,0.008442283
0.44,0.28287172,0.15712827
0.248,0.44821858,0.20021859
0.058,0.045291424,0.0127085745
0.043,0.0,0.043
0.055,0.0,0.055
0.071,0.0,0.071
0.058,0.018008709,0.03999129
0.027,0.0,0.027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.021,0.0,0.021
0.054,0.0,0.054
0.122,0.022396564,0.09960344
0.56,0.06373072,0.4962693
0.996,0.90240157,0.093598425
1.674,1.085056,0.5889441
2.397,2.0685024,0.32849765
3.007,2.730743,0.27625704
3.306,3.443845,0.13784504
3.424,3.2356758,0.18832421
2.535,3.4189503,0.88395023
1.671,1.7256979,0.05469787
1.005,1.1853935,0.18039346
0.69,0.7903948,0.100394785
0.537,0.5506972,0.013697207
0.308,0.42006254,0.11206254
0.055,0.1217947,0.0667947
0.016,0.0,0.016
0.008,0.0,0.008
0.013,0.0,0.013
0.029,0.0,0.029
0.035,0.0,0.035
0.036,0.0,0.036
0.036,0.0,0.036
0.023,0.0,0.023
0.025,0.0,0.025
0.031,0.0,0.031
0.034,0.0,0.034
0.028,0.0,0.028
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
